id x y status inf_cout
8316 93 40 SUSCEPTIBLE 0
8317 56 44 SUSCEPTIBLE 0
8318 15 20 SUSCEPTIBLE 0
8319 20 96 INFECTED 1
8320 37 53 SUSCEPTIBLE 0
8321 48 39 SUSCEPTIBLE 0
8322 34 38 SUSCEPTIBLE 0
8323 91 67 SUSCEPTIBLE 0
8324 93 79 INFECTED 1
8325 62 33 SUSCEPTIBLE 0
8326 85 2 SUSCEPTIBLE 0
8327 96 56 SUSCEPTIBLE 0
8328 71 84 SUSCEPTIBLE 0
8329 82 19 INFECTED 1
8330 45 99 SUSCEPTIBLE 0
8331 53 21 SUSCEPTIBLE 0
8332 57 65 SUSCEPTIBLE 0
8333 80 76 SUSCEPTIBLE 0
8334 38 106 SUSCEPTIBLE 0
8335 4 1 SUSCEPTIBLE 0
8336 80 106 SUSCEPTIBLE 0
8337 86 57 INFECTED 1
8338 72 86 SUSCEPTIBLE 0
8339 52 23 SUSCEPTIBLE 0
8340 12 96 SUSCEPTIBLE 0
8341 106 17 INFECTED 1
8342 51 23 SUSCEPTIBLE 0
8343 104 8 SUSCEPTIBLE 0
8344 66 43 SUSCEPTIBLE 0
8345 74 4 INFECTED 1
8346 15 14 SUSCEPTIBLE 0
8347 50 29 SUSCEPTIBLE 0
8348 99 7 SUSCEPTIBLE 0
8349 11 53 INFECTED 1
8350 91 9 SUSCEPTIBLE 0
8351 42 98 SUSCEPTIBLE 0
8352 26 46 SUSCEPTIBLE 0
8353 20 103 INFECTED 1
8354 15 50 INFECTED 1
8355 106 30 SUSCEPTIBLE 0
8356 48 57 SUSCEPTIBLE 0
8357 77 39 INFECTED 1
8358 103 64 SUSCEPTIBLE 0
8359 96 73 SUSCEPTIBLE 0
8360 74 9 SUSCEPTIBLE 0
8361 77 10 SUSCEPTIBLE 0
8362 13 84 SUSCEPTIBLE 0
8363 32 102 SUSCEPTIBLE 0
8364 30 65 SUSCEPTIBLE 0
8365 25 33 SUSCEPTIBLE 0
8366 96 19 SUSCEPTIBLE 0
8367 10 47 SUSCEPTIBLE 0
8368 16 94 SUSCEPTIBLE 0
8369 83 50 SUSCEPTIBLE 0
8370 29 52 INFECTED 1
8371 23 3 SUSCEPTIBLE 0
8372 31 43 SUSCEPTIBLE 0
8373 98 92 SUSCEPTIBLE 0
8374 1 65 INFECTED 1
8375 34 11 SUSCEPTIBLE 0
8376 102 30 INFECTED 1
8377 68 67 SUSCEPTIBLE 0
8378 75 97 SUSCEPTIBLE 0
8379 70 63 SUSCEPTIBLE 0
8380 34 104 SUSCEPTIBLE 0
8381 47 0 SUSCEPTIBLE 0
8382 74 14 SUSCEPTIBLE 0
8383 51 102 SUSCEPTIBLE 0
8384 100 2 SUSCEPTIBLE 0
8385 77 82 SUSCEPTIBLE 0
8386 59 31 INFECTED 1
8387 2 65 SUSCEPTIBLE 0
8388 13 70 SUSCEPTIBLE 0
8389 71 0 SUSCEPTIBLE 0
8390 4 69 SUSCEPTIBLE 0
8391 38 63 SUSCEPTIBLE 0
8392 42 63 SUSCEPTIBLE 0
8393 3 100 SUSCEPTIBLE 0
8394 91 49 SUSCEPTIBLE 0
8395 56 25 INFECTED 1
8396 101 106 INFECTED 1
8397 101 79 SUSCEPTIBLE 0
8398 98 95 SUSCEPTIBLE 0
8399 69 4 SUSCEPTIBLE 0
8400 91 57 SUSCEPTIBLE 0
8401 30 32 SUSCEPTIBLE 0
8402 13 83 SUSCEPTIBLE 0
8403 18 105 SUSCEPTIBLE 0
8404 82 70 INFECTED 1
8405 12 55 SUSCEPTIBLE 0
8406 7 85 SUSCEPTIBLE 0
8407 83 17 SUSCEPTIBLE 0
8408 49 89 SUSCEPTIBLE 0
8409 37 17 SUSCEPTIBLE 0
8410 30 13 SUSCEPTIBLE 0
8411 87 71 SUSCEPTIBLE 0
8412 48 3 SUSCEPTIBLE 0
8413 4 35 SUSCEPTIBLE 0
8414 81 27 SUSCEPTIBLE 0
8415 99 6 SUSCEPTIBLE 0
8416 81 12 SUSCEPTIBLE 0
8417 31 58 SUSCEPTIBLE 0
8418 53 38 SUSCEPTIBLE 0
8419 51 30 SUSCEPTIBLE 0
8420 30 33 SUSCEPTIBLE 0
8421 105 107 SUSCEPTIBLE 0
8422 66 7 SUSCEPTIBLE 0
8423 97 6 SUSCEPTIBLE 0
8424 57 93 SUSCEPTIBLE 0
8425 98 4 SUSCEPTIBLE 0
8426 1 93 SUSCEPTIBLE 0
8427 26 57 SUSCEPTIBLE 0
8428 13 103 SUSCEPTIBLE 0
8429 41 35 INFECTED 1
8430 54 22 INFECTED 1
8431 58 68 SUSCEPTIBLE 0
8432 20 87 SUSCEPTIBLE 0
8433 26 19 SUSCEPTIBLE 0
8434 60 102 SUSCEPTIBLE 0
8435 48 52 SUSCEPTIBLE 0
8436 96 25 SUSCEPTIBLE 0
8437 0 55 SUSCEPTIBLE 0
8438 77 102 SUSCEPTIBLE 0
8439 57 35 SUSCEPTIBLE 0
8440 100 28 SUSCEPTIBLE 0
8441 81 6 INFECTED 1
8442 108 77 SUSCEPTIBLE 0
8443 15 62 SUSCEPTIBLE 0
8444 33 13 SUSCEPTIBLE 0
8445 52 22 SUSCEPTIBLE 0
8446 38 37 SUSCEPTIBLE 0
8447 34 8 INFECTED 1
8448 81 75 INFECTED 1
8449 37 72 SUSCEPTIBLE 0
8450 45 104 SUSCEPTIBLE 0
8451 59 80 SUSCEPTIBLE 0
8452 33 79 SUSCEPTIBLE 0
8453 46 6 SUSCEPTIBLE 0
8454 80 45 SUSCEPTIBLE 0
8455 108 87 SUSCEPTIBLE 0
8456 81 55 INFECTED 1
8457 93 20 SUSCEPTIBLE 0
8458 64 29 SUSCEPTIBLE 0
8459 10 94 SUSCEPTIBLE 0
8460 68 80 SUSCEPTIBLE 0
8461 38 52 INFECTED 1
8462 106 91 SUSCEPTIBLE 0
8463 28 30 SUSCEPTIBLE 0
8464 63 5 INFECTED 1
8465 91 9 INFECTED 1
8466 26 58 SUSCEPTIBLE 0
8467 70 67 SUSCEPTIBLE 0
8468 8 42 SUSCEPTIBLE 0
8469 28 37 SUSCEPTIBLE 0
8470 96 104 SUSCEPTIBLE 0
8471 8 30 INFECTED 1
8472 36 87 SUSCEPTIBLE 0
8473 0 74 SUSCEPTIBLE 0
8474 56 22 SUSCEPTIBLE 0
8475 17 83 SUSCEPTIBLE 0
8476 72 21 INFECTED 1
8477 99 42 INFECTED 1
8478 63 101 SUSCEPTIBLE 0
8479 58 33 SUSCEPTIBLE 0
8480 99 64 SUSCEPTIBLE 0
8481 19 97 SUSCEPTIBLE 0
8482 28 27 SUSCEPTIBLE 0
8483 50 73 SUSCEPTIBLE 0
8484 62 55 SUSCEPTIBLE 0
8485 103 107 INFECTED 1
8486 55 105 SUSCEPTIBLE 0
8487 94 25 SUSCEPTIBLE 0
8488 46 41 SUSCEPTIBLE 0
8489 87 13 SUSCEPTIBLE 0
8490 2 24 SUSCEPTIBLE 0
8491 100 35 SUSCEPTIBLE 0
8492 6 102 SUSCEPTIBLE 0
8493 84 36 SUSCEPTIBLE 0
8494 5 101 INFECTED 1
8495 44 4 SUSCEPTIBLE 0
8496 71 78 SUSCEPTIBLE 0
8497 65 86 SUSCEPTIBLE 0
8498 70 92 INFECTED 1
8499 95 50 INFECTED 1
8500 103 34 SUSCEPTIBLE 0
8501 30 71 SUSCEPTIBLE 0
8502 4 55 SUSCEPTIBLE 0
8503 1 49 SUSCEPTIBLE 0
8504 77 6 SUSCEPTIBLE 0
8505 30 17 SUSCEPTIBLE 0
8506 20 95 SUSCEPTIBLE 0
8507 75 100 INFECTED 1
8508 15 80 SUSCEPTIBLE 0
8509 95 29 SUSCEPTIBLE 0
8510 80 34 SUSCEPTIBLE 0
8511 5 20 SUSCEPTIBLE 0
8512 2 84 INFECTED 1
8513 102 106 SUSCEPTIBLE 0
8514 53 56 SUSCEPTIBLE 0
8515 78 98 SUSCEPTIBLE 0
8516 78 94 INFECTED 1
8517 76 81 SUSCEPTIBLE 0
8518 24 68 SUSCEPTIBLE 0
8519 108 46 SUSCEPTIBLE 0
8520 102 7 INFECTED 1
8521 59 66 SUSCEPTIBLE 0
8522 68 27 SUSCEPTIBLE 0
8523 21 65 SUSCEPTIBLE 0
8524 20 84 SUSCEPTIBLE 0
8525 88 67 INFECTED 1
8526 85 42 INFECTED 1
8527 51 40 SUSCEPTIBLE 0
8528 59 86 SUSCEPTIBLE 0
8529 7 44 SUSCEPTIBLE 0
8530 36 83 SUSCEPTIBLE 0
8531 13 89 SUSCEPTIBLE 0
8532 30 67 SUSCEPTIBLE 0
8533 108 61 SUSCEPTIBLE 0
8534 54 41 INFECTED 1
8535 22 101 SUSCEPTIBLE 0
8536 47 66 SUSCEPTIBLE 0
8537 53 53 SUSCEPTIBLE 0
8538 74 70 SUSCEPTIBLE 0
8539 38 11 INFECTED 1
8540 15 8 SUSCEPTIBLE 0
8541 98 64 SUSCEPTIBLE 0
8542 57 43 SUSCEPTIBLE 0
8543 50 17 INFECTED 1
8544 7 11 SUSCEPTIBLE 0
8545 19 31 SUSCEPTIBLE 0
8546 45 4 SUSCEPTIBLE 0
8547 58 12 SUSCEPTIBLE 0
8548 14 1 SUSCEPTIBLE 0
8549 65 52 SUSCEPTIBLE 0
8550 64 59 INFECTED 1
8551 107 48 INFECTED 1
8552 34 18 SUSCEPTIBLE 0
8553 66 41 INFECTED 1
8554 79 1 INFECTED 1
8555 16 53 SUSCEPTIBLE 0
8556 70 92 SUSCEPTIBLE 0
8557 42 37 SUSCEPTIBLE 0
8558 94 95 SUSCEPTIBLE 0
8559 72 102 INFECTED 1
8560 55 12 INFECTED 1
8561 85 103 SUSCEPTIBLE 0
8562 15 90 INFECTED 1
8563 92 108 INFECTED 1
8564 7 98 INFECTED 1
8565 101 88 SUSCEPTIBLE 0
8566 103 23 SUSCEPTIBLE 0
8567 13 83 SUSCEPTIBLE 0
8568 97 34 INFECTED 1
8569 19 86 SUSCEPTIBLE 0
8570 10 3 INFECTED 1
8571 68 14 SUSCEPTIBLE 0
8572 4 49 SUSCEPTIBLE 0
8573 19 11 SUSCEPTIBLE 0
8574 2 8 SUSCEPTIBLE 0
8575 27 31 SUSCEPTIBLE 0
8576 7 59 SUSCEPTIBLE 0
8577 7 63 SUSCEPTIBLE 0
8578 39 105 INFECTED 1
8579 82 40 SUSCEPTIBLE 0
8580 21 61 SUSCEPTIBLE 0
8581 88 102 SUSCEPTIBLE 0
8582 75 84 INFECTED 1
8583 35 38 SUSCEPTIBLE 0
8584 60 98 SUSCEPTIBLE 0
8585 60 48 INFECTED 1
8586 84 72 SUSCEPTIBLE 0
8587 1 75 INFECTED 1
8588 22 39 SUSCEPTIBLE 0
8589 30 70 INFECTED 1
8590 69 60 SUSCEPTIBLE 0
8591 52 89 SUSCEPTIBLE 0
8592 33 72 SUSCEPTIBLE 0
8593 99 57 SUSCEPTIBLE 0
8594 67 36 SUSCEPTIBLE 0
8595 58 48 SUSCEPTIBLE 0
8596 34 108 SUSCEPTIBLE 0
8597 70 18 INFECTED 1
8598 52 102 SUSCEPTIBLE 0
8599 108 42 SUSCEPTIBLE 0
8600 79 82 INFECTED 1
8601 15 91 INFECTED 1
8602 11 104 SUSCEPTIBLE 0
8603 38 33 SUSCEPTIBLE 0
8604 92 76 SUSCEPTIBLE 0
8605 66 61 SUSCEPTIBLE 0
8606 100 98 SUSCEPTIBLE 0
8607 29 28 SUSCEPTIBLE 0
8608 45 102 SUSCEPTIBLE 0
8609 55 66 SUSCEPTIBLE 0
8610 83 106 INFECTED 1
8611 68 80 SUSCEPTIBLE 0
8612 100 11 SUSCEPTIBLE 0
8613 54 54 SUSCEPTIBLE 0
8614 49 9 SUSCEPTIBLE 0
8615 24 65 SUSCEPTIBLE 0
8616 44 53 SUSCEPTIBLE 0
8617 30 101 SUSCEPTIBLE 0
8618 9 94 SUSCEPTIBLE 0
8619 69 71 INFECTED 1
8620 93 59 INFECTED 1
8621 85 28 SUSCEPTIBLE 0
8622 84 75 SUSCEPTIBLE 0
8623 55 91 SUSCEPTIBLE 0
8624 102 70 SUSCEPTIBLE 0
8625 107 58 INFECTED 1
8626 65 86 SUSCEPTIBLE 0
8627 86 23 INFECTED 1
8628 46 95 SUSCEPTIBLE 0
8629 99 68 SUSCEPTIBLE 0
8630 44 75 SUSCEPTIBLE 0
8631 5 55 SUSCEPTIBLE 0
8632 74 100 SUSCEPTIBLE 0
8633 71 108 SUSCEPTIBLE 0
8634 4 75 INFECTED 1
8635 84 50 SUSCEPTIBLE 0
8636 62 44 SUSCEPTIBLE 0
8637 38 105 SUSCEPTIBLE 0
8638 59 16 SUSCEPTIBLE 0
8639 13 55 SUSCEPTIBLE 0
8640 11 95 SUSCEPTIBLE 0
8641 32 81 SUSCEPTIBLE 0
8642 105 23 SUSCEPTIBLE 0
8643 66 3 SUSCEPTIBLE 0
8644 34 93 SUSCEPTIBLE 0
8645 104 99 INFECTED 1
8646 36 15 SUSCEPTIBLE 0
8647 59 25 SUSCEPTIBLE 0
8648 98 57 SUSCEPTIBLE 0
8649 64 24 SUSCEPTIBLE 0
8650 39 85 SUSCEPTIBLE 0
8651 54 46 SUSCEPTIBLE 0
8652 67 40 SUSCEPTIBLE 0
8653 75 63 SUSCEPTIBLE 0
8654 81 90 SUSCEPTIBLE 0
8655 67 31 INFECTED 1
8656 88 72 INFECTED 1
8657 102 37 SUSCEPTIBLE 0
8658 3 13 SUSCEPTIBLE 0
8659 51 83 SUSCEPTIBLE 0
8660 83 43 SUSCEPTIBLE 0
8661 3 33 SUSCEPTIBLE 0
8662 46 16 INFECTED 1
8663 82 60 SUSCEPTIBLE 0
8664 84 28 SUSCEPTIBLE 0
8665 56 69 SUSCEPTIBLE 0
8666 107 85 SUSCEPTIBLE 0
8667 11 30 SUSCEPTIBLE 0
8668 64 61 INFECTED 1
8669 105 89 INFECTED 1
8670 105 37 SUSCEPTIBLE 0
8671 99 12 SUSCEPTIBLE 0
8672 99 105 SUSCEPTIBLE 0
8673 80 13 SUSCEPTIBLE 0
8674 71 105 SUSCEPTIBLE 0
8675 103 102 SUSCEPTIBLE 0
8676 15 4 SUSCEPTIBLE 0
8677 65 60 SUSCEPTIBLE 0
8678 72 51 INFECTED 1
8679 16 35 SUSCEPTIBLE 0
8680 4 66 SUSCEPTIBLE 0
8681 43 47 SUSCEPTIBLE 0
8682 32 74 SUSCEPTIBLE 0
8683 22 8 SUSCEPTIBLE 0
8684 96 74 SUSCEPTIBLE 0
8685 59 105 SUSCEPTIBLE 0
8686 12 27 SUSCEPTIBLE 0
8687 29 0 SUSCEPTIBLE 0
8688 100 61 SUSCEPTIBLE 0
8689 19 48 SUSCEPTIBLE 0
8690 67 25 SUSCEPTIBLE 0
8691 46 83 SUSCEPTIBLE 0
8692 107 15 SUSCEPTIBLE 0
8693 87 106 SUSCEPTIBLE 0
8694 25 22 SUSCEPTIBLE 0
8695 80 105 SUSCEPTIBLE 0
8696 42 83 INFECTED 1
8697 29 96 SUSCEPTIBLE 0
8698 26 54 SUSCEPTIBLE 0
8699 49 21 SUSCEPTIBLE 0
8700 74 67 SUSCEPTIBLE 0
8701 107 54 SUSCEPTIBLE 0
8702 55 85 SUSCEPTIBLE 0
8703 26 55 SUSCEPTIBLE 0
8704 8 46 SUSCEPTIBLE 0
8705 24 80 SUSCEPTIBLE 0
8706 57 14 SUSCEPTIBLE 0
8707 53 16 SUSCEPTIBLE 0
8708 44 68 SUSCEPTIBLE 0
8709 78 60 SUSCEPTIBLE 0
8710 54 39 SUSCEPTIBLE 0
8711 95 102 SUSCEPTIBLE 0
8712 22 104 SUSCEPTIBLE 0
8713 93 62 SUSCEPTIBLE 0
8714 64 52 SUSCEPTIBLE 0
8715 24 74 INFECTED 1
8716 70 49 INFECTED 1
8717 97 60 SUSCEPTIBLE 0
8718 34 53 SUSCEPTIBLE 0
8719 9 71 SUSCEPTIBLE 0
8720 30 103 INFECTED 1
8721 40 52 INFECTED 1
8722 86 45 SUSCEPTIBLE 0
8723 96 73 INFECTED 1
8724 22 78 SUSCEPTIBLE 0
8725 13 108 SUSCEPTIBLE 0
8726 98 2 SUSCEPTIBLE 0
8727 9 5 SUSCEPTIBLE 0
8728 17 69 SUSCEPTIBLE 0
8729 90 14 INFECTED 1
8730 98 1 SUSCEPTIBLE 0
8731 47 30 SUSCEPTIBLE 0
8732 10 61 INFECTED 1
8733 62 108 SUSCEPTIBLE 0
8734 94 108 INFECTED 1
8735 105 82 INFECTED 1
8736 82 51 SUSCEPTIBLE 0
8737 47 10 SUSCEPTIBLE 0
8738 29 69 INFECTED 1
8739 8 93 SUSCEPTIBLE 0
8740 13 9 INFECTED 1
8741 11 32 SUSCEPTIBLE 0
8742 19 105 SUSCEPTIBLE 0
8743 36 15 SUSCEPTIBLE 0
8744 43 45 INFECTED 1
8745 57 83 INFECTED 1
8746 102 9 INFECTED 1
8747 87 72 INFECTED 1
8748 32 16 SUSCEPTIBLE 0
8749 28 79 SUSCEPTIBLE 0
8750 7 90 SUSCEPTIBLE 0
8751 57 76 SUSCEPTIBLE 0
8752 70 43 SUSCEPTIBLE 0
8753 101 102 INFECTED 1
8754 55 20 SUSCEPTIBLE 0
8755 104 59 SUSCEPTIBLE 0
8756 76 36 INFECTED 1
8757 19 14 SUSCEPTIBLE 0
8758 82 29 SUSCEPTIBLE 0
8759 3 1 INFECTED 1
8760 92 52 SUSCEPTIBLE 0
8761 107 13 INFECTED 1
8762 70 106 SUSCEPTIBLE 0
8763 96 63 SUSCEPTIBLE 0
8764 64 107 SUSCEPTIBLE 0
8765 28 90 SUSCEPTIBLE 0
8766 54 27 SUSCEPTIBLE 0
8767 102 59 SUSCEPTIBLE 0
8768 61 7 INFECTED 1
8769 86 89 SUSCEPTIBLE 0
8770 65 0 SUSCEPTIBLE 0
8771 36 40 SUSCEPTIBLE 0
8772 73 41 INFECTED 1
8773 5 15 INFECTED 1
8774 41 103 SUSCEPTIBLE 0
8775 68 41 SUSCEPTIBLE 0
8776 70 36 INFECTED 1
8777 101 43 INFECTED 1
8778 4 3 SUSCEPTIBLE 0
8779 44 78 SUSCEPTIBLE 0
8780 25 13 SUSCEPTIBLE 0
8781 89 24 SUSCEPTIBLE 0
8782 6 88 SUSCEPTIBLE 0
8783 50 20 SUSCEPTIBLE 0
8784 71 15 SUSCEPTIBLE 0
8785 16 91 SUSCEPTIBLE 0
8786 50 91 SUSCEPTIBLE 0
8787 66 88 SUSCEPTIBLE 0
8788 23 23 SUSCEPTIBLE 0
8789 53 82 SUSCEPTIBLE 0
8790 52 50 SUSCEPTIBLE 0
8791 18 85 SUSCEPTIBLE 0
8792 92 57 SUSCEPTIBLE 0
8793 71 66 INFECTED 1
8794 88 99 SUSCEPTIBLE 0
8795 5 20 SUSCEPTIBLE 0
8796 19 78 SUSCEPTIBLE 0
8797 66 40 SUSCEPTIBLE 0
8798 36 11 SUSCEPTIBLE 0
8799 1 34 INFECTED 1
8800 97 76 SUSCEPTIBLE 0
8801 21 45 SUSCEPTIBLE 0
8802 63 56 SUSCEPTIBLE 0
8803 38 82 SUSCEPTIBLE 0
8804 7 13 INFECTED 1
8805 105 24 SUSCEPTIBLE 0
8806 20 91 INFECTED 1
8807 40 76 SUSCEPTIBLE 0
8808 8 60 SUSCEPTIBLE 0
8809 27 63 SUSCEPTIBLE 0
8810 105 65 SUSCEPTIBLE 0
8811 2 73 SUSCEPTIBLE 0
8812 7 23 SUSCEPTIBLE 0
8813 53 47 INFECTED 1
8814 65 35 SUSCEPTIBLE 0
8815 11 21 SUSCEPTIBLE 0
8816 7 84 SUSCEPTIBLE 0
8817 88 31 SUSCEPTIBLE 0
8818 80 58 INFECTED 1
8819 35 19 SUSCEPTIBLE 0
8820 84 37 INFECTED 1
8821 67 66 SUSCEPTIBLE 0
8822 18 16 SUSCEPTIBLE 0
8823 67 59 SUSCEPTIBLE 0
8824 43 106 SUSCEPTIBLE 0
8825 41 63 SUSCEPTIBLE 0
8826 49 13 SUSCEPTIBLE 0
8827 1 57 SUSCEPTIBLE 0
8828 25 41 SUSCEPTIBLE 0
8829 16 108 SUSCEPTIBLE 0
8830 8 49 SUSCEPTIBLE 0
8831 4 14 SUSCEPTIBLE 0
8832 83 77 SUSCEPTIBLE 0
8833 21 96 SUSCEPTIBLE 0
8834 58 77 SUSCEPTIBLE 0
8835 38 90 SUSCEPTIBLE 0
8836 75 16 SUSCEPTIBLE 0
8837 16 100 SUSCEPTIBLE 0
8838 101 59 SUSCEPTIBLE 0
8839 2 19 SUSCEPTIBLE 0
8840 102 32 SUSCEPTIBLE 0
8841 43 103 SUSCEPTIBLE 0
8842 4 76 SUSCEPTIBLE 0
8843 40 89 SUSCEPTIBLE 0
8844 62 70 SUSCEPTIBLE 0
8845 88 51 SUSCEPTIBLE 0
8846 44 72 SUSCEPTIBLE 0
8847 35 84 SUSCEPTIBLE 0
8848 56 15 SUSCEPTIBLE 0
8849 92 33 SUSCEPTIBLE 0
8850 1 59 SUSCEPTIBLE 0
8851 104 75 SUSCEPTIBLE 0
8852 41 18 INFECTED 1
8853 77 91 SUSCEPTIBLE 0
8854 14 106 INFECTED 1
8855 65 0 SUSCEPTIBLE 0
8856 70 48 SUSCEPTIBLE 0
8857 35 61 INFECTED 1
8858 31 81 SUSCEPTIBLE 0
8859 42 31 SUSCEPTIBLE 0
8860 85 18 SUSCEPTIBLE 0
8861 4 49 INFECTED 1
8862 87 21 SUSCEPTIBLE 0
8863 27 47 SUSCEPTIBLE 0
8864 59 60 SUSCEPTIBLE 0
8865 37 38 SUSCEPTIBLE 0
8866 84 93 SUSCEPTIBLE 0
8867 63 31 SUSCEPTIBLE 0
8868 101 6 SUSCEPTIBLE 0
8869 83 107 INFECTED 1
8870 31 65 SUSCEPTIBLE 0
8871 89 95 SUSCEPTIBLE 0
8872 69 58 SUSCEPTIBLE 0
8873 57 41 SUSCEPTIBLE 0
8874 104 94 SUSCEPTIBLE 0
8875 6 107 SUSCEPTIBLE 0
8876 82 43 INFECTED 1
8877 22 78 SUSCEPTIBLE 0
8878 99 39 SUSCEPTIBLE 0
8879 36 40 SUSCEPTIBLE 0
8880 42 65 SUSCEPTIBLE 0
8881 45 41 SUSCEPTIBLE 0
8882 108 17 SUSCEPTIBLE 0
8883 39 88 INFECTED 1
8884 85 5 SUSCEPTIBLE 0
8885 76 47 SUSCEPTIBLE 0
8886 48 52 SUSCEPTIBLE 0
8887 37 23 SUSCEPTIBLE 0
8888 24 14 SUSCEPTIBLE 0
8889 3 100 SUSCEPTIBLE 0
8890 108 9 INFECTED 1
8891 4 99 INFECTED 1
8892 22 8 INFECTED 1
8893 23 54 SUSCEPTIBLE 0
8894 22 69 INFECTED 1
8895 54 99 SUSCEPTIBLE 0
8896 69 24 SUSCEPTIBLE 0
8897 44 89 SUSCEPTIBLE 0
8898 15 96 INFECTED 1
8899 55 60 SUSCEPTIBLE 0
8900 45 48 SUSCEPTIBLE 0
8901 106 18 SUSCEPTIBLE 0
8902 37 72 INFECTED 1
8903 67 93 INFECTED 1
8904 59 12 INFECTED 1
8905 21 55 SUSCEPTIBLE 0
8906 45 41 SUSCEPTIBLE 0
8907 34 94 SUSCEPTIBLE 0
8908 1 73 INFECTED 1
8909 35 102 SUSCEPTIBLE 0
8910 76 35 SUSCEPTIBLE 0
8911 68 6 INFECTED 1
8912 48 65 SUSCEPTIBLE 0
8913 47 57 INFECTED 1
8914 0 59 SUSCEPTIBLE 0
8915 15 105 SUSCEPTIBLE 0
8916 69 91 SUSCEPTIBLE 0
8917 80 56 SUSCEPTIBLE 0
8918 46 63 SUSCEPTIBLE 0
8919 75 66 SUSCEPTIBLE 0
8920 97 71 SUSCEPTIBLE 0
8921 72 3 SUSCEPTIBLE 0
8922 99 3 SUSCEPTIBLE 0
8923 19 50 SUSCEPTIBLE 0
8924 55 102 SUSCEPTIBLE 0
8925 90 96 SUSCEPTIBLE 0
8926 107 32 SUSCEPTIBLE 0
8927 69 0 SUSCEPTIBLE 0
8928 3 33 INFECTED 1
8929 34 86 INFECTED 1
8930 21 34 SUSCEPTIBLE 0
8931 79 35 INFECTED 1
8932 99 57 SUSCEPTIBLE 0
8933 76 51 SUSCEPTIBLE 0
8934 46 28 SUSCEPTIBLE 0
8935 30 62 SUSCEPTIBLE 0
8936 72 68 SUSCEPTIBLE 0
8937 60 48 SUSCEPTIBLE 0
8938 12 84 SUSCEPTIBLE 0
8939 67 55 INFECTED 1
8940 104 76 SUSCEPTIBLE 0
8941 105 53 SUSCEPTIBLE 0
8942 64 50 SUSCEPTIBLE 0
8943 86 55 INFECTED 1
8944 102 81 SUSCEPTIBLE 0
8945 75 52 SUSCEPTIBLE 0
8946 13 37 SUSCEPTIBLE 0
8947 43 50 SUSCEPTIBLE 0
8948 33 12 SUSCEPTIBLE 0
8949 0 11 SUSCEPTIBLE 0
8950 84 86 SUSCEPTIBLE 0
8951 15 97 SUSCEPTIBLE 0
8952 31 64 SUSCEPTIBLE 0
8953 15 69 INFECTED 1
8954 10 55 SUSCEPTIBLE 0
8955 99 40 SUSCEPTIBLE 0
8956 8 37 INFECTED 1
8957 4 66 SUSCEPTIBLE 0
8958 50 8 SUSCEPTIBLE 0
8959 97 16 SUSCEPTIBLE 0
8960 82 70 SUSCEPTIBLE 0
8961 108 29 INFECTED 1
8962 41 47 SUSCEPTIBLE 0
8963 80 4 INFECTED 1
8964 5 57 SUSCEPTIBLE 0
8965 11 44 INFECTED 1
8966 64 102 SUSCEPTIBLE 0
8967 1 7 SUSCEPTIBLE 0
8968 84 73 INFECTED 1
8969 58 62 SUSCEPTIBLE 0
8970 13 104 SUSCEPTIBLE 0
8971 89 80 SUSCEPTIBLE 0
8972 39 76 SUSCEPTIBLE 0
8973 73 14 INFECTED 1
8974 56 75 SUSCEPTIBLE 0
8975 103 19 INFECTED 1
8976 69 1 SUSCEPTIBLE 0
8977 79 1 INFECTED 1
8978 3 78 SUSCEPTIBLE 0
8979 81 14 SUSCEPTIBLE 0
8980 21 11 SUSCEPTIBLE 0
8981 84 74 SUSCEPTIBLE 0
8982 61 45 INFECTED 1
8983 31 95 SUSCEPTIBLE 0
8984 87 87 SUSCEPTIBLE 0
8985 1 55 SUSCEPTIBLE 0
8986 28 44 SUSCEPTIBLE 0
8987 25 37 INFECTED 1
8988 99 57 INFECTED 1
8989 85 19 SUSCEPTIBLE 0
8990 77 98 INFECTED 1
8991 13 72 SUSCEPTIBLE 0
8992 19 90 INFECTED 1
8993 91 41 INFECTED 1
8994 71 43 SUSCEPTIBLE 0
8995 41 83 SUSCEPTIBLE 0
8996 64 3 SUSCEPTIBLE 0
8997 79 104 SUSCEPTIBLE 0
8998 18 106 SUSCEPTIBLE 0
8999 74 45 SUSCEPTIBLE 0
9000 54 51 SUSCEPTIBLE 0
9001 31 2 INFECTED 1
9002 83 23 SUSCEPTIBLE 0
9003 15 26 INFECTED 1
9004 26 29 INFECTED 1
9005 107 68 SUSCEPTIBLE 0
9006 62 98 SUSCEPTIBLE 0
9007 74 53 SUSCEPTIBLE 0
9008 100 95 SUSCEPTIBLE 0
9009 49 52 SUSCEPTIBLE 0
9010 47 104 INFECTED 1
9011 2 2 SUSCEPTIBLE 0
9012 73 4 SUSCEPTIBLE 0
9013 51 29 SUSCEPTIBLE 0
9014 11 37 SUSCEPTIBLE 0
9015 66 93 SUSCEPTIBLE 0
9016 87 94 SUSCEPTIBLE 0
9017 5 42 INFECTED 1
9018 77 71 SUSCEPTIBLE 0
9019 24 88 SUSCEPTIBLE 0
9020 4 7 INFECTED 1
9021 64 104 SUSCEPTIBLE 0
9022 46 73 INFECTED 1
9023 19 39 SUSCEPTIBLE 0
9024 75 51 INFECTED 1
