id x y status inf_cout
8393 3 24 INFECTED 45
8394 59 49 INFECTED 45
8395 56 71 INFECTED 46
8396 17 106 INFECTED 44
8397 101 49 INFECTED 44
8398 98 75 INFECTED 42
8399 69 92 INFECTED 44
8400 91 67 INFECTED 45
8401 64 32 INFECTED 42
8402 79 83 SUSCEPTIBLE 44
8403 104 105 IMMUNE 46
8404 82 20 SUSCEPTIBLE 42
8405 62 55 INFECTED 44
8406 51 85 INFECTED 41
8407 99 17 SUSCEPTIBLE 43
8408 49 95 INFECTED 46
8409 37 93 INFECTED 42
8410 102 13 INFECTED 44
8411 87 39 IMMUNE 45
8412 106 3 INFECTED 43
8413 4 107 INFECTED 44
8414 81 21 INFECTED 45
8415 39 6 INFECTED 45
8416 81 68 INFECTED 45
8417 31 34 SUSCEPTIBLE 42
8418 53 54 INFECTED 46
8419 51 4 SUSCEPTIBLE 40
8420 30 107 INFECTED 44
8421 105 9 SUSCEPTIBLE 44
8422 4 7 INFECTED 42
8423 33 6 INFECTED 43
8424 41 93 INFECTED 43
8425 22 4 IMMUNE 42
8426 1 57 IMMUNE 45
8427 26 89 INFECTED 43
8428 13 23 SUSCEPTIBLE 45
8429 41 95 SUSCEPTIBLE 45
8430 54 20 INFECTED 45
8431 58 76 INFECTED 44
8432 42 87 IMMUNE 45
8433 26 97 IMMUNE 43
8434 14 102 INFECTED 46
8435 48 2 SUSCEPTIBLE 43
8436 92 25 INFECTED 42
8437 28 55 INFECTED 44
8438 83 102 INFECTED 45
8439 11 35 SUSCEPTIBLE 41
8440 100 60 SUSCEPTIBLE 43
8441 81 4 INFECTED 44
8442 108 93 INFECTED 44
8443 51 62 IMMUNE 42
8444 27 13 INFECTED 47
8445 52 44 INFECTED 43
8446 38 91 INFECTED 43
8447 60 8 INFECTED 44
8448 81 39 INFECTED 44
8449 37 82 INFECTED 42
8450 45 46 INFECTED 43
8451 59 34 IMMUNE 43
8452 15 79 INFECTED 46
8453 102 6 SUSCEPTIBLE 41
8454 80 21 IMMUNE 44
8455 108 1 IMMUNE 42
8456 81 75 INFECTED 44
8457 97 20 INFECTED 42
8458 14 29 INFECTED 43
8459 10 8 SUSCEPTIBLE 45
8460 68 80 INFECTED 46
8461 18 52 INFECTED 47
8462 80 91 INFECTED 46
8463 94 30 INFECTED 44
8464 63 1 INFECTED 44
8465 91 15 INFECTED 45
8466 26 6 INFECTED 45
8467 70 35 INFECTED 42
8468 8 82 INFECTED 42
8469 96 37 IMMUNE 44
8470 32 104 INFECTED 44
8471 90 30 IMMUNE 45
8472 98 87 INFECTED 42
8473 0 100 IMMUNE 39
8474 12 22 INFECTED 42
8475 17 103 INFECTED 44
8476 66 21 INFECTED 44
8477 99 100 INFECTED 46
8478 63 89 SUSCEPTIBLE 43
8479 64 33 INFECTED 44
8480 99 82 INFECTED 45
8481 109 97 INFECTED 42
8482 30 27 INFECTED 42
8483 6 73 INFECTED 44
8484 62 81 INFECTED 43
8485 101 107 SUSCEPTIBLE 44
8486 55 79 INFECTED 44
8487 94 107 SUSCEPTIBLE 41
8488 46 1 INFECTED 44
8489 87 33 INFECTED 45
8490 2 94 INFECTED 44
8491 100 17 INFECTED 46
8492 30 102 INFECTED 45
8493 46 36 INFECTED 46
8494 5 85 INFECTED 45
8495 12 4 SUSCEPTIBLE 44
8496 71 96 INFECTED 44
8497 65 8 IMMUNE 43
8498 36 92 IMMUNE 45
8499 95 100 INFECTED 44
8500 107 34 INFECTED 42
8501 30 75 SUSCEPTIBLE 41
8502 4 89 IMMUNE 44
8503 1 13 IMMUNE 45
8504 77 100 INFECTED 44
8505 30 15 INFECTED 44
8506 64 95 IMMUNE 44
8507 75 92 INFECTED 42
8508 15 90 INFECTED 46
8509 77 29 IMMUNE 42
8510 80 28 IMMUNE 42
8511 5 90 INFECTED 42
8512 66 84 INFECTED 44
8513 60 106 INFECTED 44
8514 53 10 SUSCEPTIBLE 46
8515 78 20 INFECTED 43
8516 78 52 INFECTED 46
8517 26 81 INFECTED 41
8518 24 36 INFECTED 45
8519 108 2 INFECTED 44
8520 4 7 SUSCEPTIBLE 42
8521 99 66 INFECTED 45
8522 68 89 INFECTED 43
8523 65 65 IMMUNE 43
8524 86 84 INFECTED 44
8525 18 67 INFECTED 45
8526 85 92 SUSCEPTIBLE 41
8527 51 14 IMMUNE 41
8528 59 2 IMMUNE 43
8529 53 44 INFECTED 44
8530 36 51 INFECTED 44
8531 13 93 INFECTED 44
8532 82 67 INFECTED 47
8533 108 51 INFECTED 43
8534 54 31 INFECTED 45
8535 62 101 INFECTED 46
8536 47 6 IMMUNE 46
8537 53 105 SUSCEPTIBLE 41
8538 34 70 SUSCEPTIBLE 41
8539 38 105 INFECTED 45
8540 15 86 INFECTED 44
8541 98 46 INFECTED 43
8542 11 43 SUSCEPTIBLE 42
8543 10 17 INFECTED 44
8544 7 97 IMMUNE 44
8545 93 31 INFECTED 45
8546 65 4 INFECTED 45
8547 58 30 INFECTED 42
8548 14 57 IMMUNE 41
8549 65 86 SUSCEPTIBLE 44
8550 18 59 INFECTED 44
8551 99 48 IMMUNE 44
8552 34 34 IMMUNE 40
8553 22 41 INFECTED 45
8554 75 1 INFECTED 45
8555 80 53 IMMUNE 43
8556 70 12 INFECTED 46
8557 16 37 IMMUNE 42
8558 94 69 INFECTED 44
8559 96 102 INFECTED 46
8560 77 12 IMMUNE 43
8561 85 59 INFECTED 43
8562 15 46 INFECTED 43
8563 92 54 SUSCEPTIBLE 45
8564 7 64 IMMUNE 43
8565 101 94 INFECTED 45
8566 103 51 INFECTED 42
8567 39 83 INFECTED 46
8568 97 80 IMMUNE 44
8569 85 86 IMMUNE 44
8570 10 25 INFECTED 44
8571 76 14 INFECTED 47
8572 4 19 INFECTED 45
8573 19 39 INFECTED 44
8574 28 8 SUSCEPTIBLE 43
8575 27 13 INFECTED 44
8576 7 3 INFECTED 44
8577 23 63 IMMUNE 45
8578 39 33 INFECTED 44
8579 76 40 INFECTED 45
8580 79 61 SUSCEPTIBLE 43
8581 38 102 INFECTED 44
8582 75 92 INFECTED 44
8583 35 78 INFECTED 42
8584 60 4 IMMUNE 44
8585 58 48 IMMUNE 42
8586 84 102 INFECTED 45
8587 51 75 INFECTED 41
8588 64 39 INFECTED 45
8589 30 48 IMMUNE 44
8590 83 60 INFECTED 45
8591 52 13 SUSCEPTIBLE 43
8592 33 38 SUSCEPTIBLE 45
8593 99 105 INFECTED 44
8594 69 36 INFECTED 40
8595 88 48 INFECTED 42
8596 46 108 SUSCEPTIBLE 44
8597 70 94 INFECTED 44
8598 52 28 INFECTED 46
8599 108 80 SUSCEPTIBLE 41
8600 53 82 INFECTED 45
8601 15 29 IMMUNE 45
8602 11 38 IMMUNE 43
8603 38 7 INFECTED 47
8604 42 76 IMMUNE 41
8605 66 63 INFECTED 44
8606 94 98 IMMUNE 44
8607 29 88 INFECTED 44
8608 107 102 INFECTED 44
8609 55 14 INFECTED 45
8610 83 106 SUSCEPTIBLE 42
8611 86 80 INFECTED 44
8612 100 103 INFECTED 45
8613 58 54 SUSCEPTIBLE 43
8614 49 15 INFECTED 44
8615 14 65 INFECTED 43
8616 44 21 INFECTED 43
8617 98 101 INFECTED 45
8618 69 94 INFECTED 45
8619 95 71 INFECTED 42
8620 17 59 SUSCEPTIBLE 40
8621 85 36 INFECTED 41
8622 84 49 INFECTED 46
8623 1 91 IMMUNE 44
8624 80 70 INFECTED 40
8625 107 44 INFECTED 44
8626 65 32 INFECTED 44
8627 64 23 INFECTED 44
8628 46 9 SUSCEPTIBLE 44
8629 105 68 SUSCEPTIBLE 42
8630 74 75 INFECTED 45
8631 13 55 INFECTED 44
8632 74 32 INFECTED 43
8633 71 80 INFECTED 44
8634 34 75 INFECTED 44
8635 84 30 SUSCEPTIBLE 43
8636 62 28 INFECTED 44
8637 18 105 IMMUNE 46
8638 15 16 INFECTED 45
8639 5 55 INFECTED 42
8640 11 109 INFECTED 44
8641 32 47 IMMUNE 44
8642 105 87 INFECTED 45
8643 62 3 SUSCEPTIBLE 46
8644 34 65 SUSCEPTIBLE 40
8645 56 99 INFECTED 42
8646 36 83 SUSCEPTIBLE 44
8647 59 27 INFECTED 44
8648 98 1 INFECTED 44
8649 64 58 INFECTED 45
8650 107 85 SUSCEPTIBLE 42
8651 54 50 INFECTED 45
8652 67 44 INFECTED 43
8653 63 63 INFECTED 46
8654 81 90 INFECTED 42
8655 63 31 INFECTED 44
8656 94 72 SUSCEPTIBLE 46
8657 22 37 INFECTED 44
8658 3 109 SUSCEPTIBLE 42
8659 51 65 INFECTED 41
8660 83 87 SUSCEPTIBLE 43
8661 75 33 SUSCEPTIBLE 44
8662 46 74 INFECTED 44
8663 82 20 SUSCEPTIBLE 44
8664 84 6 INFECTED 46
8665 56 65 IMMUNE 44
8666 107 107 INFECTED 43
8667 11 92 SUSCEPTIBLE 40
8668 22 61 INFECTED 42
8669 105 63 INFECTED 44
8670 105 43 SUSCEPTIBLE 39
8671 99 40 INFECTED 41
8672 101 105 IMMUNE 44
8673 80 55 SUSCEPTIBLE 43
8674 55 105 SUSCEPTIBLE 43
8675 57 102 SUSCEPTIBLE 42
8676 69 4 SUSCEPTIBLE 41
8677 65 56 INFECTED 42
8678 72 45 INFECTED 39
8679 16 19 SUSCEPTIBLE 40
8680 30 66 INFECTED 44
8681 43 71 SUSCEPTIBLE 43
8682 12 74 SUSCEPTIBLE 44
8683 22 102 INFECTED 43
8684 16 74 SUSCEPTIBLE 42
8685 59 47 INFECTED 45
8686 12 103 INFECTED 42
8687 7 0 INFECTED 40
8688 100 31 INFECTED 44
8689 19 10 INFECTED 42
8690 67 27 IMMUNE 43
8691 94 83 INFECTED 43
8692 25 15 SUSCEPTIBLE 44
8693 55 106 INFECTED 47
8694 25 44 SUSCEPTIBLE 43
8695 80 77 INFECTED 44
8696 42 81 INFECTED 47
8697 107 96 IMMUNE 45
8698 26 60 INFECTED 45
8699 73 21 INFECTED 43
8700 78 67 SUSCEPTIBLE 43
8701 19 54 INFECTED 43
8702 55 25 INFECTED 44
8703 26 73 SUSCEPTIBLE 42
8704 34 46 SUSCEPTIBLE 43
8705 24 12 IMMUNE 45
8706 57 82 INFECTED 43
8707 59 16 INFECTED 44
8708 10 68 INFECTED 45
8709 30 60 INFECTED 45
8710 20 39 INFECTED 43
8711 95 24 IMMUNE 44
8712 18 104 INFECTED 45
8713 93 82 IMMUNE 43
8714 64 38 IMMUNE 43
8715 24 14 INFECTED 42
8716 70 99 INFECTED 43
8717 91 60 INFECTED 44
8718 64 53 INFECTED 44
8719 9 11 INFECTED 44
8720 46 103 INFECTED 43
8721 40 6 INFECTED 42
8722 86 25 IMMUNE 43
8723 72 73 INFECTED 44
8724 38 78 INFECTED 44
8725 13 20 INFECTED 46
8726 98 90 SUSCEPTIBLE 44
8727 83 5 SUSCEPTIBLE 43
8728 35 69 INFECTED 47
8729 98 14 SUSCEPTIBLE 44
8730 98 89 IMMUNE 41
8731 47 100 INFECTED 44
8732 10 101 INFECTED 43
8733 62 54 INFECTED 43
8734 94 42 IMMUNE 45
8735 105 42 INFECTED 44
8736 58 51 INFECTED 42
8737 29 10 SUSCEPTIBLE 43
8738 29 15 SUSCEPTIBLE 44
8739 8 17 INFECTED 42
8740 85 9 INFECTED 45
8741 27 32 INFECTED 46
8742 95 105 INFECTED 43
8743 2 15 SUSCEPTIBLE 44
8744 41 45 INFECTED 45
8745 55 83 INFECTED 45
8746 102 11 INFECTED 43
8747 87 62 SUSCEPTIBLE 45
8748 32 106 INFECTED 44
8749 28 91 INFECTED 44
8750 7 102 INFECTED 45
8751 17 76 IMMUNE 45
8752 68 43 IMMUNE 41
8753 101 74 INFECTED 45
8754 45 20 INFECTED 43
8755 14 59 INFECTED 42
8756 34 36 INFECTED 41
8757 95 14 INFECTED 39
8758 74 29 INFECTED 47
8759 3 29 IMMUNE 44
8760 92 54 IMMUNE 43
8761 87 13 INFECTED 45
8762 106 106 INFECTED 42
8763 96 5 INFECTED 44
8764 14 107 IMMUNE 41
8765 28 62 IMMUNE 42
8766 54 9 SUSCEPTIBLE 45
8767 102 31 INFECTED 44
8768 61 7 IMMUNE 42
8769 96 89 INFECTED 44
8770 65 6 INFECTED 44
8771 66 40 INFECTED 44
8772 73 25 IMMUNE 40
8773 5 7 INFECTED 41
8774 73 103 INFECTED 43
8775 68 71 IMMUNE 44
8776 8 36 INFECTED 42
8777 101 19 INFECTED 43
8778 4 19 INFECTED 45
8779 24 78 INFECTED 44
8780 25 1 INFECTED 45
8781 89 68 SUSCEPTIBLE 42
8782 6 100 INFECTED 44
8783 36 20 INFECTED 45
8784 13 15 INFECTED 43
8785 2 91 IMMUNE 43
8786 4 91 SUSCEPTIBLE 45
8787 66 102 INFECTED 46
8788 71 23 INFECTED 43
8789 53 4 INFECTED 45
8790 36 50 INFECTED 44
8791 40 85 INFECTED 44
8792 92 99 INFECTED 44
8793 37 66 INFECTED 44
8794 88 47 IMMUNE 42
8795 5 54 IMMUNE 44
8796 43 78 INFECTED 42
8797 66 44 SUSCEPTIBLE 44
8798 48 11 INFECTED 41
8799 3 34 INFECTED 44
8800 97 90 SUSCEPTIBLE 43
8801 21 29 INFECTED 45
8802 99 56 INFECTED 45
8803 28 82 INFECTED 45
8804 5 13 SUSCEPTIBLE 44
8805 105 18 INFECTED 46
8806 20 93 SUSCEPTIBLE 41
8807 40 48 INFECTED 44
8808 8 22 SUSCEPTIBLE 44
8809 27 103 INFECTED 41
8810 105 61 INFECTED 42
8811 48 73 INFECTED 43
8812 91 23 INFECTED 45
8813 81 47 INFECTED 41
8814 65 7 INFECTED 44
8815 49 21 INFECTED 44
8816 7 38 INFECTED 43
8817 88 41 INFECTED 43
8818 24 58 SUSCEPTIBLE 44
8819 69 19 INFECTED 43
8820 36 37 IMMUNE 41
8821 67 16 INFECTED 44
8822 38 16 IMMUNE 44
8823 3 59 INFECTED 46
8824 43 40 IMMUNE 45
8825 41 59 INFECTED 44
8826 49 35 INFECTED 45
8827 39 57 SUSCEPTIBLE 44
8828 29 41 IMMUNE 44
8829 70 108 IMMUNE 46
8830 6 49 INFECTED 44
8831 58 14 INFECTED 46
8832 83 107 INFECTED 44
8833 19 96 INFECTED 42
8834 58 21 SUSCEPTIBLE 43
8835 38 16 IMMUNE 44
8836 103 16 INFECTED 42
8837 16 10 INFECTED 42
8838 45 59 INFECTED 44
8839 10 19 SUSCEPTIBLE 42
8840 102 86 INFECTED 46
8841 43 5 INFECTED 43
8842 16 76 INFECTED 44
8843 12 89 INFECTED 45
8844 62 26 INFECTED 44
8845 68 51 INFECTED 44
8846 30 72 INFECTED 45
8847 35 102 IMMUNE 44
8848 24 15 SUSCEPTIBLE 42
8849 92 75 INFECTED 45
8850 1 65 INFECTED 47
8851 104 71 INFECTED 40
8852 41 2 SUSCEPTIBLE 43
8853 75 91 SUSCEPTIBLE 43
8854 8 106 INFECTED 43
8855 7 0 INFECTED 41
8856 54 48 INFECTED 42
8857 13 61 INFECTED 45
8858 31 29 INFECTED 44
8859 42 89 SUSCEPTIBLE 42
8860 101 18 INFECTED 44
8861 32 49 SUSCEPTIBLE 43
8862 81 21 INFECTED 42
8863 97 47 INFECTED 42
8864 59 100 INFECTED 44
8865 37 20 INFECTED 44
8866 84 39 INFECTED 45
8867 79 31 SUSCEPTIBLE 43
8868 35 6 INFECTED 44
8869 23 107 IMMUNE 42
8870 53 65 INFECTED 46
8871 37 95 SUSCEPTIBLE 45
8872 69 12 SUSCEPTIBLE 44
8873 57 55 SUSCEPTIBLE 43
8874 104 66 INFECTED 43
8875 16 107 INFECTED 45
8876 82 65 INFECTED 43
8877 58 78 INFECTED 43
8878 99 49 SUSCEPTIBLE 45
8879 36 48 SUSCEPTIBLE 45
8880 12 65 INFECTED 42
8881 45 47 INFECTED 42
8882 102 17 IMMUNE 43
8883 39 80 INFECTED 45
8884 85 59 INFECTED 43
8885 76 37 INFECTED 45
8886 48 100 INFECTED 41
8887 37 73 INFECTED 44
8888 24 106 IMMUNE 45
8889 37 100 INFECTED 44
8890 74 9 INFECTED 43
8891 4 89 IMMUNE 45
8892 22 16 INFECTED 45
8893 23 2 INFECTED 43
8894 100 69 INFECTED 44
8895 54 103 IMMUNE 43
8896 105 24 INFECTED 42
8897 86 89 INFECTED 45
8898 41 96 INFECTED 46
8899 55 40 IMMUNE 45
8900 45 100 SUSCEPTIBLE 44
8901 106 66 SUSCEPTIBLE 41
8902 83 72 INFECTED 45
8903 71 93 INFECTED 44
8904 59 60 SUSCEPTIBLE 43
8905 37 55 SUSCEPTIBLE 44
8906 45 11 IMMUNE 45
8907 34 102 INFECTED 40
8908 1 87 INFECTED 44
8909 81 102 IMMUNE 45
8910 76 97 SUSCEPTIBLE 44
8911 20 6 SUSCEPTIBLE 43
8912 56 65 INFECTED 42
8913 71 57 INFECTED 44
8914 0 19 IMMUNE 36
8915 97 105 IMMUNE 45
8916 69 73 IMMUNE 44
8917 60 56 IMMUNE 45
8918 0 63 INFECTED 45
8919 75 2 SUSCEPTIBLE 42
8920 97 5 INFECTED 43
8921 16 3 INFECTED 43
8922 99 107 INFECTED 44
8923 19 28 INFECTED 43
8924 55 84 SUSCEPTIBLE 44
8925 32 96 IMMUNE 42
8926 107 70 INFECTED 44
8927 25 0 INFECTED 41
8928 3 37 SUSCEPTIBLE 44
8929 28 86 IMMUNE 45
8930 107 34 INFECTED 43
8931 79 25 IMMUNE 42
8932 53 57 IMMUNE 45
8933 40 51 INFECTED 44
8934 104 28 INFECTED 44
8935 30 70 INFECTED 45
8936 56 68 INFECTED 44
8937 8 48 IMMUNE 42
8938 66 84 INFECTED 45
8939 67 43 INFECTED 44
8940 36 76 INFECTED 41
8941 97 53 IMMUNE 44
8942 64 44 INFECTED 43
8943 86 19 INFECTED 45
8944 76 81 IMMUNE 41
8945 75 22 INFECTED 43
8946 13 99 INFECTED 42
8947 43 20 INFECTED 44
8948 33 86 INFECTED 44
8949 20 11 INFECTED 44
8950 12 86 INFECTED 42
8951 15 79 INFECTED 43
8952 31 50 INFECTED 43
8953 15 13 INFECTED 44
8954 10 45 INFECTED 44
8955 23 40 INFECTED 45
8956 8 69 SUSCEPTIBLE 45
8957 62 66 SUSCEPTIBLE 41
8958 50 78 INFECTED 42
8959 97 36 SUSCEPTIBLE 44
8960 82 82 INFECTED 45
8961 108 21 IMMUNE 42
8962 65 47 INFECTED 42
8963 80 76 IMMUNE 45
8964 79 57 INFECTED 46
8965 11 78 IMMUNE 43
8966 64 96 IMMUNE 42
8967 75 7 SUSCEPTIBLE 43
8968 76 73 INFECTED 43
8969 64 62 INFECTED 44
8970 13 32 INFECTED 45
8971 89 70 INFECTED 43
8972 29 76 INFECTED 45
8973 73 4 IMMUNE 44
8974 58 75 SUSCEPTIBLE 44
8975 65 19 INFECTED 42
8976 103 1 IMMUNE 42
8977 79 93 SUSCEPTIBLE 43
8978 39 78 INFECTED 43
8979 81 108 INFECTED 44
8980 53 11 SUSCEPTIBLE 42
8981 84 88 IMMUNE 46
8982 11 45 INFECTED 44
8983 31 43 INFECTED 44
8984 29 87 INFECTED 45
8985 1 47 IMMUNE 45
8986 28 96 INFECTED 43
8987 25 81 INFECTED 44
8988 35 57 INFECTED 47
8989 53 19 INFECTED 42
8990 77 50 INFECTED 45
8991 13 42 INFECTED 45
8992 41 90 INFECTED 40
8993 99 41 INFECTED 44
8994 95 43 INFECTED 43
8995 85 83 INFECTED 44
8996 96 3 INFECTED 44
8997 79 96 INFECTED 44
8998 18 104 INFECTED 46
8999 44 45 INFECTED 45
9000 92 51 SUSCEPTIBLE 42
9001 31 62 SUSCEPTIBLE 43
9002 3 23 SUSCEPTIBLE 44
9003 15 82 INFECTED 42
9004 26 75 IMMUNE 46
9005 107 4 INFECTED 43
9006 62 70 SUSCEPTIBLE 44
9007 74 105 INFECTED 46
9008 100 103 INFECTED 44
9009 49 104 SUSCEPTIBLE 43
9010 47 40 SUSCEPTIBLE 44
9011 2 30 IMMUNE 42
9012 19 4 INFECTED 42
9013 79 29 INFECTED 44
9014 11 43 SUSCEPTIBLE 43
9015 4 93 IMMUNE 44
9016 87 26 IMMUNE 45
9017 49 42 INFECTED 42
9018 77 83 SUSCEPTIBLE 42
9019 24 108 INFECTED 45
9020 4 29 INFECTED 43
9021 64 46 SUSCEPTIBLE 45
9022 46 17 SUSCEPTIBLE 43
9023 81 39 INFECTED 45
9024 11 51 INFECTED 44
9025 16 49 IMMUNE 42
9026 53 25 INFECTED 43
9027 63 61 INFECTED 42
9028 59 75 INFECTED 45
9029 12 106 INFECTED 43
9030 94 40 SUSCEPTIBLE 41
9031 67 74 SUSCEPTIBLE 41
9032 61 26 IMMUNE 45
9033 16 87 IMMUNE 42
9034 16 8 INFECTED 43
9035 15 10 INFECTED 44
9036 37 0 INFECTED 40
9037 49 64 INFECTED 43
9038 47 103 INFECTED 44
9039 94 41 INFECTED 42
9040 45 20 INFECTED 44
9041 40 3 IMMUNE 43
9042 69 106 INFECTED 46
9043 21 23 INFECTED 43
9044 53 95 INFECTED 45
9045 43 42 SUSCEPTIBLE 45
9046 53 58 INFECTED 45
9047 58 73 INFECTED 44
9048 33 11 INFECTED 43
9049 60 6 SUSCEPTIBLE 43
9050 58 21 SUSCEPTIBLE 41
9051 55 95 IMMUNE 44
9052 0 22 IMMUNE 44
9053 47 37 INFECTED 46
9054 38 31 INFECTED 44
9055 99 19 SUSCEPTIBLE 42
9056 66 85 INFECTED 44
9057 10 50 INFECTED 43
9058 54 48 IMMUNE 41
9059 10 22 INFECTED 44
9060 16 66 INFECTED 41
9061 33 75 INFECTED 45
9062 28 82 IMMUNE 45
9063 68 73 INFECTED 43
9064 5 63 SUSCEPTIBLE 44
9065 102 88 INFECTED 44
9066 12 96 INFECTED 40
9067 40 78 INFECTED 45
9068 60 39 INFECTED 44
9069 65 67 INFECTED 44
9070 89 75 SUSCEPTIBLE 42
9071 104 14 INFECTED 44
9072 62 93 INFECTED 41
9073 46 44 INFECTED 47
9074 67 72 INFECTED 44
9075 86 23 INFECTED 46
9076 76 50 INFECTED 44
9077 42 48 SUSCEPTIBLE 43
9078 44 98 INFECTED 47
9079 68 0 INFECTED 38
9080 76 11 INFECTED 43
9081 92 73 INFECTED 45
9082 92 45 INFECTED 43
9083 47 53 IMMUNE 42
9084 89 37 INFECTED 45
9085 39 76 INFECTED 44
9086 65 32 INFECTED 44
9087 60 30 INFECTED 46
9088 24 107 SUSCEPTIBLE 43
9089 66 70 INFECTED 44
9090 70 61 IMMUNE 43
9091 85 42 INFECTED 42
9092 69 80 SUSCEPTIBLE 43
9093 103 48 INFECTED 42
9094 54 104 INFECTED 43
9095 91 107 INFECTED 44
9096 8 83 IMMUNE 43
9097 58 48 IMMUNE 41
9098 71 68 INFECTED 46
9099 36 88 INFECTED 41
9100 10 92 SUSCEPTIBLE 43
9101 100 19 SUSCEPTIBLE 44
9102 70 102 INFECTED 46
9103 27 26 INFECTED 46
9104 0 86 INFECTED 37
9105 108 88 IMMUNE 43
9106 92 107 INFECTED 44
9107 6 38 INFECTED 44
9108 72 10 INFECTED 42
9109 51 59 SUSCEPTIBLE 43
9110 87 11 IMMUNE 44
9111 14 31 INFECTED 43
9112 94 77 INFECTED 43
9113 54 56 INFECTED 44
9114 51 81 INFECTED 46
9115 62 37 INFECTED 43
9116 12 70 INFECTED 41
9117 72 58 IMMUNE 45
9118 97 38 INFECTED 44
9119 104 100 INFECTED 44
9120 98 72 INFECTED 43
9121 74 19 SUSCEPTIBLE 43
9122 5 94 INFECTED 43
9123 91 1 INFECTED 41
9124 69 42 INFECTED 42
9125 80 89 INFECTED 43
9126 49 44 SUSCEPTIBLE 44
9127 34 15 SUSCEPTIBLE 44
9128 65 60 INFECTED 42
9129 16 7 SUSCEPTIBLE 42
9130 80 20 INFECTED 42
9131 73 89 SUSCEPTIBLE 43
9132 52 84 INFECTED 44
9133 67 100 IMMUNE 44
9134 17 71 IMMUNE 45
9135 21 60 INFECTED 43
9136 52 42 IMMUNE 44
9137 5 60 INFECTED 44
9138 40 105 INFECTED 45
9139 100 2 INFECTED 44
9140 108 17 INFECTED 44
9141 96 64 INFECTED 42
9142 12 65 INFECTED 45
9143 22 11 SUSCEPTIBLE 40
9144 56 74 SUSCEPTIBLE 44
9145 84 108 SUSCEPTIBLE 45
9146 18 92 IMMUNE 44
9147 49 71 INFECTED 44
9148 98 105 INFECTED 46
9149 99 92 INFECTED 44
9150 47 106 INFECTED 45
9151 66 27 IMMUNE 43
9152 81 20 INFECTED 46
9153 94 38 IMMUNE 45
9154 37 33 SUSCEPTIBLE 40
9155 90 44 INFECTED 45
9156 7 84 INFECTED 43
9157 49 96 INFECTED 46
9158 74 68 IMMUNE 43
9159 15 51 INFECTED 45
9160 2 37 INFECTED 46
9161 50 1 INFECTED 43
9162 82 33 INFECTED 40
9163 64 50 SUSCEPTIBLE 44
9164 2 55 INFECTED 44
9165 62 31 INFECTED 42
9166 97 23 SUSCEPTIBLE 45
9167 5 11 SUSCEPTIBLE 43
9168 37 44 INFECTED 42
9169 26 11 INFECTED 43
9170 15 83 INFECTED 46
9171 46 43 IMMUNE 45
9172 79 102 INFECTED 45
9173 92 44 INFECTED 42
9174 7 36 INFECTED 44
9175 90 17 SUSCEPTIBLE 42
9176 49 89 INFECTED 45
9177 60 58 INFECTED 43
9178 75 95 IMMUNE 43
9179 43 6 INFECTED 44
9180 84 57 INFECTED 45
9181 63 83 INFECTED 45
9182 19 92 INFECTED 43
9183 81 78 INFECTED 44
9184 80 8 SUSCEPTIBLE 41
9185 58 100 INFECTED 44
9186 53 20 INFECTED 45
9187 84 45 IMMUNE 45
9188 101 1 INFECTED 43
9189 82 12 INFECTED 41
9190 56 79 INFECTED 44
9191 72 70 SUSCEPTIBLE 39
9192 86 86 SUSCEPTIBLE 44
9193 83 97 SUSCEPTIBLE 44
9194 64 89 INFECTED 41
9195 53 87 SUSCEPTIBLE 44
9196 11 27 INFECTED 44
9197 51 56 INFECTED 44
9198 59 106 SUSCEPTIBLE 44
9199 106 53 INFECTED 43
9200 65 11 IMMUNE 42
9201 2 83 SUSCEPTIBLE 42
9202 26 54 SUSCEPTIBLE 43
9203 8 102 INFECTED 45
9204 94 58 IMMUNE 43
9205 38 98 SUSCEPTIBLE 42
9206 36 21 INFECTED 44
9207 57 95 SUSCEPTIBLE 43
9208 22 41 INFECTED 43
9209 70 75 INFECTED 45
9210 70 51 INFECTED 42
9211 62 12 IMMUNE 45
9212 61 99 SUSCEPTIBLE 44
9213 45 35 INFECTED 44
9214 64 29 SUSCEPTIBLE 42
9215 100 25 IMMUNE 44
9216 7 105 INFECTED 44
9217 97 72 IMMUNE 40
9218 95 10 INFECTED 44
9219 65 28 INFECTED 44
9220 0 18 INFECTED 44
9221 103 25 SUSCEPTIBLE 43
9222 69 30 IMMUNE 44
9223 53 18 INFECTED 44
9224 74 3 IMMUNE 45
9225 96 78 SUSCEPTIBLE 45
9226 60 77 IMMUNE 41
9227 26 107 INFECTED 45
9228 7 52 INFECTED 43
9229 9 10 INFECTED 42
9230 103 5 INFECTED 42
9231 80 22 INFECTED 44
9232 69 19 INFECTED 45
9233 13 102 INFECTED 46
9234 93 49 INFECTED 44
9235 65 39 INFECTED 46
9236 57 20 SUSCEPTIBLE 44
9237 90 21 INFECTED 46
9238 64 54 INFECTED 43
9239 6 54 INFECTED 44
9240 6 100 INFECTED 44
9241 59 28 SUSCEPTIBLE 43
9242 93 84 SUSCEPTIBLE 41
9243 87 52 INFECTED 42
9244 81 50 SUSCEPTIBLE 44
9245 34 101 IMMUNE 43
9246 38 57 INFECTED 46
9247 71 42 SUSCEPTIBLE 41
9248 61 64 INFECTED 43
9249 49 13 IMMUNE 45
