id x y status inf_cout
7096 93 93 IMMUNE 48
7097 25 91 SUSCEPTIBLE 48
7098 163 7 IMMUNE 48
7099 63 5 INFECTED 49
7100 27 17 IMMUNE 48
7101 77 84 INFECTED 48
7102 87 32 SUSCEPTIBLE 48
7103 194 30 IMMUNE 47
7104 31 1 INFECTED 49
7105 24 97 INFECTED 48
7106 96 71 INFECTED 49
7107 185 3 IMMUNE 48
7108 104 58 IMMUNE 48
7109 109 75 INFECTED 48
7110 173 67 INFECTED 49
7111 194 48 INFECTED 49
7112 210 14 INFECTED 48
7113 50 67 INFECTED 48
7114 28 80 IMMUNE 48
7115 36 44 IMMUNE 47
7116 178 28 INFECTED 47
7117 11 17 SUSCEPTIBLE 48
7118 194 97 SUSCEPTIBLE 47
7119 17 75 INFECTED 49
7120 66 33 INFECTED 49
7121 246 66 IMMUNE 48
7122 68 69 IMMUNE 49
7123 186 73 IMMUNE 48
7124 160 4 INFECTED 48
7125 57 61 INFECTED 48
7126 172 75 INFECTED 49
7127 28 60 IMMUNE 48
7128 192 74 INFECTED 48
7129 127 15 INFECTED 48
7130 243 11 INFECTED 48
7131 170 29 INFECTED 48
7132 237 71 INFECTED 49
7133 82 56 SUSCEPTIBLE 49
7134 133 16 INFECTED 48
7135 173 75 INFECTED 48
7136 92 25 INFECTED 49
7137 112 96 INFECTED 48
7138 149 99 SUSCEPTIBLE 48
7139 155 71 INFECTED 49
7140 15 9 INFECTED 49
7141 86 51 INFECTED 48
7142 117 66 IMMUNE 47
7143 93 10 INFECTED 48
7144 96 93 INFECTED 48
7145 12 30 INFECTED 49
7146 14 2 INFECTED 49
7147 13 7 SUSCEPTIBLE 48
7148 144 27 INFECTED 50
7149 35 14 INFECTED 48
7150 177 30 IMMUNE 47
7151 161 10 INFECTED 49
7152 36 75 INFECTED 48
7153 113 2 SUSCEPTIBLE 48
7154 119 84 INFECTED 49
7155 181 10 SUSCEPTIBLE 48
7156 88 83 INFECTED 48
7157 197 30 INFECTED 48
7158 169 80 IMMUNE 48
7159 26 55 INFECTED 49
7160 95 2 IMMUNE 48
7161 98 14 INFECTED 48
7162 174 45 INFECTED 49
7163 121 83 INFECTED 48
7164 203 98 SUSCEPTIBLE 48
7165 18 13 IMMUNE 48
7166 178 54 INFECTED 49
7167 126 60 INFECTED 48
7168 210 36 INFECTED 48
7169 84 19 INFECTED 48
7170 222 7 INFECTED 48
7171 65 42 INFECTED 48
7172 228 36 INFECTED 48
7173 13 14 INFECTED 49
7174 135 80 INFECTED 49
7175 172 37 SUSCEPTIBLE 48
7176 105 70 INFECTED 48
7177 81 55 INFECTED 49
7178 206 13 INFECTED 49
7179 131 69 SUSCEPTIBLE 48
7180 123 95 INFECTED 48
7181 23 18 INFECTED 49
7182 53 74 SUSCEPTIBLE 47
7183 225 33 INFECTED 48
7184 30 51 IMMUNE 48
7185 153 80 IMMUNE 48
7186 31 73 INFECTED 48
7187 153 21 INFECTED 49
7188 196 97 INFECTED 49
7189 56 72 INFECTED 49
7190 240 26 INFECTED 49
7191 23 21 INFECTED 48
7192 162 73 IMMUNE 48
7193 47 35 IMMUNE 49
7194 173 54 INFECTED 48
7195 49 53 INFECTED 49
7196 122 39 INFECTED 48
7197 216 21 INFECTED 49
7198 165 27 SUSCEPTIBLE 48
7199 225 39 INFECTED 48
7200 100 84 INFECTED 48
7201 67 91 INFECTED 49
7202 157 27 INFECTED 48
7203 126 90 SUSCEPTIBLE 48
7204 87 19 INFECTED 48
7205 121 52 INFECTED 48
7206 211 77 INFECTED 48
7207 157 10 IMMUNE 48
7208 44 40 INFECTED 49
7209 101 95 IMMUNE 48
7210 191 69 IMMUNE 48
7211 126 71 INFECTED 49
7212 104 28 INFECTED 48
7213 182 66 IMMUNE 47
7214 32 51 INFECTED 48
7215 228 35 INFECTED 48
7216 191 90 INFECTED 48
7217 139 20 IMMUNE 48
7218 90 13 SUSCEPTIBLE 48
7219 55 1 IMMUNE 48
7220 233 46 INFECTED 48
7221 208 48 INFECTED 49
7222 247 76 INFECTED 48
7223 243 21 SUSCEPTIBLE 48
7224 212 57 INFECTED 49
7225 247 27 INFECTED 48
7226 163 7 IMMUNE 48
7227 19 87 INFECTED 48
7228 234 27 INFECTED 48
7229 124 12 IMMUNE 48
7230 167 9 INFECTED 48
7231 135 56 INFECTED 49
7232 184 0 SUSCEPTIBLE 47
7233 54 18 IMMUNE 47
7234 54 36 SUSCEPTIBLE 48
7235 200 27 IMMUNE 48
7236 161 39 INFECTED 49
7237 149 91 INFECTED 49
7238 0 10 IMMUNE 48
7239 162 77 INFECTED 49
7240 200 14 INFECTED 49
7241 185 89 IMMUNE 47
7242 45 28 IMMUNE 49
7243 102 54 INFECTED 48
7244 58 51 INFECTED 48
7245 2 89 INFECTED 48
7246 9 53 INFECTED 48
7247 130 72 INFECTED 48
7248 118 12 INFECTED 49
7249 107 76 SUSCEPTIBLE 48
7250 86 74 IMMUNE 47
7251 152 64 INFECTED 49
7252 84 50 INFECTED 48
7253 103 67 SUSCEPTIBLE 48
7254 144 68 IMMUNE 48
7255 131 75 INFECTED 47
7256 46 16 INFECTED 49
7257 204 70 IMMUNE 48
7258 9 86 IMMUNE 49
7259 129 47 INFECTED 49
7260 209 10 INFECTED 48
7261 146 25 INFECTED 49
7262 38 44 INFECTED 48
7263 70 61 INFECTED 49
7264 234 65 IMMUNE 48
7265 173 10 INFECTED 48
7266 164 88 INFECTED 48
7267 76 58 INFECTED 49
7268 94 8 INFECTED 49
7269 88 63 IMMUNE 48
7270 116 33 INFECTED 49
7271 165 70 INFECTED 49
7272 114 86 IMMUNE 48
7273 142 41 INFECTED 48
7274 37 14 INFECTED 49
7275 21 57 SUSCEPTIBLE 48
7276 110 33 IMMUNE 48
7277 17 83 INFECTED 48
7278 143 84 INFECTED 49
7279 69 41 INFECTED 49
7280 60 22 INFECTED 47
7281 4 1 INFECTED 48
7282 15 3 SUSCEPTIBLE 47
7283 36 70 IMMUNE 48
7284 111 33 IMMUNE 47
7285 6 82 INFECTED 49
7286 26 85 INFECTED 49
7287 167 76 INFECTED 49
7288 203 58 IMMUNE 48
7289 161 69 IMMUNE 48
7290 40 4 INFECTED 49
7291 166 10 SUSCEPTIBLE 48
7292 196 27 IMMUNE 48
7293 224 32 INFECTED 49
7294 126 13 INFECTED 48
7295 168 28 INFECTED 49
7296 137 9 IMMUNE 49
7297 118 86 INFECTED 48
7298 101 57 SUSCEPTIBLE 48
7299 146 11 INFECTED 48
7300 189 6 INFECTED 49
7301 232 15 IMMUNE 47
7302 14 18 IMMUNE 47
7303 47 95 INFECTED 49
7304 212 6 SUSCEPTIBLE 48
7305 223 92 INFECTED 50
7306 117 88 INFECTED 49
7307 89 5 INFECTED 49
7308 13 6 IMMUNE 48
7309 103 16 INFECTED 50
7310 168 83 INFECTED 49
7311 2 0 IMMUNE 48
7312 207 88 INFECTED 48
7313 19 91 INFECTED 49
7314 210 15 INFECTED 48
7315 138 96 INFECTED 49
7316 72 66 IMMUNE 48
7317 96 19 INFECTED 48
7318 94 43 SUSCEPTIBLE 49
7319 143 36 IMMUNE 48
7320 148 73 SUSCEPTIBLE 48
7321 8 15 INFECTED 48
7322 173 79 SUSCEPTIBLE 48
7323 14 78 INFECTED 48
7324 187 18 INFECTED 48
7325 208 67 IMMUNE 48
7326 35 8 INFECTED 48
7327 188 52 INFECTED 48
7328 138 69 INFECTED 48
7329 152 85 IMMUNE 48
7330 166 90 IMMUNE 48
7331 241 50 INFECTED 48
7332 235 86 SUSCEPTIBLE 47
7333 214 45 INFECTED 48
7334 71 84 SUSCEPTIBLE 47
7335 173 44 IMMUNE 48
7336 52 6 INFECTED 48
7337 138 36 INFECTED 49
7338 127 93 INFECTED 49
7339 31 27 INFECTED 48
7340 98 21 INFECTED 48
7341 120 12 IMMUNE 48
7342 85 2 INFECTED 49
7343 142 62 INFECTED 48
7344 31 46 INFECTED 49
7345 43 24 INFECTED 48
7346 3 43 IMMUNE 48
7347 77 98 INFECTED 48
7348 82 57 INFECTED 49
7349 177 46 SUSCEPTIBLE 48
7350 114 4 INFECTED 49
7351 2 64 INFECTED 49
7352 41 30 INFECTED 48
7353 232 4 INFECTED 49
7354 98 23 INFECTED 49
7355 87 91 INFECTED 48
7356 178 50 INFECTED 48
7357 61 27 IMMUNE 47
7358 168 70 SUSCEPTIBLE 48
7359 27 44 INFECTED 47
7360 234 6 INFECTED 49
7361 240 94 INFECTED 47
7362 241 25 INFECTED 48
7363 181 75 INFECTED 48
7364 56 67 INFECTED 49
7365 126 56 INFECTED 47
7366 83 6 INFECTED 49
7367 210 42 INFECTED 49
7368 180 32 INFECTED 48
7369 83 36 INFECTED 49
7370 75 77 INFECTED 49
7371 188 28 INFECTED 48
7372 149 60 INFECTED 48
7373 85 66 INFECTED 47
7374 121 18 SUSCEPTIBLE 48
7375 160 83 IMMUNE 48
7376 198 80 SUSCEPTIBLE 49
7377 194 26 IMMUNE 48
7378 161 80 INFECTED 48
7379 97 19 SUSCEPTIBLE 48
7380 112 60 IMMUNE 48
7381 74 79 INFECTED 48
7382 38 58 IMMUNE 49
7383 201 25 IMMUNE 48
7384 29 66 INFECTED 49
7385 170 57 INFECTED 48
7386 88 66 INFECTED 48
7387 145 68 INFECTED 49
7388 55 89 INFECTED 48
7389 71 87 INFECTED 48
7390 61 66 INFECTED 47
7391 183 21 INFECTED 49
7392 94 65 IMMUNE 48
7393 240 81 INFECTED 48
7394 13 8 INFECTED 48
7395 177 23 SUSCEPTIBLE 47
7396 244 5 INFECTED 49
7397 8 94 INFECTED 48
7398 194 83 IMMUNE 49
7399 228 65 INFECTED 48
7400 23 47 INFECTED 48
7401 217 95 IMMUNE 48
7402 185 98 INFECTED 48
7403 196 67 IMMUNE 48
7404 243 25 INFECTED 48
7405 53 66 IMMUNE 49
7406 235 16 IMMUNE 48
7407 218 48 INFECTED 49
7408 34 21 IMMUNE 49
7409 101 96 INFECTED 48
7410 223 57 INFECTED 48
7411 56 78 INFECTED 48
7412 180 62 SUSCEPTIBLE 48
7413 155 30 INFECTED 49
7414 42 70 SUSCEPTIBLE 48
7415 169 82 SUSCEPTIBLE 48
7416 175 99 SUSCEPTIBLE 47
7417 91 39 SUSCEPTIBLE 47
7418 181 26 SUSCEPTIBLE 48
7419 74 84 INFECTED 49
7420 141 51 IMMUNE 49
7421 153 9 IMMUNE 49
7422 239 46 INFECTED 48
7423 89 44 INFECTED 49
7424 201 51 INFECTED 48
7425 167 96 INFECTED 48
7426 172 18 INFECTED 49
7427 52 48 SUSCEPTIBLE 49
7428 124 70 INFECTED 48
7429 201 85 IMMUNE 49
7430 229 70 INFECTED 49
7431 53 55 SUSCEPTIBLE 48
7432 226 98 SUSCEPTIBLE 47
7433 124 9 IMMUNE 49
7434 69 47 SUSCEPTIBLE 48
7435 134 60 INFECTED 48
7436 131 43 INFECTED 49
7437 77 43 INFECTED 48
7438 161 3 INFECTED 49
7439 165 72 IMMUNE 48
7440 129 42 INFECTED 49
7441 146 91 INFECTED 49
7442 73 63 INFECTED 48
7443 244 32 INFECTED 49
7444 224 88 SUSCEPTIBLE 48
7445 222 84 IMMUNE 49
7446 136 92 INFECTED 48
7447 136 63 INFECTED 48
7448 0 1 INFECTED 47
7449 124 70 INFECTED 48
7450 10 19 INFECTED 48
7451 160 29 SUSCEPTIBLE 48
7452 55 61 INFECTED 48
7453 203 58 INFECTED 48
7454 82 45 SUSCEPTIBLE 48
7455 92 43 INFECTED 49
7456 55 22 INFECTED 49
7457 17 77 INFECTED 49
7458 200 29 INFECTED 49
7459 158 54 SUSCEPTIBLE 48
7460 41 27 INFECTED 49
7461 37 44 INFECTED 49
7462 216 70 INFECTED 49
7463 32 17 INFECTED 49
7464 49 70 INFECTED 48
7465 105 41 SUSCEPTIBLE 48
7466 55 6 SUSCEPTIBLE 49
7467 41 13 SUSCEPTIBLE 48
7468 243 45 INFECTED 48
7469 18 71 INFECTED 48
7470 16 94 INFECTED 48
7471 231 23 INFECTED 49
7472 138 86 INFECTED 48
7473 36 47 IMMUNE 48
7474 6 66 INFECTED 49
7475 65 7 INFECTED 48
7476 227 52 SUSCEPTIBLE 48
7477 8 56 IMMUNE 48
7478 226 8 SUSCEPTIBLE 48
7479 206 29 SUSCEPTIBLE 48
7480 88 23 INFECTED 48
7481 13 22 INFECTED 48
7482 226 45 INFECTED 48
7483 195 16 SUSCEPTIBLE 48
7484 48 54 IMMUNE 48
7485 198 87 IMMUNE 48
7486 193 60 INFECTED 47
7487 35 97 INFECTED 49
7488 85 14 INFECTED 48
7489 179 78 INFECTED 48
7490 138 38 INFECTED 48
7491 247 70 INFECTED 49
7492 150 4 INFECTED 49
7493 47 43 IMMUNE 47
7494 58 18 SUSCEPTIBLE 49
7495 12 23 INFECTED 48
7496 243 77 IMMUNE 48
7497 164 80 SUSCEPTIBLE 48
7498 8 65 SUSCEPTIBLE 48
7499 147 47 SUSCEPTIBLE 48
7500 183 48 INFECTED 49
7501 14 41 INFECTED 49
7502 191 8 INFECTED 48
7503 168 32 INFECTED 48
7504 111 82 INFECTED 49
7505 53 5 INFECTED 48
7506 9 22 IMMUNE 48
7507 129 14 SUSCEPTIBLE 47
7508 92 86 IMMUNE 48
7509 235 0 INFECTED 49
7510 226 44 INFECTED 48
7511 169 9 INFECTED 48
7512 212 7 SUSCEPTIBLE 47
7513 34 61 SUSCEPTIBLE 48
7514 44 72 INFECTED 46
7515 30 0 IMMUNE 47
7516 23 40 SUSCEPTIBLE 48
7517 102 95 IMMUNE 47
7518 237 60 SUSCEPTIBLE 48
7519 217 53 INFECTED 47
7520 80 21 INFECTED 48
7521 111 19 INFECTED 49
7522 197 84 IMMUNE 47
7523 74 77 INFECTED 48
7524 142 63 INFECTED 48
7525 218 1 INFECTED 48
7526 104 50 IMMUNE 47
7527 151 14 INFECTED 48
7528 237 20 INFECTED 48
7529 7 37 INFECTED 49
7530 249 50 INFECTED 49
7531 99 81 IMMUNE 48
7532 9 85 INFECTED 48
7533 223 32 INFECTED 48
7534 13 65 SUSCEPTIBLE 47
7535 69 25 IMMUNE 48
7536 12 91 INFECTED 48
7537 204 51 INFECTED 49
7538 153 21 INFECTED 48
7539 166 13 IMMUNE 48
7540 183 74 INFECTED 48
7541 60 92 INFECTED 48
7542 153 53 INFECTED 49
7543 70 94 INFECTED 49
7544 137 48 INFECTED 48
7545 194 71 INFECTED 50
7546 226 88 IMMUNE 48
7547 234 72 INFECTED 48
7548 25 86 IMMUNE 48
7549 184 92 IMMUNE 47
7550 213 75 INFECTED 48
7551 215 56 INFECTED 49
7552 221 74 INFECTED 48
7553 23 51 INFECTED 49
7554 218 79 INFECTED 48
7555 131 77 INFECTED 50
7556 54 23 SUSCEPTIBLE 48
7557 21 87 INFECTED 48
7558 136 57 INFECTED 49
7559 113 10 IMMUNE 49
7560 179 9 INFECTED 47
7561 81 66 IMMUNE 47
7562 190 66 INFECTED 49
7563 136 60 IMMUNE 48
7564 52 76 INFECTED 49
7565 96 24 SUSCEPTIBLE 48
7566 6 24 INFECTED 48
7567 25 22 INFECTED 48
7568 195 38 SUSCEPTIBLE 47
7569 223 68 INFECTED 49
7570 38 48 INFECTED 49
7571 132 73 INFECTED 48
7572 248 28 INFECTED 49
7573 116 56 INFECTED 49
7574 69 57 INFECTED 49
7575 47 41 SUSCEPTIBLE 48
7576 154 1 SUSCEPTIBLE 48
7577 35 29 IMMUNE 48
7578 78 70 INFECTED 49
7579 132 25 INFECTED 50
7580 15 30 INFECTED 48
7581 157 38 IMMUNE 47
7582 59 48 INFECTED 49
7583 120 30 INFECTED 49
7584 191 73 IMMUNE 47
7585 24 82 INFECTED 49
7586 104 7 IMMUNE 47
7587 138 75 INFECTED 47
7588 86 46 INFECTED 49
7589 240 47 INFECTED 48
7590 167 53 SUSCEPTIBLE 48
7591 99 74 INFECTED 48
7592 36 2 INFECTED 48
7593 102 67 IMMUNE 48
7594 18 43 IMMUNE 50
7595 211 58 INFECTED 49
7596 64 35 SUSCEPTIBLE 48
7597 229 12 INFECTED 48
7598 189 8 INFECTED 48
7599 90 2 INFECTED 48
7600 163 37 INFECTED 49
7601 101 35 IMMUNE 49
7602 193 22 INFECTED 48
7603 233 98 IMMUNE 48
7604 141 78 SUSCEPTIBLE 47
7605 235 32 INFECTED 49
7606 226 53 INFECTED 48
7607 138 60 INFECTED 48
7608 82 49 INFECTED 49
7609 43 21 INFECTED 49
7610 115 49 INFECTED 48
7611 19 16 IMMUNE 48
7612 211 72 SUSCEPTIBLE 47
7613 124 85 INFECTED 49
7614 142 8 INFECTED 49
7615 179 35 INFECTED 49
7616 25 20 INFECTED 48
7617 219 16 IMMUNE 48
7618 26 43 INFECTED 48
7619 167 42 INFECTED 48
7620 185 88 INFECTED 48
7621 243 19 IMMUNE 48
7622 115 78 INFECTED 49
7623 231 52 SUSCEPTIBLE 47
7624 124 16 SUSCEPTIBLE 48
7625 106 17 INFECTED 49
7626 170 66 INFECTED 48
7627 211 1 SUSCEPTIBLE 47
7628 180 70 INFECTED 48
7629 204 80 INFECTED 49
7630 68 75 INFECTED 49
7631 136 46 INFECTED 48
7632 110 98 INFECTED 49
7633 186 18 INFECTED 49
7634 233 93 IMMUNE 48
7635 152 9 IMMUNE 48
7636 181 87 SUSCEPTIBLE 47
7637 176 11 IMMUNE 48
7638 209 23 INFECTED 48
7639 76 15 IMMUNE 48
7640 206 87 IMMUNE 48
7641 84 29 INFECTED 48
7642 15 25 IMMUNE 47
7643 226 23 IMMUNE 48
7644 105 10 INFECTED 48
7645 170 96 INFECTED 49
7646 115 65 SUSCEPTIBLE 47
7647 155 77 IMMUNE 47
7648 67 38 INFECTED 49
7649 181 20 INFECTED 48
7650 45 53 IMMUNE 48
7651 34 4 SUSCEPTIBLE 48
7652 121 89 INFECTED 48
7653 95 20 INFECTED 48
7654 87 54 INFECTED 49
7655 113 43 INFECTED 49
7656 36 25 INFECTED 49
7657 176 16 INFECTED 49
7658 121 22 INFECTED 49
7659 11 0 IMMUNE 46
7660 204 45 INFECTED 48
7661 159 62 INFECTED 47
7662 108 81 INFECTED 49
7663 34 83 SUSCEPTIBLE 48
7664 46 41 INFECTED 48
7665 84 38 INFECTED 49
7666 15 10 SUSCEPTIBLE 48
7667 127 31 INFECTED 49
7668 208 84 IMMUNE 47
7669 20 38 INFECTED 48
7670 193 19 INFECTED 49
7671 146 22 IMMUNE 48
7672 221 72 INFECTED 48
7673 140 80 INFECTED 48
7674 148 2 IMMUNE 47
7675 149 2 IMMUNE 48
7676 220 86 INFECTED 48
7677 164 7 INFECTED 48
7678 205 13 INFECTED 48
7679 57 37 INFECTED 48
7680 177 47 INFECTED 49
7681 13 34 INFECTED 48
7682 88 88 INFECTED 48
7683 51 76 INFECTED 48
7684 66 52 INFECTED 47
7685 74 28 INFECTED 48
7686 151 77 INFECTED 48
7687 119 44 INFECTED 48
7688 46 79 IMMUNE 47
7689 234 65 INFECTED 49
7690 33 94 INFECTED 47
7691 72 95 INFECTED 49
7692 19 82 SUSCEPTIBLE 48
7693 120 83 SUSCEPTIBLE 48
7694 176 21 IMMUNE 48
7695 140 3 INFECTED 48
7696 209 48 IMMUNE 48
7697 112 41 INFECTED 49
7698 201 21 INFECTED 49
7699 199 91 INFECTED 48
7700 66 0 SUSCEPTIBLE 47
7701 170 83 IMMUNE 48
7702 220 44 INFECTED 48
7703 198 39 INFECTED 48
7704 184 87 INFECTED 49
7705 160 87 IMMUNE 48
7706 93 15 INFECTED 48
7707 176 60 INFECTED 49
7708 200 22 INFECTED 49
7709 214 11 INFECTED 48
7710 95 17 INFECTED 48
7711 167 85 IMMUNE 48
7712 206 48 INFECTED 49
7713 202 44 INFECTED 49
7714 144 50 INFECTED 48
7715 202 65 INFECTED 49
7716 29 60 IMMUNE 49
7717 194 90 INFECTED 49
7718 89 35 INFECTED 49
7719 20 64 INFECTED 49
7720 190 31 IMMUNE 48
7721 207 8 IMMUNE 47
7722 163 73 INFECTED 50
7723 156 43 INFECTED 49
7724 93 46 INFECTED 47
7725 37 68 INFECTED 48
7726 51 97 INFECTED 48
7727 152 89 INFECTED 49
7728 166 44 IMMUNE 48
7729 54 29 INFECTED 49
7730 51 27 SUSCEPTIBLE 48
7731 8 12 INFECTED 49
7732 213 88 INFECTED 48
7733 117 74 INFECTED 49
7734 62 54 INFECTED 49
7735 40 12 INFECTED 49
7736 189 42 INFECTED 48
7737 122 75 SUSCEPTIBLE 48
7738 104 24 SUSCEPTIBLE 48
7739 169 81 SUSCEPTIBLE 48
7740 137 16 IMMUNE 47
7741 182 84 INFECTED 49
7742 207 84 INFECTED 48
7743 224 95 INFECTED 48
7744 115 55 INFECTED 48
7745 113 68 IMMUNE 48
7746 94 47 INFECTED 49
7747 26 33 SUSCEPTIBLE 48
7748 17 46 SUSCEPTIBLE 48
7749 191 47 IMMUNE 47
7750 199 81 IMMUNE 47
7751 171 29 IMMUNE 48
7752 197 83 IMMUNE 48
7753 231 94 INFECTED 48
7754 154 90 IMMUNE 47
7755 113 16 INFECTED 48
7756 226 86 INFECTED 48
7757 87 93 IMMUNE 48
7758 174 49 INFECTED 48
7759 128 65 INFECTED 48
7760 244 22 INFECTED 49
7761 45 30 IMMUNE 48
7762 191 26 INFECTED 48
7763 17 87 IMMUNE 48
7764 160 51 INFECTED 48
7765 51 30 INFECTED 48
7766 90 14 INFECTED 49
7767 65 33 INFECTED 49
7768 81 71 INFECTED 49
7769 212 46 INFECTED 48
7770 182 90 INFECTED 49
7771 11 59 INFECTED 49
7772 199 83 INFECTED 48
7773 126 64 INFECTED 49
7774 226 54 INFECTED 49
7775 2 85 INFECTED 48
7776 237 62 SUSCEPTIBLE 48
7777 188 42 INFECTED 49
7778 29 51 INFECTED 47
7779 45 61 INFECTED 49
7780 102 29 INFECTED 49
7781 130 36 SUSCEPTIBLE 48
7782 234 82 IMMUNE 47
7783 178 56 IMMUNE 48
7784 211 87 INFECTED 48
7785 87 30 SUSCEPTIBLE 48
7786 37 35 IMMUNE 48
7787 69 78 INFECTED 49
7788 129 39 IMMUNE 48
7789 189 98 INFECTED 48
7790 120 63 SUSCEPTIBLE 48
7791 190 21 IMMUNE 47
7792 220 94 INFECTED 48
7793 81 96 INFECTED 48
7794 41 83 INFECTED 49
7795 123 67 INFECTED 48
7796 78 68 INFECTED 49
7797 19 58 IMMUNE 48
7798 165 51 INFECTED 48
7799 66 89 INFECTED 49
7800 154 33 INFECTED 48
7801 18 82 INFECTED 48
7802 109 77 IMMUNE 48
7803 124 64 IMMUNE 47
7804 133 65 INFECTED 48
7805 169 47 INFECTED 49
7806 116 49 INFECTED 49
7807 91 96 INFECTED 48
7808 42 2 INFECTED 48
7809 82 71 IMMUNE 48
7810 101 18 INFECTED 49
7811 40 5 INFECTED 48
7812 218 85 INFECTED 48
7813 194 86 INFECTED 49
7814 189 43 INFECTED 49
7815 12 77 INFECTED 49
7816 50 3 IMMUNE 48
7817 210 27 IMMUNE 49
7818 94 52 INFECTED 49
7819 130 15 INFECTED 48
7820 208 12 IMMUNE 48
7821 93 97 INFECTED 48
7822 198 43 INFECTED 49
7823 246 69 INFECTED 49
7824 169 38 IMMUNE 48
7825 182 38 INFECTED 48
7826 17 48 INFECTED 48
7827 17 23 INFECTED 49
7828 210 22 INFECTED 49
7829 105 33 INFECTED 48
7830 23 7 INFECTED 47
7831 78 54 IMMUNE 48
7832 125 64 INFECTED 47
7833 80 86 INFECTED 48
7834 179 61 INFECTED 48
7835 61 63 IMMUNE 48
7836 27 81 INFECTED 49
7837 60 68 INFECTED 48
7838 14 37 INFECTED 47
7839 180 90 INFECTED 47
7840 96 56 IMMUNE 48
7841 88 2 INFECTED 48
7842 225 90 IMMUNE 48
7843 198 16 SUSCEPTIBLE 47
7844 177 72 INFECTED 48
7845 248 10 SUSCEPTIBLE 48
7846 7 86 INFECTED 49
7847 66 28 INFECTED 48
7848 225 28 INFECTED 49
7849 148 20 IMMUNE 48
7850 225 82 INFECTED 49
7851 5 76 INFECTED 49
7852 89 65 IMMUNE 48
7853 149 29 INFECTED 49
7854 148 30 SUSCEPTIBLE 48
7855 125 95 INFECTED 48
7856 227 88 IMMUNE 48
7857 88 94 INFECTED 49
7858 4 46 INFECTED 50
7859 32 25 INFECTED 49
7860 40 50 INFECTED 47
7861 71 50 INFECTED 49
7862 193 34 INFECTED 49
7863 59 95 IMMUNE 48
7864 88 40 INFECTED 49
7865 214 97 IMMUNE 48
7866 30 44 INFECTED 49
7867 214 80 INFECTED 48
7868 14 49 INFECTED 48
7869 68 8 INFECTED 48
7870 148 38 INFECTED 49
7871 74 84 INFECTED 49
7872 2 28 IMMUNE 48
7873 183 77 INFECTED 48
7874 47 18 SUSCEPTIBLE 48
7875 128 69 INFECTED 48
7876 44 58 INFECTED 49
7877 233 52 INFECTED 48
7878 43 9 INFECTED 48
7879 163 6 INFECTED 48
7880 102 86 IMMUNE 48
7881 113 71 INFECTED 48
7882 165 84 INFECTED 48
7883 3 35 INFECTED 49
7884 179 91 INFECTED 48
7885 38 74 INFECTED 48
7886 46 7 INFECTED 47
7887 230 11 SUSCEPTIBLE 49
7888 157 11 INFECTED 49
7889 46 96 INFECTED 48
7890 126 52 IMMUNE 48
7891 19 83 IMMUNE 48
7892 195 40 INFECTED 49
7893 195 6 INFECTED 48
7894 47 69 INFECTED 49
7895 144 63 INFECTED 48
7896 50 83 INFECTED 49
7897 60 40 INFECTED 49
7898 58 49 SUSCEPTIBLE 48
7899 82 59 INFECTED 48
7900 94 2 SUSCEPTIBLE 49
7901 58 45 IMMUNE 48
7902 220 48 INFECTED 49
7903 177 35 INFECTED 50
7904 128 89 INFECTED 48
7905 124 82 SUSCEPTIBLE 48
7906 104 73 IMMUNE 48
7907 22 7 SUSCEPTIBLE 47
7908 15 81 INFECTED 49
7909 185 69 INFECTED 49
7910 163 65 SUSCEPTIBLE 47
7911 129 56 INFECTED 49
7912 136 70 IMMUNE 48
7913 154 55 INFECTED 48
7914 154 44 SUSCEPTIBLE 48
7915 186 67 IMMUNE 49
7916 171 63 SUSCEPTIBLE 48
7917 181 1 IMMUNE 47
7918 216 70 INFECTED 48
7919 190 3 SUSCEPTIBLE 48
7920 96 88 INFECTED 48
7921 179 59 IMMUNE 48
7922 136 3 SUSCEPTIBLE 48
7923 230 74 INFECTED 49
7924 157 64 IMMUNE 48
7925 42 59 IMMUNE 48
7926 109 22 INFECTED 49
7927 224 85 INFECTED 49
7928 110 28 INFECTED 48
7929 127 68 INFECTED 49
7930 5 58 INFECTED 49
7931 9 26 IMMUNE 48
7932 221 31 SUSCEPTIBLE 49
7933 87 15 INFECTED 48
7934 161 15 INFECTED 49
7935 100 55 INFECTED 49
7936 44 15 SUSCEPTIBLE 48
7937 93 91 INFECTED 49
7938 96 98 INFECTED 48
7939 189 16 IMMUNE 47
7940 17 52 INFECTED 48
7941 204 11 INFECTED 48
7942 42 94 INFECTED 49
7943 190 10 INFECTED 49
7944 244 46 IMMUNE 48
7945 36 76 SUSCEPTIBLE 48
7946 77 93 INFECTED 49
7947 211 70 INFECTED 49
7948 185 32 INFECTED 48
7949 82 30 INFECTED 48
7950 104 40 INFECTED 48
7951 82 66 INFECTED 49
7952 180 31 INFECTED 49
7953 82 49 IMMUNE 48
7954 19 88 INFECTED 48
7955 92 12 IMMUNE 47
7956 80 82 INFECTED 49
7957 83 81 INFECTED 49
7958 65 29 INFECTED 48
7959 80 38 IMMUNE 47
7960 84 10 INFECTED 48
7961 59 13 INFECTED 48
7962 2 1 INFECTED 49
7963 185 66 SUSCEPTIBLE 48
7964 90 39 INFECTED 49
7965 174 81 SUSCEPTIBLE 47
7966 26 72 INFECTED 49
7967 109 60 INFECTED 48
7968 237 50 INFECTED 49
