id x y status inf_cout
18073 24 82 INFECTED 53
18074 32 111 INFECTED 54
18075 56 54 SUSCEPTIBLE 52
18076 7 5 SUSCEPTIBLE 51
18077 32 37 INFECTED 52
18078 79 13 INFECTED 53
18079 91 85 INFECTED 51
18080 16 63 INFECTED 53
18081 1 19 IMMUNE 53
18082 35 121 IMMUNE 52
18083 62 30 INFECTED 52
18084 76 131 INFECTED 51
18085 98 126 IMMUNE 52
18086 56 26 INFECTED 52
18087 34 67 INFECTED 52
18088 59 89 SUSCEPTIBLE 52
18089 14 62 INFECTED 52
18090 15 135 INFECTED 51
18091 69 61 IMMUNE 54
18092 71 124 INFECTED 53
18093 20 40 INFECTED 53
18094 27 142 INFECTED 53
18095 82 142 INFECTED 54
18096 66 25 IMMUNE 52
18097 81 97 INFECTED 50
18098 60 27 INFECTED 54
18099 90 10 INFECTED 52
18100 67 111 INFECTED 50
18101 44 134 INFECTED 52
18102 42 148 INFECTED 52
18103 94 1 INFECTED 53
18104 14 97 INFECTED 53
18105 72 45 SUSCEPTIBLE 52
18106 39 74 INFECTED 54
18107 96 109 INFECTED 54
18108 78 37 INFECTED 52
18109 81 31 IMMUNE 52
18110 57 27 INFECTED 53
18111 45 18 INFECTED 53
18112 59 78 IMMUNE 53
18113 78 138 INFECTED 52
18114 69 72 INFECTED 53
18115 72 53 INFECTED 52
18116 80 34 INFECTED 52
18117 64 54 SUSCEPTIBLE 52
18118 93 29 INFECTED 53
18119 41 86 INFECTED 53
18120 55 121 INFECTED 53
18121 29 47 IMMUNE 51
18122 2 9 INFECTED 53
18123 48 26 INFECTED 53
18124 95 126 INFECTED 52
18125 9 142 INFECTED 52
18126 15 135 INFECTED 51
18127 48 87 INFECTED 53
18128 98 9 INFECTED 52
18129 21 123 INFECTED 51
18130 6 92 INFECTED 54
18131 25 33 INFECTED 53
18132 55 24 IMMUNE 53
18133 25 89 INFECTED 53
18134 12 16 INFECTED 52
18135 27 94 INFECTED 54
18136 69 53 INFECTED 54
18137 26 97 INFECTED 51
18138 82 67 INFECTED 50
18139 41 125 INFECTED 53
18140 93 112 IMMUNE 53
18141 53 26 INFECTED 51
18142 21 23 IMMUNE 52
18143 23 106 INFECTED 54
18144 46 84 SUSCEPTIBLE 52
18145 7 143 INFECTED 52
18146 77 3 INFECTED 52
18147 37 102 INFECTED 53
18148 27 83 INFECTED 54
18149 45 133 INFECTED 53
18150 54 112 INFECTED 52
18151 49 50 INFECTED 53
18152 37 86 INFECTED 54
18153 62 35 INFECTED 53
18154 80 24 INFECTED 52
18155 27 132 SUSCEPTIBLE 52
18156 88 84 SUSCEPTIBLE 53
18157 84 22 INFECTED 51
18158 50 72 INFECTED 54
18159 50 113 INFECTED 50
18160 92 92 SUSCEPTIBLE 52
18161 11 42 INFECTED 51
18162 42 104 INFECTED 54
18163 15 145 SUSCEPTIBLE 50
18164 22 31 INFECTED 53
18165 38 73 SUSCEPTIBLE 52
18166 62 54 INFECTED 52
18167 28 105 IMMUNE 51
18168 57 68 SUSCEPTIBLE 51
18169 46 59 INFECTED 53
18170 14 103 INFECTED 53
18171 52 107 INFECTED 51
18172 57 55 INFECTED 53
18173 2 95 INFECTED 52
18174 59 23 IMMUNE 52
18175 31 76 IMMUNE 52
18176 44 115 IMMUNE 53
18177 65 107 INFECTED 53
18178 99 138 SUSCEPTIBLE 52
18179 39 65 INFECTED 52
18180 25 55 SUSCEPTIBLE 52
18181 70 132 INFECTED 52
18182 31 23 INFECTED 52
18183 3 130 INFECTED 53
18184 22 38 INFECTED 53
18185 43 125 SUSCEPTIBLE 52
18186 67 84 INFECTED 51
18187 73 139 IMMUNE 52
18188 91 141 INFECTED 53
18189 4 102 INFECTED 53
18190 44 73 SUSCEPTIBLE 52
18191 54 34 INFECTED 51
18192 48 31 IMMUNE 51
18193 54 45 INFECTED 54
18194 41 53 INFECTED 53
18195 68 50 INFECTED 51
18196 5 57 INFECTED 51
18197 82 121 INFECTED 53
18198 70 36 INFECTED 52
18199 76 12 INFECTED 52
18200 17 21 IMMUNE 51
18201 38 85 INFECTED 53
18202 4 97 INFECTED 53
18203 10 98 INFECTED 53
18204 75 113 SUSCEPTIBLE 51
18205 77 106 INFECTED 53
18206 58 76 INFECTED 54
18207 94 13 INFECTED 54
18208 95 112 INFECTED 53
18209 25 135 INFECTED 52
18210 25 143 INFECTED 53
18211 88 54 INFECTED 53
18212 1 94 INFECTED 52
18213 19 3 INFECTED 52
18214 8 30 SUSCEPTIBLE 52
18215 86 119 INFECTED 52
18216 88 70 INFECTED 53
18217 92 35 INFECTED 53
18218 11 96 INFECTED 53
18219 75 43 INFECTED 54
18220 43 80 INFECTED 52
18221 48 105 INFECTED 51
18222 63 27 INFECTED 51
18223 81 138 INFECTED 54
18224 14 67 INFECTED 53
18225 79 41 INFECTED 54
18226 16 55 INFECTED 54
18227 88 131 INFECTED 53
18228 7 75 INFECTED 52
18229 59 86 SUSCEPTIBLE 50
18230 65 103 INFECTED 53
18231 83 36 INFECTED 54
18232 40 41 INFECTED 52
18233 15 149 INFECTED 53
18234 62 135 INFECTED 52
18235 64 120 INFECTED 53
18236 63 95 INFECTED 51
18237 58 115 INFECTED 52
18238 96 70 INFECTED 53
18239 8 144 INFECTED 53
18240 39 103 INFECTED 54
18241 74 130 SUSCEPTIBLE 51
18242 72 39 SUSCEPTIBLE 54
18243 36 105 INFECTED 52
18244 34 133 INFECTED 53
18245 91 104 INFECTED 52
18246 93 66 INFECTED 54
18247 61 102 INFECTED 53
18248 86 140 IMMUNE 53
18249 24 65 INFECTED 51
18250 81 138 SUSCEPTIBLE 52
18251 37 95 INFECTED 53
18252 23 37 INFECTED 53
18253 53 69 INFECTED 52
18254 90 1 SUSCEPTIBLE 52
18255 34 102 SUSCEPTIBLE 51
18256 52 121 INFECTED 52
18257 43 144 INFECTED 53
18258 53 101 INFECTED 51
18259 90 134 INFECTED 52
18260 43 61 INFECTED 52
18261 37 51 INFECTED 53
18262 52 91 INFECTED 53
18263 14 4 SUSCEPTIBLE 51
18264 24 32 IMMUNE 51
18265 83 114 INFECTED 53
18266 44 46 INFECTED 54
18267 73 111 INFECTED 52
18268 90 37 INFECTED 52
18269 64 0 INFECTED 52
18270 49 140 INFECTED 53
18271 50 5 INFECTED 52
18272 3 107 INFECTED 53
18273 5 89 INFECTED 52
18274 20 57 IMMUNE 52
18275 23 111 INFECTED 52
18276 37 10 SUSCEPTIBLE 52
18277 13 81 INFECTED 54
18278 94 22 INFECTED 52
18279 9 78 INFECTED 52
18280 89 127 SUSCEPTIBLE 51
18281 63 111 INFECTED 52
18282 59 112 INFECTED 53
18283 35 97 INFECTED 52
18284 73 134 INFECTED 54
18285 1 116 INFECTED 53
18286 56 89 INFECTED 53
18287 97 128 INFECTED 51
18288 19 135 INFECTED 52
18289 15 66 SUSCEPTIBLE 52
18290 81 131 IMMUNE 50
18291 60 33 INFECTED 53
18292 43 41 INFECTED 53
18293 43 9 INFECTED 52
18294 93 14 SUSCEPTIBLE 53
18295 51 144 INFECTED 52
18296 87 104 INFECTED 54
18297 69 72 INFECTED 54
18298 67 122 INFECTED 53
18299 61 122 INFECTED 53
18300 51 114 INFECTED 53
18301 66 68 INFECTED 54
18302 41 141 INFECTED 53
18303 67 127 SUSCEPTIBLE 51
18304 49 111 INFECTED 53
18305 40 20 INFECTED 52
18306 67 148 INFECTED 53
18307 78 51 INFECTED 54
18308 47 75 INFECTED 54
18309 85 71 INFECTED 52
18310 94 132 INFECTED 53
18311 66 96 INFECTED 53
18312 49 45 SUSCEPTIBLE 51
18313 37 13 SUSCEPTIBLE 52
18314 76 98 INFECTED 53
18315 77 52 IMMUNE 52
18316 83 144 INFECTED 53
18317 31 19 IMMUNE 52
18318 46 81 IMMUNE 52
18319 39 54 IMMUNE 52
18320 51 87 INFECTED 53
18321 62 52 INFECTED 53
18322 40 48 IMMUNE 52
18323 46 129 INFECTED 52
18324 81 110 SUSCEPTIBLE 52
18325 32 71 INFECTED 52
18326 86 132 INFECTED 53
18327 78 14 INFECTED 53
18328 24 139 INFECTED 54
18329 78 121 INFECTED 51
18330 61 49 INFECTED 53
18331 42 147 INFECTED 51
18332 35 12 IMMUNE 52
18333 20 1 SUSCEPTIBLE 51
18334 10 116 INFECTED 52
18335 68 67 INFECTED 53
18336 86 32 INFECTED 52
18337 9 112 IMMUNE 52
18338 87 100 INFECTED 53
18339 20 38 INFECTED 52
18340 31 79 INFECTED 54
18341 66 66 INFECTED 52
18342 57 30 INFECTED 52
18343 66 107 INFECTED 51
18344 78 67 INFECTED 52
18345 69 102 SUSCEPTIBLE 51
18346 53 73 INFECTED 52
18347 90 106 INFECTED 52
18348 26 78 INFECTED 51
18349 50 130 SUSCEPTIBLE 52
18350 9 49 INFECTED 53
18351 9 79 INFECTED 53
18352 4 11 INFECTED 56
18353 18 134 INFECTED 52
18354 26 33 SUSCEPTIBLE 54
18355 61 20 INFECTED 52
18356 51 25 INFECTED 52
18357 91 131 SUSCEPTIBLE 51
18358 70 55 IMMUNE 53
18359 19 45 INFECTED 52
18360 20 115 INFECTED 53
18361 29 22 SUSCEPTIBLE 53
18362 70 54 INFECTED 54
18363 94 131 INFECTED 51
18364 55 66 INFECTED 52
18365 67 2 INFECTED 52
18366 29 118 SUSCEPTIBLE 53
18367 34 78 IMMUNE 53
18368 32 43 SUSCEPTIBLE 52
18369 62 5 IMMUNE 52
18370 43 35 INFECTED 52
18371 59 102 INFECTED 53
18372 19 73 SUSCEPTIBLE 52
18373 51 1 INFECTED 53
18374 79 140 INFECTED 52
18375 34 43 INFECTED 53
18376 21 125 SUSCEPTIBLE 52
18377 50 52 INFECTED 53
18378 72 28 INFECTED 52
18379 16 41 SUSCEPTIBLE 53
18380 51 113 INFECTED 51
18381 53 5 INFECTED 53
18382 21 90 INFECTED 53
18383 35 132 SUSCEPTIBLE 52
18384 28 53 SUSCEPTIBLE 53
18385 5 136 INFECTED 53
18386 65 96 SUSCEPTIBLE 53
18387 32 101 INFECTED 53
18388 87 116 SUSCEPTIBLE 52
18389 48 50 INFECTED 51
18390 98 11 INFECTED 52
18391 68 3 INFECTED 52
18392 41 132 IMMUNE 52
18393 73 144 INFECTED 52
18394 26 71 INFECTED 53
18395 41 75 SUSCEPTIBLE 52
18396 49 101 INFECTED 51
18397 64 81 IMMUNE 53
18398 65 90 INFECTED 52
18399 4 99 INFECTED 54
18400 95 123 INFECTED 52
18401 29 105 INFECTED 53
18402 14 114 IMMUNE 53
18403 19 85 SUSCEPTIBLE 53
18404 63 87 INFECTED 54
18405 43 57 SUSCEPTIBLE 51
18406 28 77 INFECTED 52
18407 96 101 INFECTED 52
18408 54 98 INFECTED 52
18409 82 118 INFECTED 53
18410 73 69 INFECTED 52
18411 89 128 INFECTED 53
18412 40 43 INFECTED 54
18413 85 54 INFECTED 54
18414 33 24 IMMUNE 53
18415 74 18 INFECTED 54
18416 86 128 IMMUNE 52
18417 66 52 INFECTED 53
18418 71 75 INFECTED 52
18419 85 41 INFECTED 52
18420 7 74 INFECTED 53
18421 59 128 INFECTED 52
18422 82 76 INFECTED 54
18423 87 57 IMMUNE 52
18424 25 50 SUSCEPTIBLE 51
18425 1 22 SUSCEPTIBLE 52
18426 49 57 INFECTED 50
18427 16 11 INFECTED 53
18428 69 145 SUSCEPTIBLE 53
18429 95 129 INFECTED 52
18430 42 63 IMMUNE 53
18431 12 130 IMMUNE 53
18432 81 8 INFECTED 53
18433 92 66 INFECTED 54
18434 44 43 INFECTED 53
18435 89 139 INFECTED 52
18436 97 1 SUSCEPTIBLE 52
18437 89 64 INFECTED 51
18438 87 47 INFECTED 54
18439 73 60 IMMUNE 51
18440 99 15 INFECTED 52
18441 8 36 SUSCEPTIBLE 54
18442 6 56 INFECTED 53
18443 48 44 SUSCEPTIBLE 52
18444 63 62 INFECTED 52
18445 52 123 SUSCEPTIBLE 51
18446 49 66 IMMUNE 52
18447 92 11 INFECTED 54
18448 66 130 INFECTED 51
18449 17 60 INFECTED 53
18450 77 79 INFECTED 52
18451 85 56 INFECTED 53
18452 22 57 SUSCEPTIBLE 50
18453 95 78 INFECTED 53
18454 29 46 INFECTED 53
18455 79 66 INFECTED 52
18456 44 6 IMMUNE 53
18457 58 62 INFECTED 52
18458 42 83 SUSCEPTIBLE 51
18459 17 35 INFECTED 52
18460 43 16 INFECTED 53
18461 46 144 INFECTED 53
18462 60 91 INFECTED 52
18463 29 123 INFECTED 53
18464 84 54 INFECTED 53
18465 12 65 INFECTED 53
18466 87 93 INFECTED 53
18467 96 144 INFECTED 53
18468 6 50 INFECTED 53
18469 96 9 INFECTED 53
18470 44 38 INFECTED 54
18471 66 128 SUSCEPTIBLE 52
18472 29 84 INFECTED 52
18473 89 28 INFECTED 52
18474 48 40 INFECTED 53
18475 66 129 INFECTED 53
18476 86 143 INFECTED 52
18477 14 64 INFECTED 53
18478 67 141 INFECTED 53
18479 21 1 INFECTED 51
18480 31 11 INFECTED 52
18481 61 146 INFECTED 53
18482 13 120 INFECTED 52
18483 44 1 SUSCEPTIBLE 52
18484 92 72 INFECTED 53
18485 16 50 INFECTED 51
18486 61 117 INFECTED 53
18487 1 120 SUSCEPTIBLE 53
18488 89 43 INFECTED 53
18489 19 132 INFECTED 52
18490 7 127 IMMUNE 53
18491 63 118 SUSCEPTIBLE 53
18492 81 30 INFECTED 53
18493 32 83 INFECTED 53
18494 2 5 INFECTED 53
18495 81 90 INFECTED 53
18496 91 117 INFECTED 52
18497 91 141 INFECTED 53
18498 31 92 INFECTED 53
18499 31 100 INFECTED 52
18500 70 101 INFECTED 52
18501 69 70 INFECTED 53
18502 55 101 INFECTED 51
18503 77 92 SUSCEPTIBLE 51
18504 85 74 SUSCEPTIBLE 52
18505 65 22 INFECTED 51
18506 89 31 SUSCEPTIBLE 50
18507 78 137 INFECTED 53
18508 75 144 SUSCEPTIBLE 52
18509 17 142 INFECTED 52
18510 42 140 INFECTED 51
18511 83 95 INFECTED 53
18512 70 52 SUSCEPTIBLE 51
18513 79 102 INFECTED 53
18514 79 148 IMMUNE 51
18515 61 79 SUSCEPTIBLE 52
18516 90 132 INFECTED 52
18517 34 26 INFECTED 51
18518 92 78 INFECTED 53
18519 8 8 SUSCEPTIBLE 53
18520 48 20 SUSCEPTIBLE 52
18521 33 89 SUSCEPTIBLE 51
18522 24 43 INFECTED 52
18523 56 25 IMMUNE 52
18524 24 73 IMMUNE 53
18525 83 13 IMMUNE 52
18526 88 30 INFECTED 53
18527 89 149 INFECTED 52
18528 49 126 SUSCEPTIBLE 52
18529 89 109 INFECTED 52
18530 90 86 INFECTED 51
18531 3 34 INFECTED 54
18532 22 110 INFECTED 54
18533 33 141 INFECTED 51
18534 69 10 INFECTED 52
18535 73 61 INFECTED 52
18536 78 8 SUSCEPTIBLE 52
18537 49 105 INFECTED 52
18538 29 90 INFECTED 53
18539 54 129 INFECTED 52
18540 43 65 SUSCEPTIBLE 50
18541 54 79 INFECTED 53
18542 68 36 IMMUNE 52
18543 13 74 INFECTED 52
18544 33 74 IMMUNE 53
18545 3 135 IMMUNE 53
18546 12 83 INFECTED 53
18547 14 63 INFECTED 52
18548 26 87 INFECTED 52
18549 51 129 INFECTED 53
18550 56 24 SUSCEPTIBLE 53
18551 78 23 INFECTED 53
18552 37 62 IMMUNE 51
18553 31 88 IMMUNE 52
18554 42 67 SUSCEPTIBLE 51
18555 48 46 IMMUNE 52
18556 83 35 IMMUNE 53
18557 10 129 INFECTED 53
18558 31 77 INFECTED 52
18559 56 17 INFECTED 53
18560 26 29 INFECTED 53
18561 67 122 INFECTED 53
18562 14 70 INFECTED 52
18563 97 98 INFECTED 54
18564 20 119 INFECTED 52
18565 47 47 INFECTED 53
18566 85 2 IMMUNE 52
18567 87 122 INFECTED 53
18568 96 114 IMMUNE 51
18569 24 35 SUSCEPTIBLE 53
18570 3 38 SUSCEPTIBLE 52
18571 95 110 INFECTED 53
18572 57 19 INFECTED 53
18573 86 119 INFECTED 53
18574 20 142 SUSCEPTIBLE 52
18575 89 144 SUSCEPTIBLE 53
18576 86 25 INFECTED 53
18577 13 5 INFECTED 52
18578 65 128 SUSCEPTIBLE 52
18579 34 32 INFECTED 52
18580 8 69 INFECTED 51
18581 75 61 SUSCEPTIBLE 53
18582 21 136 INFECTED 53
18583 53 96 INFECTED 51
18584 16 57 IMMUNE 52
18585 84 101 INFECTED 53
18586 29 48 INFECTED 51
18587 72 69 INFECTED 54
18588 0 12 IMMUNE 53
18589 98 44 INFECTED 52
18590 6 124 INFECTED 53
18591 79 63 INFECTED 53
18592 28 66 INFECTED 53
18593 47 135 INFECTED 52
18594 65 11 INFECTED 53
18595 41 107 INFECTED 52
18596 71 74 INFECTED 53
18597 50 105 INFECTED 53
18598 86 40 SUSCEPTIBLE 53
18599 90 88 INFECTED 51
18600 38 0 INFECTED 50
18601 92 39 SUSCEPTIBLE 51
18602 68 75 INFECTED 51
18603 42 132 INFECTED 53
18604 92 138 INFECTED 52
18605 15 79 INFECTED 53
18606 54 103 SUSCEPTIBLE 53
18607 74 101 INFECTED 53
18608 9 56 IMMUNE 51
18609 77 92 INFECTED 52
18610 92 123 INFECTED 52
18611 82 104 INFECTED 52
18612 55 74 INFECTED 53
18613 38 89 SUSCEPTIBLE 51
18614 27 8 SUSCEPTIBLE 52
18615 42 91 INFECTED 53
18616 91 133 INFECTED 52
18617 6 55 INFECTED 53
18618 43 24 INFECTED 54
18619 77 0 INFECTED 50
18620 22 109 INFECTED 54
18621 55 61 SUSCEPTIBLE 52
18622 74 90 INFECTED 53
18623 88 70 INFECTED 54
18624 89 28 INFECTED 52
18625 4 51 SUSCEPTIBLE 53
18626 48 121 INFECTED 52
18627 38 95 IMMUNE 54
18628 80 113 SUSCEPTIBLE 52
18629 74 29 IMMUNE 52
18630 46 120 SUSCEPTIBLE 52
18631 67 94 SUSCEPTIBLE 52
18632 47 58 INFECTED 52
18633 31 92 INFECTED 53
18634 46 15 INFECTED 54
18635 6 61 INFECTED 52
18636 94 44 INFECTED 54
18637 61 87 SUSCEPTIBLE 51
18638 28 36 INFECTED 54
18639 98 1 INFECTED 54
18640 85 4 IMMUNE 52
18641 22 32 INFECTED 53
18642 3 114 INFECTED 53
18643 0 26 INFECTED 50
18644 93 17 IMMUNE 52
18645 17 76 INFECTED 54
18646 99 61 INFECTED 54
18647 53 56 INFECTED 52
18648 18 49 INFECTED 52
18649 13 115 INFECTED 53
18650 72 45 IMMUNE 53
18651 1 97 IMMUNE 51
18652 70 110 INFECTED 53
18653 16 147 INFECTED 52
18654 41 109 INFECTED 53
18655 29 114 INFECTED 51
18656 88 65 INFECTED 52
18657 98 62 INFECTED 54
18658 81 42 INFECTED 53
18659 49 120 INFECTED 53
18660 9 40 INFECTED 53
18661 94 134 SUSCEPTIBLE 51
18662 0 66 INFECTED 51
18663 64 10 INFECTED 52
18664 11 76 IMMUNE 51
18665 39 9 INFECTED 55
18666 86 121 IMMUNE 50
18667 74 89 INFECTED 52
18668 49 39 INFECTED 52
18669 9 131 INFECTED 51
18670 47 94 INFECTED 54
18671 89 6 IMMUNE 52
18672 99 101 INFECTED 53
18673 15 129 INFECTED 52
18674 31 118 INFECTED 54
18675 97 133 INFECTED 53
18676 40 37 INFECTED 53
18677 80 3 INFECTED 53
18678 38 7 INFECTED 53
18679 61 69 SUSCEPTIBLE 51
18680 38 61 INFECTED 54
18681 55 131 INFECTED 50
18682 23 33 INFECTED 53
18683 9 122 SUSCEPTIBLE 51
18684 44 121 SUSCEPTIBLE 51
18685 82 11 INFECTED 52
18686 41 9 INFECTED 53
18687 66 20 INFECTED 52
18688 74 35 INFECTED 53
18689 67 7 INFECTED 54
18690 9 115 INFECTED 53
18691 98 25 IMMUNE 52
18692 6 112 INFECTED 51
18693 74 49 INFECTED 51
18694 66 63 INFECTED 52
18695 26 7 INFECTED 52
18696 89 57 INFECTED 53
18697 97 117 INFECTED 51
18698 36 92 INFECTED 55
18699 40 88 INFECTED 53
18700 25 19 SUSCEPTIBLE 50
18701 47 41 SUSCEPTIBLE 51
18702 55 131 INFECTED 52
18703 29 133 INFECTED 51
18704 6 125 IMMUNE 51
18705 35 79 INFECTED 52
18706 76 48 INFECTED 52
18707 79 28 INFECTED 53
18708 76 40 INFECTED 54
18709 46 90 INFECTED 53
18710 10 110 INFECTED 54
18711 87 66 INFECTED 54
18712 14 145 INFECTED 53
18713 62 124 INFECTED 54
18714 86 124 SUSCEPTIBLE 53
18715 16 21 INFECTED 52
18716 54 131 INFECTED 53
18717 11 89 INFECTED 52
18718 32 120 INFECTED 53
18719 22 144 INFECTED 51
18720 45 34 INFECTED 52
18721 16 115 INFECTED 52
18722 35 81 INFECTED 51
18723 86 102 INFECTED 53
18724 11 72 INFECTED 54
18725 48 45 SUSCEPTIBLE 52
18726 80 104 INFECTED 53
18727 91 120 INFECTED 53
18728 80 66 INFECTED 54
18729 60 135 INFECTED 54
18730 73 112 INFECTED 53
18731 74 40 INFECTED 54
18732 38 38 SUSCEPTIBLE 50
18733 5 88 SUSCEPTIBLE 52
18734 25 69 SUSCEPTIBLE 51
18735 71 55 INFECTED 53
18736 49 71 INFECTED 52
18737 92 58 INFECTED 54
18738 78 137 INFECTED 53
18739 75 6 IMMUNE 53
18740 55 111 INFECTED 52
18741 35 117 INFECTED 52
18742 57 99 IMMUNE 53
18743 33 98 INFECTED 52
18744 5 136 INFECTED 51
18745 73 51 INFECTED 51
18746 32 78 INFECTED 52
18747 62 128 SUSCEPTIBLE 53
18748 53 17 INFECTED 51
18749 44 40 INFECTED 54
18750 42 144 INFECTED 53
18751 90 106 INFECTED 53
18752 68 100 SUSCEPTIBLE 51
18753 45 36 INFECTED 53
18754 62 61 INFECTED 52
18755 96 104 INFECTED 53
18756 58 4 INFECTED 51
18757 34 32 INFECTED 53
18758 44 87 IMMUNE 53
18759 74 148 INFECTED 52
18760 52 123 INFECTED 54
18761 13 84 IMMUNE 51
18762 13 70 IMMUNE 51
18763 37 16 INFECTED 54
18764 78 133 INFECTED 53
18765 87 125 INFECTED 52
18766 1 56 INFECTED 53
18767 92 120 INFECTED 52
18768 29 99 SUSCEPTIBLE 50
18769 46 49 INFECTED 52
18770 45 18 INFECTED 53
18771 91 73 INFECTED 53
18772 29 126 IMMUNE 53
18773 15 118 INFECTED 53
18774 29 60 SUSCEPTIBLE 51
18775 37 147 SUSCEPTIBLE 50
18776 73 4 IMMUNE 52
18777 14 22 INFECTED 53
18778 19 34 INFECTED 54
18779 86 78 IMMUNE 53
18780 78 27 INFECTED 52
18781 56 41 INFECTED 52
18782 87 57 INFECTED 53
18783 11 8 INFECTED 52
18784 48 28 INFECTED 51
18785 95 47 INFECTED 52
18786 20 109 INFECTED 53
18787 56 22 SUSCEPTIBLE 53
18788 47 147 IMMUNE 49
18789 72 50 INFECTED 53
18790 22 18 INFECTED 53
18791 84 1 INFECTED 51
18792 53 15 INFECTED 51
18793 14 73 SUSCEPTIBLE 52
18794 46 18 INFECTED 53
18795 84 5 SUSCEPTIBLE 52
18796 98 46 INFECTED 53
18797 76 42 IMMUNE 52
18798 60 36 SUSCEPTIBLE 52
18799 17 20 SUSCEPTIBLE 54
18800 14 123 INFECTED 53
18801 24 71 INFECTED 53
18802 86 142 INFECTED 53
18803 92 39 INFECTED 54
18804 69 25 SUSCEPTIBLE 53
18805 67 36 INFECTED 53
18806 33 102 SUSCEPTIBLE 51
18807 76 126 INFECTED 52
18808 2 40 INFECTED 51
18809 13 70 INFECTED 52
18810 83 144 INFECTED 52
18811 15 109 INFECTED 51
18812 38 90 INFECTED 53
18813 97 0 INFECTED 49
18814 74 27 INFECTED 53
18815 5 48 SUSCEPTIBLE 50
18816 35 142 INFECTED 53
18817 35 86 INFECTED 52
18818 96 45 INFECTED 52
18819 45 104 INFECTED 53
18820 43 10 INFECTED 52
18821 81 50 SUSCEPTIBLE 50
18822 82 36 SUSCEPTIBLE 53
18823 59 45 INFECTED 54
18824 4 70 INFECTED 54
18825 65 1 INFECTED 52
18826 69 1 INFECTED 53
18827 14 145 INFECTED 53
18828 17 41 INFECTED 53
18829 27 17 IMMUNE 50
18830 29 147 INFECTED 53
18831 6 126 INFECTED 51
18832 28 7 INFECTED 53
18833 85 73 INFECTED 53
18834 52 61 INFECTED 53
18835 37 124 INFECTED 53
18836 46 113 INFECTED 52
18837 35 22 INFECTED 51
18838 50 110 SUSCEPTIBLE 53
18839 72 62 SUSCEPTIBLE 53
18840 9 106 INFECTED 51
18841 27 11 SUSCEPTIBLE 52
18842 93 21 INFECTED 51
18843 30 38 INFECTED 52
18844 1 11 INFECTED 50
18845 28 74 SUSCEPTIBLE 51
18846 5 56 SUSCEPTIBLE 51
18847 87 9 IMMUNE 53
18848 96 80 INFECTED 53
18849 37 46 IMMUNE 53
18850 7 110 INFECTED 52
18851 63 66 INFECTED 52
18852 71 106 INFECTED 52
18853 36 86 INFECTED 52
18854 91 51 INFECTED 52
18855 22 131 INFECTED 52
18856 20 14 IMMUNE 51
18857 94 44 INFECTED 53
18858 63 139 IMMUNE 51
18859 90 52 INFECTED 51
18860 30 29 INFECTED 52
18861 24 73 INFECTED 52
18862 46 26 INFECTED 51
18863 1 105 SUSCEPTIBLE 51
18864 49 104 INFECTED 53
18865 20 121 INFECTED 53
18866 34 127 INFECTED 52
18867 0 146 INFECTED 53
18868 43 39 INFECTED 54
18869 51 146 INFECTED 52
18870 77 111 SUSCEPTIBLE 52
18871 25 128 IMMUNE 51
18872 25 125 INFECTED 53
18873 40 134 INFECTED 52
18874 75 1 INFECTED 52
18875 61 52 INFECTED 53
18876 75 142 INFECTED 53
18877 88 6 INFECTED 54
18878 85 37 INFECTED 53
18879 45 128 SUSCEPTIBLE 51
18880 87 93 INFECTED 53
18881 59 25 INFECTED 51
18882 25 132 SUSCEPTIBLE 51
18883 55 20 INFECTED 53
18884 54 131 INFECTED 53
18885 67 87 INFECTED 51
18886 80 28 SUSCEPTIBLE 53
18887 27 53 INFECTED 52
18888 14 55 INFECTED 53
18889 45 6 INFECTED 51
18890 52 73 INFECTED 53
18891 78 142 IMMUNE 53
18892 93 22 INFECTED 53
18893 37 50 INFECTED 52
18894 95 127 INFECTED 52
18895 29 49 INFECTED 53
18896 21 93 INFECTED 52
18897 78 126 SUSCEPTIBLE 53
18898 80 32 INFECTED 52
18899 53 60 INFECTED 52
18900 25 53 INFECTED 52
18901 77 38 INFECTED 53
18902 82 73 INFECTED 52
18903 4 59 INFECTED 54
18904 90 148 SUSCEPTIBLE 52
18905 5 143 INFECTED 51
18906 62 130 INFECTED 51
18907 40 133 INFECTED 53
18908 96 126 SUSCEPTIBLE 52
18909 14 83 IMMUNE 54
18910 52 92 SUSCEPTIBLE 52
18911 31 20 INFECTED 54
18912 18 78 SUSCEPTIBLE 50
18913 33 20 INFECTED 52
18914 39 19 INFECTED 53
18915 22 109 INFECTED 52
18916 95 1 INFECTED 53
18917 3 73 INFECTED 51
18918 26 107 INFECTED 51
18919 1 98 INFECTED 51
18920 88 63 INFECTED 54
18921 91 36 INFECTED 54
18922 20 94 INFECTED 53
18923 29 29 INFECTED 53
18924 15 4 INFECTED 52
18925 82 66 INFECTED 52
18926 82 16 INFECTED 52
18927 56 22 INFECTED 52
18928 80 137 INFECTED 53
18929 42 121 INFECTED 53
18930 66 120 INFECTED 53
18931 55 2 INFECTED 52
18932 61 64 IMMUNE 52
18933 39 126 INFECTED 53
18934 51 61 INFECTED 52
18935 69 72 INFECTED 54
18936 83 9 SUSCEPTIBLE 51
18937 36 60 IMMUNE 52
18938 44 48 INFECTED 53
18939 42 129 SUSCEPTIBLE 51
18940 15 59 INFECTED 52
18941 12 54 INFECTED 51
18942 85 106 INFECTED 52
18943 94 44 INFECTED 52
