id x y status inf_cout
16229 50 10 INFECTED 47
16230 38 98 INFECTED 47
16231 74 42 INFECTED 47
16232 44 14 IMMUNE 46
16233 34 25 INFECTED 47
16234 64 47 IMMUNE 47
16235 45 45 INFECTED 47
16236 22 140 INFECTED 47
16237 82 133 INFECTED 47
16238 44 78 INFECTED 48
16239 79 1 INFECTED 48
16240 7 107 INFECTED 46
16241 89 142 INFECTED 48
16242 45 149 INFECTED 46
16243 64 119 INFECTED 45
16244 36 72 SUSCEPTIBLE 46
16245 44 20 INFECTED 47
16246 22 3 SUSCEPTIBLE 46
16247 8 22 INFECTED 48
16248 87 87 INFECTED 48
16249 38 102 INFECTED 47
16250 23 128 INFECTED 47
16251 23 137 SUSCEPTIBLE 45
16252 72 53 INFECTED 47
16253 58 95 SUSCEPTIBLE 46
16254 20 95 INFECTED 47
16255 9 93 INFECTED 44
16256 77 36 INFECTED 48
16257 16 67 INFECTED 48
16258 33 5 INFECTED 47
16259 36 25 INFECTED 47
16260 88 149 INFECTED 48
16261 16 15 INFECTED 47
16262 20 116 INFECTED 46
16263 50 40 INFECTED 47
16264 87 77 INFECTED 49
16265 66 126 INFECTED 47
16266 6 113 INFECTED 47
16267 12 25 IMMUNE 47
16268 20 15 INFECTED 46
16269 96 43 INFECTED 47
16270 81 90 INFECTED 46
16271 0 22 IMMUNE 45
16272 8 120 IMMUNE 46
16273 50 136 INFECTED 46
16274 72 130 SUSCEPTIBLE 46
16275 95 140 INFECTED 47
16276 59 87 INFECTED 47
16277 48 145 INFECTED 47
16278 56 1 INFECTED 49
16279 2 125 IMMUNE 47
16280 3 126 INFECTED 47
16281 21 70 SUSCEPTIBLE 46
16282 78 139 INFECTED 47
16283 0 70 INFECTED 47
16284 34 51 INFECTED 47
16285 11 66 INFECTED 47
16286 6 109 INFECTED 48
16287 55 82 INFECTED 48
16288 30 104 INFECTED 46
16289 60 33 INFECTED 48
16290 79 39 INFECTED 48
16291 59 128 IMMUNE 47
16292 42 13 INFECTED 48
16293 36 41 INFECTED 47
16294 51 103 INFECTED 47
16295 97 62 INFECTED 46
16296 76 90 INFECTED 47
16297 61 132 INFECTED 47
16298 35 59 INFECTED 47
16299 49 99 IMMUNE 48
16300 67 23 INFECTED 46
16301 98 116 IMMUNE 47
16302 41 57 INFECTED 47
16303 83 138 INFECTED 48
16304 75 73 INFECTED 47
16305 36 97 INFECTED 49
16306 74 23 IMMUNE 46
16307 4 133 INFECTED 47
16308 7 131 INFECTED 46
16309 47 40 INFECTED 47
16310 4 73 IMMUNE 47
16311 54 52 SUSCEPTIBLE 47
16312 67 118 INFECTED 48
16313 13 71 INFECTED 45
16314 61 47 INFECTED 47
16315 34 56 IMMUNE 47
16316 64 73 INFECTED 48
16317 41 48 INFECTED 47
16318 52 21 INFECTED 48
16319 98 110 INFECTED 48
16320 88 7 INFECTED 48
16321 85 10 INFECTED 47
16322 92 65 SUSCEPTIBLE 46
16323 70 74 INFECTED 47
16324 92 126 INFECTED 47
16325 45 35 SUSCEPTIBLE 47
16326 10 41 INFECTED 48
16327 66 20 INFECTED 47
16328 43 44 INFECTED 48
16329 2 57 INFECTED 46
16330 33 12 INFECTED 47
16331 41 50 IMMUNE 47
16332 33 42 SUSCEPTIBLE 45
16333 18 73 INFECTED 48
16334 8 92 IMMUNE 47
16335 21 36 INFECTED 47
16336 92 31 SUSCEPTIBLE 46
16337 49 35 INFECTED 48
16338 59 71 IMMUNE 47
16339 35 95 INFECTED 47
16340 89 87 INFECTED 46
16341 88 43 INFECTED 48
16342 98 106 INFECTED 47
16343 9 105 INFECTED 47
16344 19 82 IMMUNE 47
16345 17 56 INFECTED 46
16346 83 110 IMMUNE 47
16347 16 71 INFECTED 45
16348 61 4 INFECTED 47
16349 43 3 IMMUNE 47
16350 92 60 INFECTED 47
16351 58 38 IMMUNE 47
16352 50 123 INFECTED 47
16353 13 97 INFECTED 46
16354 38 59 SUSCEPTIBLE 46
16355 39 143 INFECTED 46
16356 98 96 INFECTED 46
16357 48 131 INFECTED 47
16358 62 7 INFECTED 45
16359 90 113 INFECTED 47
16360 55 4 SUSCEPTIBLE 46
16361 41 86 INFECTED 47
16362 83 55 INFECTED 47
16363 78 67 INFECTED 45
16364 89 85 SUSCEPTIBLE 45
16365 4 106 INFECTED 46
16366 55 45 INFECTED 46
16367 48 94 INFECTED 47
16368 43 142 INFECTED 47
16369 45 21 SUSCEPTIBLE 46
16370 66 56 IMMUNE 48
16371 46 128 SUSCEPTIBLE 47
16372 2 135 IMMUNE 46
16373 24 148 INFECTED 47
16374 71 82 INFECTED 48
16375 82 14 INFECTED 48
16376 74 16 INFECTED 47
16377 43 44 INFECTED 48
16378 99 12 INFECTED 46
16379 46 129 INFECTED 47
16380 28 25 SUSCEPTIBLE 47
16381 45 87 SUSCEPTIBLE 46
16382 81 136 SUSCEPTIBLE 47
16383 47 8 SUSCEPTIBLE 47
16384 20 17 INFECTED 46
16385 58 82 INFECTED 46
16386 16 27 INFECTED 47
16387 76 67 IMMUNE 46
16388 75 20 INFECTED 47
16389 54 69 SUSCEPTIBLE 47
16390 65 48 IMMUNE 47
16391 49 16 IMMUNE 47
16392 80 116 IMMUNE 46
16393 29 99 INFECTED 47
16394 6 42 INFECTED 45
16395 76 4 INFECTED 47
16396 33 113 SUSCEPTIBLE 46
16397 79 94 IMMUNE 46
16398 15 76 SUSCEPTIBLE 47
16399 7 19 INFECTED 47
16400 11 92 INFECTED 46
16401 36 29 INFECTED 46
16402 5 73 IMMUNE 47
16403 17 17 IMMUNE 48
16404 18 68 INFECTED 46
16405 6 20 INFECTED 46
16406 85 122 IMMUNE 46
16407 78 63 IMMUNE 47
16408 40 85 SUSCEPTIBLE 45
16409 11 115 INFECTED 47
16410 39 129 INFECTED 48
16411 85 66 IMMUNE 47
16412 13 128 IMMUNE 47
16413 90 94 SUSCEPTIBLE 47
16414 10 31 INFECTED 46
16415 3 90 INFECTED 48
16416 36 28 INFECTED 46
16417 66 67 SUSCEPTIBLE 45
16418 33 30 INFECTED 47
16419 7 120 INFECTED 47
16420 88 55 INFECTED 47
16421 55 67 INFECTED 47
16422 98 46 IMMUNE 46
16423 59 92 IMMUNE 47
16424 37 139 INFECTED 46
16425 70 102 INFECTED 45
16426 1 25 INFECTED 46
16427 40 140 INFECTED 46
16428 62 29 SUSCEPTIBLE 47
16429 13 93 SUSCEPTIBLE 45
16430 98 47 SUSCEPTIBLE 47
16431 56 61 SUSCEPTIBLE 47
16432 91 123 INFECTED 48
16433 94 26 SUSCEPTIBLE 45
16434 75 143 INFECTED 47
16435 79 141 IMMUNE 48
16436 15 76 SUSCEPTIBLE 46
16437 54 32 SUSCEPTIBLE 46
16438 63 39 INFECTED 46
16439 89 77 SUSCEPTIBLE 46
16440 71 32 INFECTED 49
16441 84 66 INFECTED 48
16442 18 40 INFECTED 47
16443 45 66 INFECTED 46
16444 28 36 IMMUNE 47
16445 57 87 INFECTED 48
16446 0 14 SUSCEPTIBLE 45
16447 76 108 INFECTED 46
16448 19 18 INFECTED 48
16449 83 81 INFECTED 48
16450 51 63 INFECTED 47
16451 26 148 INFECTED 47
16452 90 61 INFECTED 47
16453 93 9 INFECTED 47
16454 21 23 INFECTED 47
16455 50 148 SUSCEPTIBLE 47
16456 6 19 INFECTED 46
16457 33 122 INFECTED 47
16458 37 144 INFECTED 47
16459 57 11 IMMUNE 47
16460 89 104 INFECTED 48
16461 97 101 INFECTED 48
16462 62 142 INFECTED 46
16463 29 45 INFECTED 48
16464 65 44 INFECTED 46
16465 60 139 INFECTED 48
16466 92 87 INFECTED 46
16467 53 65 SUSCEPTIBLE 46
16468 54 104 INFECTED 47
16469 19 94 INFECTED 47
16470 58 140 INFECTED 48
16471 49 32 INFECTED 47
16472 16 90 SUSCEPTIBLE 46
16473 89 122 IMMUNE 46
16474 4 35 IMMUNE 46
16475 1 25 INFECTED 45
16476 91 105 INFECTED 47
16477 56 56 SUSCEPTIBLE 47
16478 61 89 SUSCEPTIBLE 46
16479 5 113 INFECTED 45
16480 55 107 INFECTED 48
16481 89 94 INFECTED 47
16482 25 9 INFECTED 47
16483 40 135 INFECTED 47
16484 65 74 INFECTED 48
16485 73 11 INFECTED 48
16486 44 14 IMMUNE 46
16487 10 2 INFECTED 47
16488 30 26 INFECTED 47
16489 85 7 IMMUNE 46
16490 36 27 INFECTED 46
16491 56 78 SUSCEPTIBLE 47
16492 71 0 SUSCEPTIBLE 44
16493 70 114 INFECTED 46
16494 1 88 IMMUNE 47
16495 38 109 INFECTED 46
16496 52 78 INFECTED 47
16497 82 108 INFECTED 46
16498 25 125 INFECTED 47
16499 83 29 INFECTED 47
16500 15 24 INFECTED 48
16501 15 60 SUSCEPTIBLE 47
16502 18 88 INFECTED 47
16503 14 7 IMMUNE 47
16504 74 100 INFECTED 47
16505 20 117 INFECTED 47
16506 98 5 INFECTED 48
16507 91 49 INFECTED 47
16508 34 7 INFECTED 47
16509 54 9 INFECTED 47
16510 87 64 SUSCEPTIBLE 46
16511 91 0 IMMUNE 46
16512 25 145 SUSCEPTIBLE 47
16513 33 119 SUSCEPTIBLE 47
16514 48 120 SUSCEPTIBLE 44
16515 41 104 INFECTED 46
16516 38 50 INFECTED 46
16517 58 13 IMMUNE 46
16518 28 27 INFECTED 48
16519 3 141 SUSCEPTIBLE 46
16520 93 77 INFECTED 46
16521 58 70 SUSCEPTIBLE 47
16522 64 57 INFECTED 47
16523 39 95 SUSCEPTIBLE 45
16524 8 82 INFECTED 47
16525 63 15 INFECTED 46
16526 2 21 INFECTED 46
16527 29 4 IMMUNE 46
16528 35 141 IMMUNE 47
16529 54 115 INFECTED 48
16530 96 47 SUSCEPTIBLE 45
16531 48 130 IMMUNE 46
16532 65 48 INFECTED 47
16533 20 42 INFECTED 46
16534 53 56 INFECTED 47
16535 26 134 IMMUNE 47
16536 52 50 INFECTED 47
16537 49 86 INFECTED 48
16538 54 5 INFECTED 47
16539 7 120 INFECTED 48
16540 93 108 INFECTED 47
16541 14 22 IMMUNE 47
16542 12 42 INFECTED 45
16543 57 31 INFECTED 47
16544 47 13 INFECTED 48
16545 19 5 INFECTED 47
16546 85 89 INFECTED 47
16547 75 50 INFECTED 48
16548 92 129 IMMUNE 47
16549 95 109 INFECTED 45
16550 94 29 INFECTED 48
16551 98 84 INFECTED 46
16552 72 38 INFECTED 48
16553 20 76 IMMUNE 48
16554 61 111 IMMUNE 48
16555 92 59 IMMUNE 48
16556 10 77 INFECTED 47
16557 77 62 IMMUNE 48
16558 24 15 INFECTED 47
16559 85 75 INFECTED 46
16560 15 109 SUSCEPTIBLE 47
16561 52 60 IMMUNE 47
16562 88 133 IMMUNE 47
16563 21 58 INFECTED 48
16564 6 88 INFECTED 46
16565 55 62 INFECTED 47
16566 45 60 IMMUNE 46
16567 28 138 IMMUNE 45
16568 58 100 INFECTED 49
16569 62 81 IMMUNE 44
16570 31 125 INFECTED 46
16571 12 53 SUSCEPTIBLE 46
16572 44 59 IMMUNE 47
16573 51 122 INFECTED 47
16574 95 134 SUSCEPTIBLE 47
16575 45 49 IMMUNE 46
16576 52 109 IMMUNE 47
16577 62 130 IMMUNE 47
16578 97 27 IMMUNE 46
16579 56 81 INFECTED 47
16580 23 132 INFECTED 47
16581 52 41 INFECTED 46
16582 56 12 IMMUNE 47
16583 70 115 INFECTED 47
16584 58 96 IMMUNE 46
16585 84 126 INFECTED 48
16586 88 47 INFECTED 48
16587 8 24 SUSCEPTIBLE 47
16588 8 7 INFECTED 47
16589 48 73 INFECTED 47
16590 67 106 INFECTED 46
16591 77 105 INFECTED 48
16592 87 115 SUSCEPTIBLE 46
16593 36 130 INFECTED 47
16594 71 36 INFECTED 48
16595 91 3 SUSCEPTIBLE 48
16596 29 134 SUSCEPTIBLE 47
16597 22 141 IMMUNE 46
16598 46 13 INFECTED 48
16599 38 47 INFECTED 47
16600 73 75 INFECTED 46
16601 34 133 IMMUNE 45
16602 70 99 INFECTED 48
16603 39 54 IMMUNE 45
16604 77 138 IMMUNE 47
16605 11 100 IMMUNE 48
16606 78 57 INFECTED 47
16607 84 87 SUSCEPTIBLE 47
16608 68 45 IMMUNE 47
16609 68 16 SUSCEPTIBLE 47
16610 23 71 IMMUNE 48
16611 14 145 INFECTED 47
16612 26 110 IMMUNE 46
16613 61 3 INFECTED 48
16614 20 131 INFECTED 47
16615 95 82 INFECTED 47
16616 21 108 IMMUNE 46
16617 69 80 IMMUNE 46
16618 77 141 INFECTED 47
16619 59 99 SUSCEPTIBLE 47
16620 89 106 INFECTED 46
16621 36 43 INFECTED 48
16622 69 18 INFECTED 46
16623 40 107 SUSCEPTIBLE 46
16624 57 78 INFECTED 45
16625 21 54 INFECTED 47
16626 76 21 INFECTED 46
16627 10 20 SUSCEPTIBLE 46
16628 8 56 INFECTED 47
16629 77 39 INFECTED 46
16630 4 145 IMMUNE 46
16631 45 25 SUSCEPTIBLE 45
16632 4 54 SUSCEPTIBLE 45
16633 4 146 SUSCEPTIBLE 47
16634 83 22 IMMUNE 46
16635 64 99 INFECTED 47
16636 11 137 INFECTED 46
16637 33 103 INFECTED 47
16638 69 106 INFECTED 48
16639 96 109 INFECTED 47
16640 43 24 INFECTED 47
16641 64 58 INFECTED 47
16642 57 91 INFECTED 47
16643 16 17 IMMUNE 44
16644 20 43 INFECTED 47
16645 83 35 SUSCEPTIBLE 47
16646 9 22 IMMUNE 47
16647 16 46 INFECTED 47
16648 11 69 IMMUNE 46
16649 56 58 INFECTED 46
16650 52 58 INFECTED 47
16651 35 15 SUSCEPTIBLE 46
16652 28 35 SUSCEPTIBLE 47
16653 22 143 INFECTED 47
16654 31 141 SUSCEPTIBLE 46
16655 35 14 INFECTED 48
16656 29 25 INFECTED 48
16657 35 137 INFECTED 47
16658 61 8 IMMUNE 47
16659 42 56 INFECTED 47
16660 35 123 INFECTED 47
16661 64 49 INFECTED 48
16662 67 136 INFECTED 46
16663 6 112 SUSCEPTIBLE 47
16664 38 138 INFECTED 47
16665 68 58 INFECTED 48
16666 50 114 IMMUNE 47
16667 42 128 IMMUNE 46
16668 16 81 IMMUNE 48
16669 28 2 IMMUNE 46
16670 50 26 SUSCEPTIBLE 46
16671 0 138 INFECTED 44
16672 32 117 INFECTED 47
16673 8 138 IMMUNE 47
16674 33 126 INFECTED 47
16675 25 69 INFECTED 46
16676 59 52 SUSCEPTIBLE 44
16677 32 79 SUSCEPTIBLE 46
16678 47 137 INFECTED 46
16679 80 39 INFECTED 48
16680 88 95 INFECTED 46
16681 49 143 INFECTED 46
16682 24 119 SUSCEPTIBLE 47
16683 28 42 SUSCEPTIBLE 47
16684 4 136 INFECTED 47
16685 33 134 INFECTED 47
16686 59 116 INFECTED 48
16687 5 104 IMMUNE 47
16688 52 10 INFECTED 47
16689 92 96 INFECTED 47
16690 18 42 IMMUNE 46
16691 9 140 IMMUNE 47
16692 63 134 INFECTED 48
16693 11 115 INFECTED 48
16694 35 8 INFECTED 46
16695 34 73 IMMUNE 46
16696 27 80 INFECTED 47
16697 84 10 SUSCEPTIBLE 46
16698 59 136 INFECTED 46
16699 82 16 INFECTED 48
16700 71 3 INFECTED 49
16701 53 89 INFECTED 47
16702 20 21 INFECTED 47
16703 83 23 IMMUNE 48
16704 50 137 INFECTED 47
16705 51 120 INFECTED 46
16706 14 27 IMMUNE 47
16707 88 55 INFECTED 47
16708 31 83 INFECTED 48
16709 62 24 INFECTED 47
16710 18 30 INFECTED 46
16711 82 87 IMMUNE 47
16712 91 140 INFECTED 46
16713 23 66 INFECTED 46
16714 10 75 IMMUNE 46
16715 9 67 INFECTED 47
16716 29 72 IMMUNE 49
16717 31 31 IMMUNE 46
16718 81 73 INFECTED 46
16719 64 109 SUSCEPTIBLE 44
16720 27 46 INFECTED 47
16721 11 84 SUSCEPTIBLE 46
16722 43 55 INFECTED 47
16723 72 18 INFECTED 48
16724 89 125 INFECTED 45
16725 48 113 SUSCEPTIBLE 46
16726 94 37 INFECTED 47
16727 24 101 INFECTED 47
16728 49 136 INFECTED 47
16729 30 111 IMMUNE 46
16730 73 97 SUSCEPTIBLE 47
16731 85 52 INFECTED 48
16732 54 128 SUSCEPTIBLE 46
16733 76 42 INFECTED 46
16734 28 77 INFECTED 46
16735 16 12 INFECTED 47
16736 66 134 INFECTED 47
16737 20 54 INFECTED 48
16738 22 148 IMMUNE 47
16739 64 22 INFECTED 47
16740 86 63 INFECTED 47
16741 4 63 IMMUNE 47
16742 87 76 SUSCEPTIBLE 46
16743 83 29 INFECTED 46
16744 12 109 SUSCEPTIBLE 47
16745 80 116 IMMUNE 47
16746 83 31 INFECTED 47
16747 86 83 INFECTED 47
16748 7 137 INFECTED 47
16749 39 9 INFECTED 48
16750 37 69 INFECTED 47
16751 71 39 INFECTED 46
16752 59 79 IMMUNE 47
16753 37 25 IMMUNE 46
16754 61 16 INFECTED 47
16755 86 78 INFECTED 48
16756 50 13 INFECTED 46
16757 5 116 SUSCEPTIBLE 47
16758 36 32 INFECTED 47
16759 2 10 IMMUNE 47
16760 12 59 IMMUNE 46
16761 38 8 INFECTED 47
16762 63 84 INFECTED 46
16763 93 109 INFECTED 48
16764 25 33 INFECTED 47
16765 14 84 INFECTED 47
16766 7 74 INFECTED 47
16767 86 115 INFECTED 47
16768 53 77 SUSCEPTIBLE 47
16769 14 58 IMMUNE 47
16770 63 102 INFECTED 48
16771 48 57 SUSCEPTIBLE 47
16772 88 91 SUSCEPTIBLE 46
16773 56 105 INFECTED 48
16774 9 84 INFECTED 46
16775 1 30 IMMUNE 47
16776 31 70 INFECTED 48
16777 72 116 INFECTED 47
16778 59 20 INFECTED 47
16779 10 103 INFECTED 48
16780 24 148 INFECTED 47
16781 33 76 INFECTED 46
16782 26 106 INFECTED 46
16783 12 46 IMMUNE 47
16784 59 125 INFECTED 48
16785 48 141 IMMUNE 47
16786 4 13 INFECTED 49
16787 10 8 IMMUNE 48
16788 58 131 SUSCEPTIBLE 45
16789 22 15 INFECTED 47
16790 45 38 INFECTED 46
16791 3 15 IMMUNE 47
16792 34 10 SUSCEPTIBLE 46
16793 20 53 SUSCEPTIBLE 47
16794 9 149 INFECTED 47
16795 73 43 INFECTED 47
16796 17 42 SUSCEPTIBLE 47
16797 69 107 SUSCEPTIBLE 45
16798 61 135 INFECTED 47
16799 20 105 INFECTED 47
16800 28 2 INFECTED 48
16801 30 134 IMMUNE 47
16802 75 33 SUSCEPTIBLE 47
16803 51 103 INFECTED 47
16804 77 144 INFECTED 46
16805 3 67 INFECTED 47
16806 66 25 SUSCEPTIBLE 47
16807 69 53 IMMUNE 46
16808 69 19 INFECTED 46
16809 97 63 INFECTED 46
16810 34 130 INFECTED 47
16811 25 73 SUSCEPTIBLE 46
16812 7 61 INFECTED 48
16813 96 75 IMMUNE 46
16814 90 70 INFECTED 47
16815 43 67 IMMUNE 44
16816 22 49 INFECTED 47
16817 17 87 IMMUNE 46
16818 69 95 IMMUNE 46
16819 94 46 INFECTED 47
16820 10 92 IMMUNE 47
16821 52 121 INFECTED 47
16822 30 25 INFECTED 49
16823 8 57 INFECTED 46
16824 91 107 INFECTED 46
16825 39 109 SUSCEPTIBLE 45
16826 53 92 SUSCEPTIBLE 47
16827 65 60 INFECTED 47
16828 48 1 IMMUNE 47
16829 54 27 INFECTED 46
16830 62 76 INFECTED 46
16831 78 90 INFECTED 48
16832 52 45 SUSCEPTIBLE 47
16833 41 139 IMMUNE 47
16834 35 93 INFECTED 47
16835 7 107 IMMUNE 45
16836 58 54 INFECTED 47
16837 82 84 INFECTED 47
16838 86 143 INFECTED 47
16839 1 6 IMMUNE 47
16840 76 104 INFECTED 47
16841 94 115 INFECTED 47
16842 27 80 IMMUNE 46
16843 58 85 IMMUNE 47
16844 96 83 INFECTED 47
16845 88 120 INFECTED 47
16846 31 22 SUSCEPTIBLE 44
16847 51 126 INFECTED 47
16848 45 148 INFECTED 46
16849 19 60 SUSCEPTIBLE 47
16850 21 130 INFECTED 47
16851 9 60 IMMUNE 46
16852 93 50 IMMUNE 48
16853 37 33 INFECTED 47
16854 72 62 INFECTED 47
16855 55 33 INFECTED 48
16856 63 29 INFECTED 47
16857 51 86 INFECTED 48
16858 5 110 INFECTED 47
16859 89 43 INFECTED 47
16860 70 59 SUSCEPTIBLE 46
16861 81 89 INFECTED 46
16862 32 68 IMMUNE 47
16863 16 123 IMMUNE 47
16864 20 55 INFECTED 46
16865 31 10 IMMUNE 47
16866 4 148 INFECTED 47
16867 90 29 SUSCEPTIBLE 48
16868 59 148 INFECTED 45
16869 3 44 INFECTED 48
16870 24 6 INFECTED 48
16871 24 102 IMMUNE 46
16872 34 97 INFECTED 47
16873 17 35 INFECTED 48
16874 12 42 IMMUNE 46
16875 11 70 INFECTED 47
16876 60 11 INFECTED 49
16877 23 111 INFECTED 49
16878 38 54 INFECTED 47
16879 51 93 SUSCEPTIBLE 47
16880 23 22 SUSCEPTIBLE 46
16881 72 74 IMMUNE 47
16882 94 30 INFECTED 48
16883 21 144 IMMUNE 47
16884 23 23 INFECTED 47
16885 24 33 INFECTED 46
16886 67 121 INFECTED 47
16887 24 138 INFECTED 47
16888 28 113 INFECTED 48
16889 74 103 INFECTED 48
16890 71 55 SUSCEPTIBLE 47
16891 86 123 INFECTED 47
16892 61 109 INFECTED 47
16893 62 145 INFECTED 46
16894 67 4 INFECTED 46
16895 88 24 IMMUNE 48
16896 54 7 INFECTED 47
16897 75 61 INFECTED 48
16898 90 102 INFECTED 47
16899 22 22 INFECTED 47
16900 49 72 INFECTED 48
16901 21 105 INFECTED 46
16902 96 116 INFECTED 46
16903 50 116 IMMUNE 47
16904 1 109 INFECTED 47
16905 90 4 INFECTED 48
16906 27 40 IMMUNE 48
16907 11 23 INFECTED 46
16908 33 130 INFECTED 47
16909 48 55 INFECTED 43
16910 74 76 INFECTED 48
16911 13 6 INFECTED 47
16912 27 51 SUSCEPTIBLE 48
16913 42 120 INFECTED 46
16914 88 71 SUSCEPTIBLE 45
16915 32 110 INFECTED 48
16916 29 52 SUSCEPTIBLE 46
16917 24 122 INFECTED 46
16918 55 132 SUSCEPTIBLE 47
16919 14 11 SUSCEPTIBLE 47
16920 34 46 SUSCEPTIBLE 47
16921 87 8 SUSCEPTIBLE 46
16922 95 124 IMMUNE 47
16923 41 119 IMMUNE 46
16924 32 66 IMMUNE 47
16925 61 69 SUSCEPTIBLE 45
16926 4 103 IMMUNE 46
16927 87 133 INFECTED 48
16928 77 146 INFECTED 48
16929 58 61 IMMUNE 46
16930 26 76 INFECTED 46
16931 62 99 INFECTED 47
16932 74 28 INFECTED 47
16933 7 21 INFECTED 48
16934 96 105 INFECTED 48
16935 96 136 SUSCEPTIBLE 48
16936 93 38 SUSCEPTIBLE 45
16937 7 128 INFECTED 49
16938 19 15 INFECTED 47
16939 10 36 INFECTED 47
16940 2 63 INFECTED 47
16941 28 25 INFECTED 47
16942 43 59 IMMUNE 47
16943 61 86 INFECTED 48
16944 32 5 SUSCEPTIBLE 48
16945 9 113 INFECTED 47
16946 11 107 SUSCEPTIBLE 44
16947 22 28 INFECTED 48
16948 74 38 INFECTED 46
16949 35 12 INFECTED 45
16950 67 119 IMMUNE 45
16951 93 45 INFECTED 47
16952 0 89 SUSCEPTIBLE 46
16953 49 133 INFECTED 47
16954 7 123 INFECTED 48
16955 83 86 INFECTED 48
16956 74 89 IMMUNE 47
16957 17 54 IMMUNE 45
16958 12 108 INFECTED 47
16959 69 45 INFECTED 46
16960 16 29 INFECTED 48
16961 57 65 INFECTED 47
16962 26 88 SUSCEPTIBLE 45
16963 89 78 IMMUNE 46
16964 75 23 INFECTED 47
16965 42 6 INFECTED 47
16966 91 140 INFECTED 46
16967 16 34 INFECTED 46
16968 8 19 INFECTED 47
16969 83 42 INFECTED 47
16970 45 144 IMMUNE 46
16971 28 131 IMMUNE 47
16972 60 7 INFECTED 48
16973 88 122 INFECTED 49
16974 28 146 SUSCEPTIBLE 46
16975 60 100 IMMUNE 47
16976 88 73 INFECTED 48
16977 91 82 INFECTED 47
16978 14 87 IMMUNE 46
16979 95 107 SUSCEPTIBLE 45
16980 63 46 IMMUNE 48
16981 35 126 INFECTED 48
16982 92 66 INFECTED 47
16983 78 39 INFECTED 49
16984 19 23 IMMUNE 48
16985 3 142 SUSCEPTIBLE 47
16986 3 146 INFECTED 46
16987 33 74 INFECTED 47
16988 19 76 IMMUNE 46
16989 47 140 IMMUNE 46
16990 96 79 INFECTED 47
16991 44 25 INFECTED 47
16992 75 69 INFECTED 47
16993 1 97 INFECTED 47
16994 77 96 INFECTED 47
16995 53 18 INFECTED 46
16996 87 100 INFECTED 48
16997 81 82 SUSCEPTIBLE 47
16998 14 112 INFECTED 47
16999 9 134 INFECTED 46
17000 42 19 SUSCEPTIBLE 44
17001 34 69 IMMUNE 47
17002 75 125 INFECTED 45
17003 72 142 IMMUNE 47
17004 8 26 IMMUNE 46
17005 27 74 INFECTED 47
17006 37 130 INFECTED 46
17007 46 88 IMMUNE 47
17008 3 117 SUSCEPTIBLE 46
17009 22 4 INFECTED 47
17010 32 37 INFECTED 47
17011 90 135 INFECTED 46
17012 10 100 IMMUNE 46
17013 23 135 INFECTED 47
17014 36 101 SUSCEPTIBLE 46
17015 64 46 IMMUNE 47
17016 52 40 INFECTED 44
17017 72 8 INFECTED 48
17018 43 138 INFECTED 46
17019 94 40 INFECTED 46
17020 85 36 INFECTED 48
17021 14 59 INFECTED 47
17022 72 67 INFECTED 47
17023 18 38 SUSCEPTIBLE 46
17024 26 94 SUSCEPTIBLE 46
17025 12 14 INFECTED 46
17026 6 86 SUSCEPTIBLE 46
17027 51 79 IMMUNE 48
17028 83 8 IMMUNE 47
17029 73 94 INFECTED 48
17030 35 59 SUSCEPTIBLE 46
17031 89 105 INFECTED 44
17032 84 28 INFECTED 48
17033 47 51 INFECTED 48
17034 0 120 SUSCEPTIBLE 44
17035 68 81 INFECTED 46
17036 55 14 INFECTED 45
17037 49 5 IMMUNE 46
17038 65 13 INFECTED 47
17039 31 14 INFECTED 46
17040 39 67 INFECTED 47
17041 45 39 INFECTED 47
17042 34 84 INFECTED 47
17043 19 97 INFECTED 48
17044 96 22 INFECTED 46
17045 57 74 SUSCEPTIBLE 47
17046 58 118 INFECTED 47
17047 55 22 INFECTED 47
17048 54 113 INFECTED 47
17049 46 40 INFECTED 48
17050 10 52 INFECTED 46
17051 57 113 INFECTED 47
17052 28 124 INFECTED 46
17053 28 19 IMMUNE 46
17054 93 129 SUSCEPTIBLE 45
17055 54 59 IMMUNE 46
17056 77 8 IMMUNE 47
17057 70 21 SUSCEPTIBLE 46
17058 34 97 IMMUNE 46
17059 70 64 INFECTED 47
17060 30 0 IMMUNE 46
17061 75 122 SUSCEPTIBLE 45
17062 12 34 INFECTED 48
17063 1 69 INFECTED 47
17064 91 112 INFECTED 48
17065 93 98 INFECTED 46
17066 90 43 INFECTED 47
17067 92 75 INFECTED 47
17068 12 70 IMMUNE 47
17069 45 22 INFECTED 46
17070 47 39 SUSCEPTIBLE 46
17071 60 23 INFECTED 47
17072 14 6 SUSCEPTIBLE 48
17073 42 0 IMMUNE 46
17074 63 119 SUSCEPTIBLE 47
17075 16 10 IMMUNE 45
17076 85 47 INFECTED 47
17077 97 20 INFECTED 47
17078 90 89 INFECTED 46
17079 5 107 INFECTED 46
17080 86 19 INFECTED 47
17081 66 134 INFECTED 47
17082 47 80 IMMUNE 45
17083 85 123 SUSCEPTIBLE 46
17084 24 53 INFECTED 47
17085 3 40 IMMUNE 47
17086 13 47 IMMUNE 45
17087 20 35 INFECTED 46
17088 12 32 IMMUNE 46
17089 22 95 INFECTED 47
17090 61 23 INFECTED 47
17091 62 116 INFECTED 46
17092 79 41 INFECTED 48
