id x y status inf_cout
8425 22 4 SUSCEPTIBLE 45
8426 1 57 INFECTED 51
8427 26 89 INFECTED 49
8428 13 23 SUSCEPTIBLE 46
8429 41 95 SUSCEPTIBLE 49
8430 54 20 INFECTED 49
8431 58 76 INFECTED 49
8432 42 87 IMMUNE 49
8433 26 97 IMMUNE 50
8434 14 102 INFECTED 52
8435 48 2 INFECTED 49
8436 92 25 INFECTED 47
8437 28 55 INFECTED 50
8438 83 102 INFECTED 47
8439 11 35 INFECTED 47
8440 100 60 SUSCEPTIBLE 50
8441 81 4 INFECTED 51
8442 108 93 SUSCEPTIBLE 46
8443 51 62 SUSCEPTIBLE 49
8444 27 13 INFECTED 49
8445 52 44 SUSCEPTIBLE 47
8446 38 91 INFECTED 51
8447 60 8 INFECTED 49
8448 81 39 INFECTED 51
8449 37 82 INFECTED 48
8450 45 46 INFECTED 47
8451 59 34 SUSCEPTIBLE 47
8452 15 79 INFECTED 51
8453 102 6 INFECTED 47
8454 80 21 IMMUNE 50
8455 108 1 SUSCEPTIBLE 50
8456 81 75 INFECTED 51
8457 97 20 INFECTED 47
8458 14 29 INFECTED 48
8459 10 8 INFECTED 49
8460 68 80 INFECTED 49
8461 18 52 INFECTED 48
8462 80 91 IMMUNE 48
8463 94 30 SUSCEPTIBLE 49
8464 63 1 INFECTED 51
8465 91 15 INFECTED 49
8466 26 6 INFECTED 49
8467 70 35 INFECTED 46
8468 8 82 INFECTED 49
8469 96 37 IMMUNE 49
8470 32 104 SUSCEPTIBLE 47
8471 90 30 SUSCEPTIBLE 46
8472 98 87 INFECTED 49
8473 0 100 SUSCEPTIBLE 45
8474 12 22 INFECTED 46
8475 17 103 INFECTED 50
8476 66 21 INFECTED 50
8477 99 100 INFECTED 51
8478 63 89 INFECTED 47
8479 64 33 INFECTED 46
8480 99 82 SUSCEPTIBLE 48
8481 109 97 IMMUNE 48
8482 30 27 SUSCEPTIBLE 47
8483 6 73 SUSCEPTIBLE 51
8484 62 81 INFECTED 49
8485 101 107 INFECTED 48
8486 55 79 INFECTED 51
8487 94 107 IMMUNE 46
8488 46 1 INFECTED 47
8489 87 33 INFECTED 51
8490 2 94 INFECTED 49
8491 100 17 INFECTED 52
8492 30 102 INFECTED 50
8493 46 36 INFECTED 50
8494 5 85 INFECTED 46
8495 12 4 INFECTED 49
8496 71 96 INFECTED 48
8497 65 8 INFECTED 48
8498 36 92 INFECTED 49
8499 95 100 INFECTED 49
8500 107 34 INFECTED 50
8501 30 75 INFECTED 50
8502 4 89 INFECTED 51
8503 1 13 INFECTED 49
8504 77 100 SUSCEPTIBLE 49
8505 30 15 INFECTED 47
8506 64 95 INFECTED 49
8507 75 92 IMMUNE 47
8508 15 90 INFECTED 51
8509 77 29 IMMUNE 48
8510 80 28 INFECTED 48
8511 5 90 INFECTED 51
8512 66 84 IMMUNE 47
8513 60 106 INFECTED 49
8514 53 10 INFECTED 50
8515 78 20 INFECTED 49
8516 78 52 INFECTED 51
8517 26 81 INFECTED 47
8518 24 36 SUSCEPTIBLE 50
8519 108 2 IMMUNE 47
8520 4 7 INFECTED 50
8521 99 66 IMMUNE 49
8522 68 89 INFECTED 50
8523 65 65 INFECTED 49
8524 86 84 INFECTED 50
8525 18 67 INFECTED 51
8526 85 92 INFECTED 49
8527 51 14 IMMUNE 47
8528 59 2 SUSCEPTIBLE 47
8529 53 44 SUSCEPTIBLE 48
8530 36 51 SUSCEPTIBLE 50
8531 13 93 INFECTED 50
8532 82 67 INFECTED 51
8533 108 51 SUSCEPTIBLE 48
8534 54 31 SUSCEPTIBLE 51
8535 62 101 INFECTED 51
8536 47 6 IMMUNE 49
8537 53 105 SUSCEPTIBLE 46
8538 34 70 SUSCEPTIBLE 45
8539 38 105 INFECTED 49
8540 15 86 INFECTED 48
8541 98 46 SUSCEPTIBLE 48
8542 11 43 INFECTED 47
8543 10 17 INFECTED 48
8544 7 97 SUSCEPTIBLE 47
8545 93 31 INFECTED 48
8546 65 4 INFECTED 49
8547 58 30 INFECTED 47
8548 14 57 SUSCEPTIBLE 48
8549 65 86 INFECTED 49
8550 18 59 INFECTED 48
8551 99 48 INFECTED 47
8552 34 34 INFECTED 46
8553 22 41 INFECTED 49
8554 75 1 SUSCEPTIBLE 45
8555 80 53 SUSCEPTIBLE 44
8556 70 12 INFECTED 48
8557 16 37 INFECTED 48
8558 94 69 SUSCEPTIBLE 48
8559 96 102 IMMUNE 51
8560 77 12 INFECTED 49
8561 85 59 INFECTED 50
8562 15 46 INFECTED 51
8563 92 54 INFECTED 50
8564 7 64 SUSCEPTIBLE 50
8565 101 94 IMMUNE 48
8566 103 51 INFECTED 45
8567 39 83 INFECTED 53
8568 97 80 INFECTED 51
8569 85 86 INFECTED 51
8570 10 25 SUSCEPTIBLE 48
8571 76 14 INFECTED 49
8572 4 19 INFECTED 50
8573 19 39 INFECTED 50
8574 28 8 INFECTED 48
8575 27 13 IMMUNE 46
8576 7 3 IMMUNE 51
8577 23 63 INFECTED 50
8578 39 33 INFECTED 47
8579 76 40 INFECTED 51
8580 79 61 SUSCEPTIBLE 47
8581 38 102 INFECTED 48
8582 75 92 INFECTED 47
8583 35 78 INFECTED 47
8584 60 4 INFECTED 48
8585 58 48 SUSCEPTIBLE 46
8586 84 102 SUSCEPTIBLE 48
8587 51 75 INFECTED 47
8588 64 39 IMMUNE 49
8589 30 48 INFECTED 49
8590 83 60 INFECTED 51
8591 52 13 SUSCEPTIBLE 49
8592 33 38 INFECTED 47
8593 99 105 INFECTED 48
8594 69 36 IMMUNE 47
8595 88 48 INFECTED 46
8596 46 108 SUSCEPTIBLE 48
8597 70 94 INFECTED 51
8598 52 28 INFECTED 49
8599 108 80 IMMUNE 48
8600 53 82 SUSCEPTIBLE 51
8601 15 29 INFECTED 51
8602 11 38 SUSCEPTIBLE 45
8603 38 7 INFECTED 50
8604 42 76 SUSCEPTIBLE 46
8605 66 63 SUSCEPTIBLE 48
8606 94 98 INFECTED 49
8607 29 88 SUSCEPTIBLE 49
8608 107 102 INFECTED 49
8609 55 14 SUSCEPTIBLE 50
8610 83 106 INFECTED 49
8611 86 80 INFECTED 48
8612 100 103 INFECTED 49
8613 58 54 INFECTED 47
8614 49 15 INFECTED 50
8615 14 65 INFECTED 50
8616 44 21 SUSCEPTIBLE 49
8617 98 101 INFECTED 50
8618 69 94 INFECTED 50
8619 95 71 INFECTED 48
8620 17 59 INFECTED 50
8621 85 36 SUSCEPTIBLE 45
8622 84 49 INFECTED 51
8623 1 91 INFECTED 50
8624 80 70 INFECTED 43
8625 107 44 INFECTED 49
8626 65 32 IMMUNE 48
8627 64 23 INFECTED 51
8628 46 9 INFECTED 46
8629 105 68 SUSCEPTIBLE 48
8630 74 75 INFECTED 48
8631 13 55 INFECTED 47
8632 74 32 INFECTED 46
8633 71 80 INFECTED 51
8634 34 75 IMMUNE 49
8635 84 30 INFECTED 48
8636 62 28 INFECTED 49
8637 18 105 IMMUNE 50
8638 15 16 INFECTED 50
8639 5 55 IMMUNE 48
8640 11 109 INFECTED 48
8641 32 47 INFECTED 46
8642 105 87 INFECTED 51
8643 62 3 IMMUNE 48
8644 34 65 INFECTED 44
8645 56 99 INFECTED 49
8646 36 83 INFECTED 51
8647 59 27 INFECTED 49
8648 98 1 SUSCEPTIBLE 48
8649 64 58 INFECTED 48
8650 107 85 INFECTED 49
8651 54 50 INFECTED 50
8652 67 44 INFECTED 50
8653 63 63 INFECTED 48
8654 81 90 INFECTED 47
8655 63 31 INFECTED 50
8656 94 72 INFECTED 49
8657 22 37 SUSCEPTIBLE 48
8658 3 109 SUSCEPTIBLE 46
8659 51 65 SUSCEPTIBLE 45
8660 83 87 SUSCEPTIBLE 48
8661 75 33 INFECTED 51
8662 46 74 INFECTED 48
8663 82 20 INFECTED 51
8664 84 6 INFECTED 50
8665 56 65 INFECTED 51
8666 107 107 INFECTED 50
8667 11 92 SUSCEPTIBLE 45
8668 22 61 SUSCEPTIBLE 48
8669 105 63 INFECTED 48
8670 105 43 INFECTED 47
8671 99 40 SUSCEPTIBLE 45
8672 101 105 INFECTED 50
8673 80 55 INFECTED 48
8674 55 105 INFECTED 48
8675 57 102 INFECTED 48
8676 69 4 IMMUNE 49
8677 65 56 SUSCEPTIBLE 46
8678 72 45 INFECTED 42
8679 16 19 INFECTED 47
8680 30 66 INFECTED 49
8681 43 71 INFECTED 49
8682 12 74 SUSCEPTIBLE 47
8683 22 102 INFECTED 50
8684 16 74 SUSCEPTIBLE 49
8685 59 47 INFECTED 48
8686 12 103 SUSCEPTIBLE 47
8687 7 0 SUSCEPTIBLE 43
8688 100 31 INFECTED 51
8689 19 10 INFECTED 45
8690 67 27 SUSCEPTIBLE 49
8691 94 83 INFECTED 50
8692 25 15 INFECTED 49
8693 55 106 IMMUNE 49
8694 25 44 INFECTED 50
8695 80 77 INFECTED 50
8696 42 81 INFECTED 52
8697 107 96 SUSCEPTIBLE 49
8698 26 60 INFECTED 49
8699 73 21 INFECTED 49
8700 78 67 INFECTED 51
8701 19 54 INFECTED 45
8702 55 25 INFECTED 49
8703 26 73 SUSCEPTIBLE 49
8704 34 46 SUSCEPTIBLE 51
8705 24 12 INFECTED 50
8706 57 82 INFECTED 44
8707 59 16 INFECTED 47
8708 10 68 INFECTED 49
8709 30 60 INFECTED 50
8710 20 39 INFECTED 50
8711 95 24 SUSCEPTIBLE 49
8712 18 104 INFECTED 50
8713 93 82 INFECTED 49
8714 64 38 INFECTED 48
8715 24 14 INFECTED 47
8716 70 99 INFECTED 49
8717 91 60 SUSCEPTIBLE 48
8718 64 53 INFECTED 50
8719 9 11 INFECTED 49
8720 46 103 INFECTED 47
8721 40 6 INFECTED 48
8722 86 25 INFECTED 53
8723 72 73 INFECTED 48
8724 38 78 INFECTED 49
8725 13 20 INFECTED 49
8726 98 90 INFECTED 49
8727 83 5 INFECTED 46
8728 35 69 INFECTED 50
8729 98 14 SUSCEPTIBLE 51
8730 98 89 SUSCEPTIBLE 44
8731 47 100 SUSCEPTIBLE 51
8732 10 101 IMMUNE 51
8733 62 54 INFECTED 50
8734 94 42 INFECTED 49
8735 105 42 SUSCEPTIBLE 50
8736 58 51 INFECTED 47
8737 29 10 SUSCEPTIBLE 48
8738 29 15 SUSCEPTIBLE 49
8739 8 17 INFECTED 47
8740 85 9 SUSCEPTIBLE 48
8741 27 32 INFECTED 51
8742 95 105 IMMUNE 48
8743 2 15 IMMUNE 49
8744 41 45 INFECTED 50
8745 55 83 INFECTED 48
8746 102 11 INFECTED 49
8747 87 62 INFECTED 51
8748 32 106 SUSCEPTIBLE 48
8749 28 91 INFECTED 49
8750 7 102 SUSCEPTIBLE 49
8751 17 76 IMMUNE 49
8752 68 43 INFECTED 50
8753 101 74 INFECTED 51
8754 45 20 INFECTED 50
8755 14 59 INFECTED 46
8756 34 36 INFECTED 48
8757 95 14 INFECTED 44
8758 74 29 INFECTED 48
8759 3 29 INFECTED 47
8760 92 54 INFECTED 49
8761 87 13 INFECTED 48
8762 106 106 INFECTED 47
8763 96 5 INFECTED 49
8764 14 107 SUSCEPTIBLE 45
8765 28 62 SUSCEPTIBLE 49
8766 54 9 INFECTED 49
8767 102 31 INFECTED 51
8768 61 7 INFECTED 49
8769 96 89 IMMUNE 46
8770 65 6 INFECTED 48
8771 66 40 INFECTED 50
8772 73 25 IMMUNE 46
8773 5 7 INFECTED 49
8774 73 103 INFECTED 48
8775 68 71 INFECTED 50
8776 8 36 INFECTED 49
8777 101 19 IMMUNE 48
8778 4 19 INFECTED 51
8779 24 78 INFECTED 49
8780 25 1 SUSCEPTIBLE 49
8781 89 68 INFECTED 51
8782 6 100 INFECTED 49
8783 36 20 INFECTED 50
8784 13 15 INFECTED 47
8785 2 91 SUSCEPTIBLE 46
8786 4 91 INFECTED 51
8787 66 102 INFECTED 50
8788 71 23 INFECTED 51
8789 53 4 INFECTED 50
8790 36 50 INFECTED 46
8791 40 85 INFECTED 51
8792 92 99 SUSCEPTIBLE 48
8793 37 66 SUSCEPTIBLE 49
8794 88 47 SUSCEPTIBLE 48
8795 5 54 INFECTED 48
8796 43 78 INFECTED 47
8797 66 44 INFECTED 48
8798 48 11 INFECTED 48
8799 3 34 INFECTED 49
8800 97 90 INFECTED 49
8801 21 29 INFECTED 51
8802 99 56 SUSCEPTIBLE 48
8803 28 82 INFECTED 49
8804 5 13 INFECTED 52
8805 105 18 INFECTED 51
8806 20 93 INFECTED 49
8807 40 48 INFECTED 50
8808 8 22 INFECTED 52
8809 27 103 INFECTED 47
8810 105 61 INFECTED 49
8811 48 73 INFECTED 48
8812 91 23 INFECTED 51
8813 81 47 IMMUNE 48
8814 65 7 INFECTED 49
8815 49 21 INFECTED 49
8816 7 38 INFECTED 50
8817 88 41 INFECTED 47
8818 24 58 SUSCEPTIBLE 49
8819 69 19 SUSCEPTIBLE 46
8820 36 37 SUSCEPTIBLE 47
8821 67 16 SUSCEPTIBLE 48
8822 38 16 INFECTED 50
8823 3 59 INFECTED 51
8824 43 40 INFECTED 49
8825 41 59 INFECTED 49
8826 49 35 IMMUNE 50
8827 39 57 INFECTED 51
8828 29 41 IMMUNE 49
8829 70 108 INFECTED 50
8830 6 49 INFECTED 47
8831 58 14 SUSCEPTIBLE 49
8832 83 107 INFECTED 49
8833 19 96 INFECTED 46
8834 58 21 IMMUNE 47
8835 38 16 INFECTED 51
8836 103 16 SUSCEPTIBLE 48
8837 16 10 INFECTED 44
8838 45 59 IMMUNE 48
8839 10 19 IMMUNE 45
8840 102 86 INFECTED 51
8841 43 5 INFECTED 49
8842 16 76 SUSCEPTIBLE 47
8843 12 89 INFECTED 48
8844 62 26 INFECTED 51
8845 68 51 SUSCEPTIBLE 46
8846 30 72 INFECTED 48
8847 35 102 SUSCEPTIBLE 48
8848 24 15 SUSCEPTIBLE 47
8849 92 75 INFECTED 50
8850 1 65 INFECTED 49
8851 104 71 INFECTED 46
8852 41 2 INFECTED 48
8853 75 91 SUSCEPTIBLE 49
8854 8 106 SUSCEPTIBLE 47
8855 7 0 INFECTED 45
8856 54 48 INFECTED 48
8857 13 61 INFECTED 49
8858 31 29 INFECTED 51
8859 42 89 INFECTED 48
8860 101 18 INFECTED 52
8861 32 49 INFECTED 51
8862 81 21 INFECTED 51
8863 97 47 INFECTED 49
8864 59 100 INFECTED 49
8865 37 20 INFECTED 50
8866 84 39 INFECTED 51
8867 79 31 SUSCEPTIBLE 47
8868 35 6 INFECTED 48
8869 23 107 INFECTED 49
8870 53 65 IMMUNE 46
8871 37 95 IMMUNE 46
8872 69 12 INFECTED 49
8873 57 55 IMMUNE 48
8874 104 66 SUSCEPTIBLE 48
8875 16 107 INFECTED 48
8876 82 65 INFECTED 49
8877 58 78 SUSCEPTIBLE 46
8878 99 49 INFECTED 47
8879 36 48 IMMUNE 50
8880 12 65 INFECTED 49
8881 45 47 SUSCEPTIBLE 50
8882 102 17 INFECTED 49
8883 39 80 INFECTED 49
8884 85 59 INFECTED 52
8885 76 37 SUSCEPTIBLE 50
8886 48 100 INFECTED 47
8887 37 73 IMMUNE 50
8888 24 106 INFECTED 51
8889 37 100 INFECTED 48
8890 74 9 INFECTED 47
8891 4 89 INFECTED 51
8892 22 16 SUSCEPTIBLE 50
8893 23 2 INFECTED 47
8894 100 69 INFECTED 48
8895 54 103 INFECTED 48
8896 105 24 INFECTED 49
8897 86 89 INFECTED 50
8898 41 96 SUSCEPTIBLE 50
8899 55 40 SUSCEPTIBLE 50
8900 45 100 SUSCEPTIBLE 48
8901 106 66 SUSCEPTIBLE 47
8902 83 72 INFECTED 47
8903 71 93 INFECTED 48
8904 59 60 INFECTED 49
8905 37 55 SUSCEPTIBLE 49
8906 45 11 INFECTED 52
8907 34 102 INFECTED 46
8908 1 87 SUSCEPTIBLE 50
8909 81 102 INFECTED 50
8910 76 97 INFECTED 51
8911 20 6 INFECTED 49
8912 56 65 INFECTED 47
8913 71 57 INFECTED 49
8914 0 19 INFECTED 45
8915 97 105 INFECTED 49
8916 69 73 IMMUNE 48
8917 60 56 INFECTED 49
8918 0 63 INFECTED 51
8919 75 2 SUSCEPTIBLE 48
8920 97 5 INFECTED 46
8921 16 3 INFECTED 47
8922 99 107 IMMUNE 48
8923 19 28 SUSCEPTIBLE 47
8924 55 84 IMMUNE 50
8925 32 96 IMMUNE 49
8926 107 70 SUSCEPTIBLE 50
8927 25 0 SUSCEPTIBLE 44
8928 3 37 SUSCEPTIBLE 47
8929 28 86 INFECTED 48
8930 107 34 INFECTED 49
8931 79 25 INFECTED 46
8932 53 57 INFECTED 51
8933 40 51 INFECTED 46
8934 104 28 SUSCEPTIBLE 47
8935 30 70 INFECTED 50
8936 56 68 SUSCEPTIBLE 45
8937 8 48 IMMUNE 46
8938 66 84 INFECTED 51
8939 67 43 IMMUNE 50
8940 36 76 INFECTED 45
8941 97 53 INFECTED 49
8942 64 44 INFECTED 48
8943 86 19 INFECTED 50
8944 76 81 INFECTED 44
8945 75 22 INFECTED 48
8946 13 99 INFECTED 50
8947 43 20 INFECTED 50
8948 33 86 INFECTED 50
8949 20 11 INFECTED 48
8950 12 86 SUSCEPTIBLE 49
8951 15 79 INFECTED 49
8952 31 50 INFECTED 50
8953 15 13 INFECTED 51
8954 10 45 INFECTED 47
8955 23 40 INFECTED 50
8956 8 69 SUSCEPTIBLE 49
8957 62 66 SUSCEPTIBLE 47
8958 50 78 INFECTED 49
8959 97 36 SUSCEPTIBLE 48
8960 82 82 INFECTED 48
8961 108 21 SUSCEPTIBLE 45
8962 65 47 INFECTED 50
8963 80 76 INFECTED 51
8964 79 57 INFECTED 50
8965 11 78 INFECTED 47
8966 64 96 INFECTED 49
8967 75 7 INFECTED 48
8968 76 73 IMMUNE 50
8969 64 62 SUSCEPTIBLE 48
8970 13 32 SUSCEPTIBLE 50
8971 89 70 INFECTED 49
8972 29 76 INFECTED 49
8973 73 4 INFECTED 50
8974 58 75 INFECTED 48
8975 65 19 INFECTED 49
8976 103 1 INFECTED 47
8977 79 93 INFECTED 49
8978 39 78 INFECTED 50
8979 81 108 INFECTED 49
8980 53 11 INFECTED 48
8981 84 88 INFECTED 50
8982 11 45 INFECTED 49
8983 31 43 INFECTED 51
8984 29 87 INFECTED 49
8985 1 47 INFECTED 50
8986 28 96 INFECTED 45
8987 25 81 SUSCEPTIBLE 47
8988 35 57 SUSCEPTIBLE 50
8989 53 19 INFECTED 47
8990 77 50 INFECTED 50
8991 13 42 INFECTED 51
8992 41 90 INFECTED 50
8993 99 41 IMMUNE 49
8994 95 43 INFECTED 51
8995 85 83 INFECTED 50
8996 96 3 INFECTED 50
8997 79 96 INFECTED 50
8998 18 104 INFECTED 50
8999 44 45 SUSCEPTIBLE 50
9000 92 51 INFECTED 47
9001 31 62 INFECTED 48
9002 3 23 INFECTED 49
9003 15 82 SUSCEPTIBLE 51
9004 26 75 INFECTED 49
9005 107 4 INFECTED 48
9006 62 70 INFECTED 51
9007 74 105 IMMUNE 48
9008 100 103 INFECTED 49
9009 49 104 IMMUNE 50
9010 47 40 INFECTED 50
9011 2 30 INFECTED 49
9012 19 4 INFECTED 45
9013 79 29 INFECTED 49
9014 11 43 INFECTED 45
9015 4 93 INFECTED 51
9016 87 26 INFECTED 49
9017 49 42 SUSCEPTIBLE 49
9018 77 83 SUSCEPTIBLE 43
9019 24 108 INFECTED 50
9020 4 29 INFECTED 49
9021 64 46 INFECTED 50
9022 46 17 SUSCEPTIBLE 51
9023 81 39 INFECTED 50
9024 11 51 IMMUNE 47
9025 16 49 SUSCEPTIBLE 47
9026 53 25 INFECTED 49
9027 63 61 INFECTED 50
9028 59 75 INFECTED 48
9029 12 106 INFECTED 47
9030 94 40 INFECTED 47
9031 67 74 INFECTED 47
9032 61 26 INFECTED 53
9033 16 87 INFECTED 49
9034 16 8 SUSCEPTIBLE 47
9035 15 10 SUSCEPTIBLE 50
9036 37 0 INFECTED 46
9037 49 64 INFECTED 50
9038 47 103 INFECTED 50
9039 94 41 IMMUNE 50
9040 45 20 INFECTED 48
9041 40 3 IMMUNE 50
9042 69 106 SUSCEPTIBLE 51
9043 21 23 INFECTED 51
9044 53 95 SUSCEPTIBLE 48
9045 43 42 SUSCEPTIBLE 51
9046 53 58 INFECTED 51
9047 58 73 IMMUNE 48
9048 33 11 INFECTED 48
9049 60 6 SUSCEPTIBLE 48
9050 58 21 IMMUNE 46
9051 55 95 SUSCEPTIBLE 48
9052 0 22 INFECTED 48
9053 47 37 SUSCEPTIBLE 47
9054 38 31 INFECTED 49
9055 99 19 INFECTED 49
9056 66 85 IMMUNE 48
9057 10 50 INFECTED 51
9058 54 48 INFECTED 48
9059 10 22 INFECTED 47
9060 16 66 SUSCEPTIBLE 43
9061 33 75 INFECTED 49
9062 28 82 INFECTED 50
9063 68 73 INFECTED 47
9064 5 63 SUSCEPTIBLE 48
9065 102 88 SUSCEPTIBLE 48
9066 12 96 SUSCEPTIBLE 45
9067 40 78 INFECTED 49
9068 60 39 INFECTED 51
9069 65 67 INFECTED 47
9070 89 75 INFECTED 48
9071 104 14 IMMUNE 48
9072 62 93 INFECTED 47
9073 46 44 INFECTED 51
9074 67 72 INFECTED 50
9075 86 23 INFECTED 51
9076 76 50 INFECTED 49
9077 42 48 INFECTED 48
9078 44 98 SUSCEPTIBLE 51
9079 68 0 INFECTED 43
9080 76 11 INFECTED 48
9081 92 73 SUSCEPTIBLE 49
9082 92 45 IMMUNE 46
9083 47 53 INFECTED 49
9084 89 37 INFECTED 48
9085 39 76 INFECTED 49
9086 65 32 INFECTED 49
9087 60 30 INFECTED 50
9088 24 107 INFECTED 50
9089 66 70 IMMUNE 45
9090 70 61 IMMUNE 50
9091 85 42 SUSCEPTIBLE 49
9092 69 80 INFECTED 48
9093 103 48 INFECTED 48
9094 54 104 INFECTED 50
9095 91 107 IMMUNE 46
9096 8 83 INFECTED 48
9097 58 48 SUSCEPTIBLE 48
9098 71 68 INFECTED 51
9099 36 88 INFECTED 48
9100 10 92 INFECTED 49
9101 100 19 SUSCEPTIBLE 48
9102 70 102 INFECTED 48
9103 27 26 INFECTED 52
9104 0 86 INFECTED 44
9105 108 88 SUSCEPTIBLE 46
9106 92 107 INFECTED 50
9107 6 38 IMMUNE 51
9108 72 10 INFECTED 47
9109 51 59 SUSCEPTIBLE 47
9110 87 11 IMMUNE 50
9111 14 31 INFECTED 50
9112 94 77 INFECTED 47
9113 54 56 INFECTED 50
9114 51 81 INFECTED 50
9115 62 37 IMMUNE 49
9116 12 70 INFECTED 48
9117 72 58 INFECTED 51
9118 97 38 INFECTED 48
9119 104 100 INFECTED 49
9120 98 72 INFECTED 49
9121 74 19 INFECTED 49
9122 5 94 INFECTED 47
9123 91 1 INFECTED 47
9124 69 42 INFECTED 47
9125 80 89 INFECTED 49
9126 49 44 INFECTED 50
9127 34 15 INFECTED 49
9128 65 60 INFECTED 48
9129 16 7 INFECTED 50
9130 80 20 INFECTED 47
9131 73 89 INFECTED 51
9132 52 84 INFECTED 49
9133 67 100 INFECTED 51
9134 17 71 SUSCEPTIBLE 48
9135 21 60 INFECTED 48
9136 52 42 INFECTED 47
9137 5 60 INFECTED 51
9138 40 105 INFECTED 47
9139 100 2 INFECTED 47
9140 108 17 INFECTED 51
9141 96 64 INFECTED 46
9142 12 65 INFECTED 50
9143 22 11 INFECTED 45
9144 56 74 INFECTED 51
9145 84 108 INFECTED 50
9146 18 92 INFECTED 51
9147 49 71 SUSCEPTIBLE 48
9148 98 105 INFECTED 53
9149 99 92 SUSCEPTIBLE 51
9150 47 106 INFECTED 46
9151 66 27 INFECTED 50
9152 81 20 INFECTED 48
9153 94 38 INFECTED 49
9154 37 33 INFECTED 46
9155 90 44 SUSCEPTIBLE 50
9156 7 84 INFECTED 50
9157 49 96 INFECTED 51
9158 74 68 SUSCEPTIBLE 47
9159 15 51 INFECTED 49
9160 2 37 INFECTED 49
9161 50 1 SUSCEPTIBLE 47
9162 82 33 INFECTED 48
9163 64 50 INFECTED 49
9164 2 55 INFECTED 50
9165 62 31 INFECTED 48
9166 97 23 INFECTED 47
9167 5 11 SUSCEPTIBLE 47
9168 37 44 INFECTED 47
9169 26 11 INFECTED 47
9170 15 83 INFECTED 51
9171 46 43 SUSCEPTIBLE 47
9172 79 102 SUSCEPTIBLE 49
9173 92 44 INFECTED 47
9174 7 36 INFECTED 50
9175 90 17 INFECTED 45
9176 49 89 INFECTED 48
9177 60 58 SUSCEPTIBLE 47
9178 75 95 INFECTED 46
9179 43 6 INFECTED 50
9180 84 57 IMMUNE 51
9181 63 83 INFECTED 52
9182 19 92 IMMUNE 49
9183 81 78 INFECTED 49
9184 80 8 INFECTED 50
9185 58 100 INFECTED 51
9186 53 20 INFECTED 49
9187 84 45 INFECTED 49
9188 101 1 INFECTED 46
9189 82 12 INFECTED 49
9190 56 79 SUSCEPTIBLE 48
9191 72 70 INFECTED 46
9192 86 86 INFECTED 48
9193 83 97 SUSCEPTIBLE 49
9194 64 89 INFECTED 46
9195 53 87 INFECTED 50
9196 11 27 SUSCEPTIBLE 49
9197 51 56 INFECTED 48
9198 59 106 SUSCEPTIBLE 48
9199 106 53 INFECTED 48
9200 65 11 INFECTED 48
9201 2 83 INFECTED 49
9202 26 54 INFECTED 45
9203 8 102 INFECTED 50
9204 94 58 IMMUNE 48
9205 38 98 INFECTED 50
9206 36 21 INFECTED 49
9207 57 95 SUSCEPTIBLE 50
9208 22 41 INFECTED 48
9209 70 75 INFECTED 50
9210 70 51 INFECTED 46
9211 62 12 INFECTED 48
9212 61 99 SUSCEPTIBLE 49
9213 45 35 INFECTED 50
9214 64 29 INFECTED 46
9215 100 25 SUSCEPTIBLE 50
9216 7 105 INFECTED 48
9217 97 72 SUSCEPTIBLE 46
9218 95 10 INFECTED 49
9219 65 28 SUSCEPTIBLE 48
9220 0 18 INFECTED 49
9221 103 25 SUSCEPTIBLE 48
9222 69 30 INFECTED 51
9223 53 18 INFECTED 49
9224 74 3 SUSCEPTIBLE 49
9225 96 78 SUSCEPTIBLE 50
9226 60 77 SUSCEPTIBLE 45
9227 26 107 INFECTED 51
9228 7 52 INFECTED 48
9229 9 10 INFECTED 48
9230 103 5 INFECTED 46
9231 80 22 INFECTED 47
9232 69 19 INFECTED 52
9233 13 102 INFECTED 52
9234 93 49 INFECTED 49
9235 65 39 SUSCEPTIBLE 50
9236 57 20 INFECTED 51
9237 90 21 INFECTED 48
9238 64 54 INFECTED 48
9239 6 54 INFECTED 49
9240 6 100 INFECTED 50
9241 59 28 SUSCEPTIBLE 47
9242 93 84 SUSCEPTIBLE 46
9243 87 52 IMMUNE 49
9244 81 50 INFECTED 50
9245 34 101 IMMUNE 46
9246 38 57 INFECTED 50
9247 71 42 INFECTED 50
9248 61 64 INFECTED 48
9249 49 13 INFECTED 48
9250 6 29 IMMUNE 47
9251 106 9 INFECTED 50
9252 40 80 IMMUNE 49
9253 88 41 INFECTED 47
9254 34 0 INFECTED 43
9255 101 73 INFECTED 47
9256 17 86 INFECTED 51
9257 73 56 INFECTED 46
9258 9 67 INFECTED 50
9259 35 44 INFECTED 48
9260 107 100 INFECTED 49
9261 88 3 INFECTED 50
9262 102 49 INFECTED 50
9263 35 87 INFECTED 51
9264 68 15 INFECTED 49
9265 20 70 INFECTED 50
9266 87 76 IMMUNE 50
9267 72 99 SUSCEPTIBLE 51
9268 55 58 SUSCEPTIBLE 49
9269 25 48 INFECTED 49
9270 54 53 INFECTED 50
9271 12 41 INFECTED 48
9272 18 22 INFECTED 49
9273 50 60 INFECTED 48
9274 40 78 INFECTED 47
9275 77 91 INFECTED 47
9276 2 41 INFECTED 48
9277 34 99 SUSCEPTIBLE 51
9278 17 59 INFECTED 51
9279 16 10 INFECTED 47
9280 20 39 INFECTED 49
