id x y status inf_cout
43063 163 75 INFECTED 49
43064 24 95 INFECTED 48
43065 193 38 INFECTED 48
43066 163 79 INFECTED 48
43067 161 92 IMMUNE 48
43068 147 24 IMMUNE 49
43069 201 38 IMMUNE 48
43070 68 27 IMMUNE 48
43071 23 77 SUSCEPTIBLE 47
43072 106 95 SUSCEPTIBLE 48
43073 128 28 INFECTED 49
43074 177 39 IMMUNE 48
43075 184 22 SUSCEPTIBLE 48
43076 71 2 INFECTED 49
43077 117 65 INFECTED 49
43078 193 98 INFECTED 48
43079 47 10 INFECTED 48
43080 132 43 INFECTED 48
43081 238 30 IMMUNE 47
43082 160 45 INFECTED 48
43083 70 71 IMMUNE 48
43084 22 81 IMMUNE 47
43085 68 55 IMMUNE 47
43086 143 12 IMMUNE 48
43087 234 88 INFECTED 49
43088 200 74 IMMUNE 49
43089 128 5 INFECTED 49
43090 34 36 INFECTED 49
43091 176 20 IMMUNE 48
43092 188 1 IMMUNE 48
43093 59 93 INFECTED 49
43094 120 81 INFECTED 48
43095 140 62 INFECTED 48
43096 37 14 INFECTED 50
43097 222 85 INFECTED 48
43098 121 4 SUSCEPTIBLE 49
43099 120 97 INFECTED 49
43100 144 71 IMMUNE 48
43101 25 77 INFECTED 48
43102 245 56 INFECTED 48
43103 128 87 SUSCEPTIBLE 48
43104 193 77 INFECTED 48
43105 188 8 IMMUNE 47
43106 62 80 INFECTED 49
43107 24 46 IMMUNE 47
43108 102 0 INFECTED 48
43109 46 89 IMMUNE 48
43110 139 29 INFECTED 48
43111 68 45 INFECTED 50
43112 97 94 INFECTED 48
43113 231 22 SUSCEPTIBLE 47
43114 12 23 INFECTED 48
43115 172 54 SUSCEPTIBLE 48
43116 154 51 INFECTED 49
43117 138 73 INFECTED 48
43118 61 38 IMMUNE 48
43119 231 48 INFECTED 49
43120 105 11 INFECTED 49
43121 172 89 INFECTED 49
43122 109 31 IMMUNE 48
43123 22 76 INFECTED 48
43124 3 77 SUSCEPTIBLE 47
43125 57 44 IMMUNE 47
43126 247 45 INFECTED 49
43127 82 51 IMMUNE 48
43128 115 3 INFECTED 48
43129 124 46 INFECTED 49
43130 248 80 INFECTED 49
43131 208 40 SUSCEPTIBLE 48
43132 84 63 INFECTED 48
43133 85 25 INFECTED 48
43134 30 5 INFECTED 49
43135 208 38 IMMUNE 47
43136 137 24 SUSCEPTIBLE 48
43137 82 15 INFECTED 49
43138 10 9 INFECTED 49
43139 37 86 INFECTED 48
43140 178 31 IMMUNE 47
43141 220 5 IMMUNE 48
43142 89 85 INFECTED 49
43143 75 48 INFECTED 47
43144 40 0 INFECTED 47
43145 143 26 INFECTED 48
43146 173 6 INFECTED 48
43147 56 29 INFECTED 48
43148 181 40 INFECTED 49
43149 100 26 INFECTED 49
43150 143 58 INFECTED 49
43151 220 43 SUSCEPTIBLE 48
43152 17 6 IMMUNE 48
43153 162 3 IMMUNE 47
43154 201 70 INFECTED 49
43155 0 33 SUSCEPTIBLE 47
43156 45 71 IMMUNE 48
43157 45 3 SUSCEPTIBLE 48
43158 204 48 SUSCEPTIBLE 49
43159 34 65 IMMUNE 48
43160 54 21 INFECTED 48
43161 184 73 IMMUNE 48
43162 138 2 INFECTED 48
43163 167 17 INFECTED 48
43164 199 77 IMMUNE 49
43165 234 11 INFECTED 48
43166 129 73 INFECTED 49
43167 108 81 IMMUNE 48
43168 193 53 SUSCEPTIBLE 49
43169 61 43 INFECTED 49
43170 63 64 INFECTED 49
43171 3 50 INFECTED 49
43172 66 28 IMMUNE 49
43173 110 34 INFECTED 48
43174 17 70 INFECTED 48
43175 200 95 INFECTED 48
43176 117 12 INFECTED 49
43177 146 47 SUSCEPTIBLE 47
43178 200 11 IMMUNE 48
43179 30 24 SUSCEPTIBLE 48
43180 158 66 INFECTED 50
43181 96 17 SUSCEPTIBLE 48
43182 236 15 IMMUNE 48
43183 166 16 INFECTED 49
43184 52 76 IMMUNE 47
43185 34 53 INFECTED 48
43186 238 1 SUSCEPTIBLE 48
43187 241 93 SUSCEPTIBLE 48
43188 131 49 INFECTED 48
43189 123 6 IMMUNE 49
43190 219 11 IMMUNE 48
43191 120 67 IMMUNE 48
43192 224 98 INFECTED 48
43193 140 48 INFECTED 49
43194 206 47 INFECTED 49
43195 16 72 SUSCEPTIBLE 48
43196 150 32 IMMUNE 48
43197 65 54 INFECTED 49
43198 139 24 IMMUNE 48
43199 103 39 INFECTED 49
43200 196 61 INFECTED 48
43201 46 92 INFECTED 48
43202 141 61 INFECTED 48
43203 97 28 INFECTED 48
43204 80 80 INFECTED 49
43205 201 23 INFECTED 48
43206 218 38 INFECTED 48
43207 15 77 INFECTED 48
43208 112 92 INFECTED 49
43209 82 10 INFECTED 49
43210 113 47 INFECTED 48
43211 122 41 IMMUNE 48
43212 228 29 SUSCEPTIBLE 48
43213 75 3 INFECTED 49
43214 5 60 INFECTED 48
43215 88 21 INFECTED 49
43216 67 95 INFECTED 50
43217 50 40 INFECTED 49
43218 56 59 INFECTED 48
43219 136 90 SUSCEPTIBLE 47
43220 83 20 SUSCEPTIBLE 47
43221 168 3 IMMUNE 48
43222 186 61 INFECTED 47
43223 142 89 INFECTED 48
43224 168 58 IMMUNE 49
43225 73 48 SUSCEPTIBLE 49
43226 14 50 IMMUNE 49
43227 116 68 INFECTED 48
43228 44 34 INFECTED 48
43229 61 39 IMMUNE 48
43230 49 83 INFECTED 48
43231 25 59 IMMUNE 49
43232 239 29 SUSCEPTIBLE 47
43233 61 92 INFECTED 48
43234 77 91 INFECTED 48
43235 134 20 INFECTED 48
43236 232 32 IMMUNE 49
43237 16 72 IMMUNE 48
43238 107 3 INFECTED 47
43239 24 52 INFECTED 49
43240 148 75 INFECTED 48
43241 87 84 INFECTED 48
43242 135 26 INFECTED 48
43243 173 95 INFECTED 49
43244 189 52 IMMUNE 48
43245 83 35 INFECTED 48
43246 165 39 IMMUNE 47
43247 93 4 INFECTED 48
43248 194 49 SUSCEPTIBLE 48
43249 220 17 INFECTED 49
43250 127 8 SUSCEPTIBLE 48
43251 95 78 IMMUNE 49
43252 15 89 INFECTED 48
43253 116 37 INFECTED 49
43254 208 4 SUSCEPTIBLE 47
43255 175 43 INFECTED 49
43256 89 21 INFECTED 49
43257 36 39 IMMUNE 47
43258 157 71 INFECTED 49
43259 5 15 INFECTED 49
43260 45 68 INFECTED 47
43261 184 71 INFECTED 48
43262 71 23 INFECTED 48
43263 83 46 INFECTED 49
43264 56 74 IMMUNE 48
43265 143 83 IMMUNE 47
43266 108 70 INFECTED 48
43267 81 53 INFECTED 49
43268 23 71 IMMUNE 49
43269 237 27 SUSCEPTIBLE 48
43270 58 28 INFECTED 48
43271 217 26 INFECTED 49
43272 51 47 INFECTED 48
43273 239 69 SUSCEPTIBLE 47
43274 143 90 INFECTED 48
43275 225 35 IMMUNE 48
43276 131 20 INFECTED 48
43277 15 4 IMMUNE 48
43278 19 18 INFECTED 50
43279 90 92 INFECTED 49
43280 141 22 INFECTED 48
43281 88 78 INFECTED 48
43282 149 65 INFECTED 49
43283 141 74 INFECTED 49
43284 107 51 IMMUNE 48
43285 166 35 IMMUNE 48
43286 13 94 INFECTED 47
43287 86 33 INFECTED 48
43288 99 22 SUSCEPTIBLE 48
43289 184 54 INFECTED 48
43290 88 92 INFECTED 49
43291 121 11 SUSCEPTIBLE 47
43292 81 44 INFECTED 49
43293 80 8 INFECTED 49
43294 71 58 IMMUNE 48
43295 135 6 IMMUNE 48
43296 34 47 INFECTED 48
43297 201 38 INFECTED 49
43298 24 69 INFECTED 48
43299 199 87 INFECTED 48
43300 35 64 INFECTED 48
43301 8 17 IMMUNE 48
43302 108 34 SUSCEPTIBLE 47
43303 193 76 IMMUNE 48
43304 220 29 INFECTED 48
43305 169 83 IMMUNE 48
43306 108 78 SUSCEPTIBLE 47
43307 232 96 SUSCEPTIBLE 48
43308 122 89 IMMUNE 47
43309 109 24 INFECTED 49
43310 58 65 INFECTED 48
43311 175 78 INFECTED 48
43312 23 49 SUSCEPTIBLE 47
43313 83 34 INFECTED 49
43314 58 73 INFECTED 48
43315 200 2 SUSCEPTIBLE 47
43316 229 53 INFECTED 49
43317 114 85 INFECTED 49
43318 84 66 IMMUNE 48
43319 191 51 INFECTED 48
43320 115 81 INFECTED 49
43321 90 85 SUSCEPTIBLE 47
43322 197 27 INFECTED 49
43323 78 67 IMMUNE 48
43324 169 76 SUSCEPTIBLE 49
43325 77 7 SUSCEPTIBLE 48
43326 80 75 INFECTED 49
43327 78 76 IMMUNE 48
43328 211 56 INFECTED 49
43329 69 9 INFECTED 48
43330 210 11 INFECTED 48
43331 48 28 IMMUNE 47
43332 96 54 INFECTED 48
43333 246 96 INFECTED 49
43334 185 75 INFECTED 48
43335 40 22 IMMUNE 48
43336 160 57 INFECTED 49
43337 42 17 INFECTED 49
43338 128 16 INFECTED 49
43339 221 47 INFECTED 48
43340 8 52 INFECTED 49
43341 135 22 INFECTED 47
43342 242 20 INFECTED 48
43343 6 44 INFECTED 48
43344 230 94 INFECTED 48
43345 137 13 SUSCEPTIBLE 48
43346 54 27 INFECTED 48
43347 169 20 SUSCEPTIBLE 48
43348 167 98 SUSCEPTIBLE 48
43349 32 62 IMMUNE 48
43350 242 71 INFECTED 49
43351 50 57 SUSCEPTIBLE 48
43352 205 58 INFECTED 49
43353 5 98 INFECTED 48
43354 200 92 INFECTED 48
43355 26 72 INFECTED 49
43356 209 27 INFECTED 48
43357 134 23 IMMUNE 48
43358 183 74 IMMUNE 47
43359 87 33 IMMUNE 47
43360 109 35 INFECTED 50
43361 109 15 INFECTED 48
43362 0 97 IMMUNE 47
43363 160 93 SUSCEPTIBLE 48
43364 208 76 SUSCEPTIBLE 48
43365 30 54 INFECTED 48
43366 170 38 INFECTED 48
43367 94 91 INFECTED 48
43368 55 61 INFECTED 49
43369 153 89 INFECTED 49
43370 105 71 INFECTED 49
43371 246 4 INFECTED 49
43372 202 88 IMMUNE 48
43373 1 15 INFECTED 50
43374 68 21 INFECTED 48
43375 164 65 INFECTED 49
43376 28 76 IMMUNE 48
43377 154 45 INFECTED 48
43378 84 42 INFECTED 49
43379 248 64 INFECTED 49
43380 173 74 INFECTED 47
43381 204 30 IMMUNE 47
43382 79 51 INFECTED 49
43383 212 11 SUSCEPTIBLE 48
43384 101 2 INFECTED 48
43385 81 72 SUSCEPTIBLE 48
43386 68 34 INFECTED 49
43387 56 67 IMMUNE 49
43388 173 44 INFECTED 48
43389 196 52 INFECTED 48
43390 129 39 INFECTED 48
43391 140 20 INFECTED 49
43392 217 92 INFECTED 49
43393 227 49 INFECTED 47
43394 248 49 INFECTED 49
43395 212 60 INFECTED 48
43396 67 57 IMMUNE 48
43397 115 67 INFECTED 48
43398 202 41 INFECTED 48
43399 233 92 SUSCEPTIBLE 48
43400 91 31 INFECTED 49
43401 27 65 INFECTED 48
43402 73 58 INFECTED 48
43403 189 8 INFECTED 49
43404 212 52 INFECTED 49
43405 236 76 INFECTED 48
43406 103 96 IMMUNE 47
43407 31 49 INFECTED 48
43408 129 26 IMMUNE 49
43409 161 96 INFECTED 49
43410 163 30 IMMUNE 47
43411 32 23 INFECTED 49
43412 155 20 INFECTED 49
43413 95 27 INFECTED 49
43414 86 77 IMMUNE 47
43415 80 37 INFECTED 49
43416 231 70 IMMUNE 47
43417 11 15 INFECTED 49
43418 67 37 INFECTED 50
43419 180 70 INFECTED 49
43420 91 78 INFECTED 49
43421 19 27 IMMUNE 48
43422 9 47 INFECTED 47
43423 17 55 INFECTED 49
43424 146 71 SUSCEPTIBLE 48
43425 99 60 INFECTED 49
43426 194 29 INFECTED 49
43427 211 90 INFECTED 48
43428 192 40 INFECTED 48
43429 142 0 IMMUNE 47
43430 43 92 INFECTED 48
43431 107 49 INFECTED 48
43432 20 36 IMMUNE 47
43433 158 4 INFECTED 49
43434 30 46 INFECTED 49
43435 21 27 INFECTED 48
43436 44 78 INFECTED 48
43437 33 26 IMMUNE 48
43438 185 40 IMMUNE 48
43439 189 84 INFECTED 48
43440 68 90 SUSCEPTIBLE 48
43441 128 6 IMMUNE 48
43442 229 58 INFECTED 48
43443 14 38 INFECTED 48
43444 114 44 INFECTED 48
43445 70 48 INFECTED 50
43446 239 47 INFECTED 49
43447 247 96 INFECTED 48
43448 140 17 INFECTED 49
43449 196 62 IMMUNE 48
43450 164 32 SUSCEPTIBLE 48
43451 82 0 INFECTED 47
43452 14 72 IMMUNE 48
43453 82 10 INFECTED 49
43454 2 55 INFECTED 48
43455 136 80 IMMUNE 48
43456 114 64 IMMUNE 48
43457 124 69 INFECTED 48
43458 39 66 SUSCEPTIBLE 48
43459 68 4 INFECTED 49
43460 53 0 INFECTED 49
43461 224 92 INFECTED 48
43462 223 29 INFECTED 47
43463 138 8 INFECTED 48
43464 213 53 INFECTED 49
43465 67 26 INFECTED 49
43466 170 80 INFECTED 49
43467 145 83 INFECTED 48
43468 129 85 IMMUNE 48
43469 108 42 SUSCEPTIBLE 49
43470 163 25 SUSCEPTIBLE 47
43471 25 14 INFECTED 48
43472 169 12 INFECTED 48
43473 67 63 SUSCEPTIBLE 49
43474 61 57 INFECTED 48
43475 149 52 INFECTED 48
43476 125 5 INFECTED 49
43477 77 58 SUSCEPTIBLE 48
43478 190 44 INFECTED 48
43479 117 0 INFECTED 48
43480 98 63 INFECTED 48
43481 61 29 SUSCEPTIBLE 48
43482 237 28 INFECTED 49
43483 83 76 INFECTED 47
43484 172 62 SUSCEPTIBLE 47
43485 27 7 INFECTED 49
43486 117 60 INFECTED 49
43487 192 81 INFECTED 49
43488 143 98 IMMUNE 48
43489 101 59 INFECTED 48
43490 41 48 INFECTED 48
43491 243 29 INFECTED 48
43492 45 35 INFECTED 48
43493 157 78 INFECTED 48
43494 213 35 INFECTED 48
43495 49 44 INFECTED 47
43496 127 84 INFECTED 48
43497 125 20 INFECTED 48
43498 84 10 SUSCEPTIBLE 48
43499 43 76 INFECTED 48
43500 68 22 SUSCEPTIBLE 48
43501 230 62 SUSCEPTIBLE 47
43502 92 33 INFECTED 47
43503 191 39 INFECTED 49
43504 91 8 INFECTED 49
43505 113 27 IMMUNE 47
43506 52 73 INFECTED 48
43507 200 56 INFECTED 50
43508 227 14 INFECTED 48
43509 178 72 IMMUNE 48
43510 147 41 IMMUNE 48
43511 52 59 INFECTED 49
43512 55 56 INFECTED 49
43513 154 15 INFECTED 49
43514 14 33 IMMUNE 47
43515 160 37 INFECTED 49
43516 2 71 IMMUNE 49
43517 52 4 SUSCEPTIBLE 47
43518 33 96 SUSCEPTIBLE 48
43519 50 20 INFECTED 49
43520 1 24 IMMUNE 48
43521 16 96 INFECTED 48
43522 55 87 IMMUNE 48
43523 71 52 IMMUNE 48
43524 213 33 INFECTED 47
43525 245 34 INFECTED 48
43526 125 98 INFECTED 48
43527 68 97 INFECTED 48
43528 19 32 INFECTED 48
43529 198 29 INFECTED 49
43530 227 56 INFECTED 49
43531 61 74 INFECTED 49
43532 246 62 INFECTED 49
43533 24 37 INFECTED 48
43534 205 79 IMMUNE 47
43535 230 45 IMMUNE 48
43536 87 71 IMMUNE 48
43537 171 10 INFECTED 49
43538 35 37 INFECTED 49
43539 205 45 SUSCEPTIBLE 47
43540 20 57 SUSCEPTIBLE 48
43541 63 57 INFECTED 47
43542 130 32 SUSCEPTIBLE 48
43543 45 25 SUSCEPTIBLE 48
43544 192 55 INFECTED 48
43545 41 48 INFECTED 49
43546 247 70 SUSCEPTIBLE 48
43547 55 36 INFECTED 48
43548 97 89 INFECTED 49
43549 145 7 INFECTED 48
43550 91 25 INFECTED 49
43551 212 76 INFECTED 48
43552 156 86 INFECTED 49
43553 145 68 INFECTED 49
43554 126 38 IMMUNE 48
43555 149 25 INFECTED 48
43556 115 21 IMMUNE 48
43557 188 71 INFECTED 49
43558 118 50 IMMUNE 47
43559 133 57 INFECTED 49
43560 244 71 INFECTED 48
43561 152 33 IMMUNE 48
43562 207 8 INFECTED 49
43563 25 34 INFECTED 49
43564 219 41 SUSCEPTIBLE 48
43565 55 14 INFECTED 48
43566 148 82 INFECTED 49
43567 233 31 INFECTED 49
43568 174 61 IMMUNE 48
43569 205 54 INFECTED 49
43570 230 39 SUSCEPTIBLE 48
43571 17 40 INFECTED 49
43572 208 89 IMMUNE 47
43573 114 42 SUSCEPTIBLE 48
43574 11 20 INFECTED 49
43575 247 60 INFECTED 48
43576 148 64 IMMUNE 48
43577 83 74 INFECTED 48
43578 74 70 INFECTED 48
43579 63 52 INFECTED 49
43580 242 92 INFECTED 49
43581 84 48 INFECTED 49
43582 90 60 INFECTED 49
43583 68 5 IMMUNE 47
43584 167 46 INFECTED 49
43585 137 91 INFECTED 49
43586 72 40 INFECTED 49
43587 242 84 SUSCEPTIBLE 46
43588 202 80 INFECTED 49
43589 36 42 INFECTED 48
43590 24 4 IMMUNE 48
43591 214 45 INFECTED 49
43592 242 66 SUSCEPTIBLE 48
43593 122 67 INFECTED 49
43594 70 37 INFECTED 49
43595 61 88 INFECTED 49
43596 238 55 INFECTED 50
43597 100 60 SUSCEPTIBLE 48
43598 142 86 INFECTED 49
43599 1 11 INFECTED 48
43600 246 84 INFECTED 48
43601 245 85 INFECTED 49
43602 182 73 IMMUNE 48
43603 127 85 INFECTED 49
43604 225 75 INFECTED 48
43605 187 7 IMMUNE 48
43606 17 26 INFECTED 49
43607 191 54 INFECTED 49
43608 77 64 IMMUNE 48
43609 223 77 INFECTED 49
43610 67 87 INFECTED 49
43611 65 26 INFECTED 49
43612 20 68 INFECTED 49
43613 233 1 IMMUNE 48
43614 50 6 SUSCEPTIBLE 48
43615 192 77 IMMUNE 47
43616 62 37 IMMUNE 48
43617 28 35 SUSCEPTIBLE 47
43618 53 57 INFECTED 49
43619 166 79 SUSCEPTIBLE 48
43620 97 95 INFECTED 49
43621 64 94 INFECTED 48
43622 234 35 INFECTED 48
43623 38 62 INFECTED 49
43624 183 64 INFECTED 49
43625 216 36 INFECTED 49
43626 14 40 INFECTED 48
43627 46 5 INFECTED 49
43628 201 57 INFECTED 48
43629 167 71 INFECTED 49
43630 121 12 SUSCEPTIBLE 48
43631 222 20 IMMUNE 48
43632 50 86 SUSCEPTIBLE 47
43633 71 13 INFECTED 48
43634 105 23 IMMUNE 48
43635 52 78 INFECTED 49
43636 187 25 IMMUNE 48
43637 122 75 SUSCEPTIBLE 48
43638 218 35 SUSCEPTIBLE 48
43639 56 60 INFECTED 48
43640 115 72 INFECTED 48
43641 158 21 INFECTED 49
43642 164 61 INFECTED 49
43643 137 2 INFECTED 49
43644 158 57 INFECTED 49
43645 48 38 INFECTED 48
43646 184 50 INFECTED 48
43647 103 3 IMMUNE 49
43648 200 47 IMMUNE 47
43649 67 54 INFECTED 48
43650 131 8 INFECTED 49
43651 178 56 IMMUNE 49
43652 66 1 INFECTED 49
43653 111 48 INFECTED 50
43654 10 14 INFECTED 49
43655 177 3 IMMUNE 47
43656 177 8 IMMUNE 48
43657 96 8 INFECTED 49
43658 55 65 INFECTED 49
43659 235 34 INFECTED 49
43660 105 13 INFECTED 48
43661 178 12 IMMUNE 48
43662 34 80 INFECTED 48
43663 55 45 IMMUNE 48
43664 140 80 INFECTED 49
43665 163 98 INFECTED 48
43666 163 20 INFECTED 49
43667 231 41 INFECTED 49
43668 47 38 INFECTED 48
43669 55 95 INFECTED 49
43670 22 2 INFECTED 49
43671 79 6 SUSCEPTIBLE 48
43672 41 9 INFECTED 47
43673 31 36 SUSCEPTIBLE 48
43674 65 74 INFECTED 49
43675 114 91 INFECTED 48
43676 30 43 INFECTED 49
43677 184 58 INFECTED 48
43678 50 36 SUSCEPTIBLE 48
43679 185 64 SUSCEPTIBLE 47
43680 83 17 INFECTED 49
43681 38 60 INFECTED 48
43682 65 53 INFECTED 47
43683 72 32 INFECTED 48
43684 154 74 INFECTED 49
43685 140 53 INFECTED 49
43686 49 96 IMMUNE 48
43687 20 90 INFECTED 49
43688 232 4 INFECTED 48
43689 83 55 INFECTED 49
43690 25 61 IMMUNE 48
43691 48 14 INFECTED 48
43692 97 44 INFECTED 47
43693 114 56 INFECTED 49
43694 165 19 INFECTED 48
43695 30 21 IMMUNE 48
43696 66 16 INFECTED 48
43697 156 49 INFECTED 48
43698 133 9 IMMUNE 47
43699 90 78 IMMUNE 48
43700 78 32 IMMUNE 48
43701 51 40 INFECTED 49
43702 201 35 INFECTED 48
43703 207 98 INFECTED 48
43704 49 66 IMMUNE 47
43705 146 74 INFECTED 48
43706 121 76 INFECTED 48
43707 85 51 INFECTED 49
43708 213 36 INFECTED 47
43709 159 41 IMMUNE 47
43710 188 69 INFECTED 48
43711 78 50 INFECTED 49
43712 196 77 SUSCEPTIBLE 47
43713 2 61 IMMUNE 48
43714 192 62 INFECTED 49
43715 162 9 INFECTED 49
43716 94 50 INFECTED 48
43717 225 51 SUSCEPTIBLE 47
43718 63 1 INFECTED 48
43719 180 53 INFECTED 49
43720 19 26 INFECTED 48
43721 79 24 INFECTED 48
43722 165 20 IMMUNE 48
43723 231 83 SUSCEPTIBLE 48
43724 36 45 INFECTED 48
43725 24 94 INFECTED 49
43726 188 38 SUSCEPTIBLE 48
43727 178 17 INFECTED 48
43728 179 23 INFECTED 48
43729 84 42 INFECTED 48
43730 3 38 INFECTED 49
43731 41 58 SUSCEPTIBLE 48
43732 120 19 INFECTED 49
43733 153 45 INFECTED 48
43734 109 59 IMMUNE 48
43735 173 7 INFECTED 48
43736 156 12 IMMUNE 48
43737 108 79 SUSCEPTIBLE 48
43738 139 98 INFECTED 49
43739 216 47 IMMUNE 48
43740 197 1 IMMUNE 49
43741 50 33 IMMUNE 48
43742 235 36 INFECTED 48
43743 238 40 INFECTED 48
43744 113 59 INFECTED 48
43745 9 56 INFECTED 48
43746 71 59 INFECTED 48
43747 79 55 INFECTED 48
43748 133 83 INFECTED 49
43749 89 86 INFECTED 48
43750 87 84 IMMUNE 48
43751 64 22 INFECTED 49
43752 239 54 INFECTED 49
43753 132 36 INFECTED 47
43754 52 48 SUSCEPTIBLE 49
43755 78 63 IMMUNE 48
43756 222 28 INFECTED 48
43757 200 31 SUSCEPTIBLE 47
43758 167 40 INFECTED 49
43759 166 2 INFECTED 48
43760 56 87 INFECTED 49
43761 190 35 INFECTED 48
43762 48 26 INFECTED 50
43763 165 84 IMMUNE 48
43764 126 71 INFECTED 48
43765 244 29 INFECTED 48
43766 25 69 INFECTED 49
43767 39 22 INFECTED 49
43768 30 85 INFECTED 49
43769 15 17 INFECTED 49
43770 108 72 INFECTED 49
43771 86 31 INFECTED 48
43772 53 23 IMMUNE 48
43773 185 70 INFECTED 48
43774 212 72 INFECTED 48
43775 246 13 INFECTED 49
43776 26 33 IMMUNE 48
43777 208 35 IMMUNE 48
43778 180 8 INFECTED 48
43779 148 60 INFECTED 49
43780 162 25 INFECTED 48
43781 3 58 SUSCEPTIBLE 48
43782 106 80 INFECTED 48
43783 235 97 IMMUNE 48
43784 122 78 INFECTED 48
43785 47 75 INFECTED 49
43786 137 90 INFECTED 47
43787 72 66 INFECTED 48
43788 35 78 INFECTED 48
43789 150 97 INFECTED 48
43790 224 56 IMMUNE 48
43791 99 52 INFECTED 48
43792 139 40 INFECTED 49
43793 69 61 INFECTED 48
43794 136 40 INFECTED 49
43795 5 67 INFECTED 48
43796 5 56 INFECTED 48
43797 203 73 INFECTED 49
43798 86 52 IMMUNE 49
43799 59 50 INFECTED 49
43800 104 11 INFECTED 49
43801 109 3 IMMUNE 48
43802 137 9 INFECTED 49
43803 17 94 SUSCEPTIBLE 49
43804 73 29 IMMUNE 48
43805 225 76 INFECTED 48
43806 88 6 IMMUNE 49
43807 50 22 INFECTED 48
43808 39 67 IMMUNE 48
43809 187 45 SUSCEPTIBLE 48
43810 167 46 SUSCEPTIBLE 48
43811 7 75 INFECTED 48
43812 96 39 INFECTED 49
43813 153 9 INFECTED 49
43814 185 23 INFECTED 49
43815 196 25 INFECTED 49
43816 182 65 INFECTED 48
43817 42 90 INFECTED 49
43818 117 51 IMMUNE 48
43819 214 74 INFECTED 48
43820 141 16 IMMUNE 49
43821 164 94 INFECTED 49
43822 61 13 INFECTED 48
43823 238 40 INFECTED 49
43824 203 80 SUSCEPTIBLE 48
43825 65 33 INFECTED 48
43826 52 64 SUSCEPTIBLE 48
43827 147 50 INFECTED 48
43828 59 27 INFECTED 48
43829 119 41 INFECTED 49
43830 70 25 SUSCEPTIBLE 48
43831 108 10 INFECTED 49
43832 76 53 SUSCEPTIBLE 47
43833 219 27 SUSCEPTIBLE 48
43834 193 92 INFECTED 49
43835 8 95 INFECTED 49
43836 138 35 IMMUNE 47
43837 115 9 INFECTED 48
43838 53 62 IMMUNE 48
43839 126 58 SUSCEPTIBLE 49
43840 100 8 INFECTED 49
43841 145 89 IMMUNE 49
43842 127 2 INFECTED 49
43843 189 13 INFECTED 49
43844 114 74 INFECTED 49
43845 118 17 INFECTED 48
43846 31 16 INFECTED 49
43847 132 62 INFECTED 49
43848 82 60 INFECTED 48
43849 184 61 IMMUNE 48
43850 106 10 SUSCEPTIBLE 48
43851 31 45 INFECTED 48
43852 130 39 SUSCEPTIBLE 48
43853 103 73 INFECTED 49
43854 79 13 INFECTED 49
43855 129 35 IMMUNE 48
43856 57 99 INFECTED 49
43857 169 30 IMMUNE 46
43858 198 14 INFECTED 48
43859 230 85 SUSCEPTIBLE 48
43860 197 85 IMMUNE 48
43861 10 19 INFECTED 48
43862 158 33 INFECTED 49
43863 169 49 INFECTED 49
43864 6 19 INFECTED 47
43865 137 87 INFECTED 49
43866 234 96 IMMUNE 48
43867 100 46 INFECTED 48
43868 98 82 SUSCEPTIBLE 48
43869 163 12 INFECTED 47
43870 51 37 INFECTED 48
43871 1 48 INFECTED 49
43872 135 97 IMMUNE 48
43873 80 40 INFECTED 48
43874 90 5 INFECTED 48
43875 243 88 INFECTED 48
43876 39 82 INFECTED 49
43877 69 74 INFECTED 48
43878 105 29 INFECTED 49
43879 25 43 INFECTED 49
43880 226 68 INFECTED 48
43881 67 75 SUSCEPTIBLE 48
43882 179 78 IMMUNE 47
43883 242 58 INFECTED 48
43884 235 13 INFECTED 48
43885 68 34 IMMUNE 49
43886 146 71 INFECTED 49
43887 242 54 INFECTED 49
43888 74 8 IMMUNE 48
43889 161 84 INFECTED 48
43890 106 56 SUSCEPTIBLE 48
43891 215 35 IMMUNE 47
43892 246 15 IMMUNE 48
43893 65 88 INFECTED 49
43894 218 57 SUSCEPTIBLE 48
43895 47 44 INFECTED 48
43896 179 51 SUSCEPTIBLE 48
43897 95 41 SUSCEPTIBLE 47
43898 221 87 INFECTED 49
43899 205 64 IMMUNE 48
43900 75 13 INFECTED 49
43901 23 56 INFECTED 49
43902 87 4 IMMUNE 48
43903 243 90 IMMUNE 48
43904 226 95 INFECTED 49
43905 138 28 INFECTED 49
43906 95 68 INFECTED 48
43907 28 6 SUSCEPTIBLE 49
43908 71 44 IMMUNE 48
43909 166 59 INFECTED 48
43910 36 74 INFECTED 48
43911 242 16 INFECTED 48
43912 2 90 INFECTED 47
43913 153 50 INFECTED 49
43914 187 18 INFECTED 48
43915 168 18 INFECTED 48
43916 24 26 SUSCEPTIBLE 47
43917 31 6 IMMUNE 49
43918 169 74 INFECTED 49
43919 29 19 INFECTED 48
43920 202 19 INFECTED 48
43921 152 10 INFECTED 49
43922 130 34 INFECTED 49
43923 145 6 IMMUNE 49
43924 120 39 INFECTED 49
43925 120 26 INFECTED 48
43926 89 70 INFECTED 48
43927 85 62 INFECTED 48
43928 109 77 INFECTED 48
43929 103 95 INFECTED 48
43930 85 8 INFECTED 48
43931 34 98 INFECTED 49
43932 7 34 SUSCEPTIBLE 48
43933 197 98 INFECTED 49
43934 155 4 IMMUNE 48
43935 27 94 SUSCEPTIBLE 48
