id x y status inf_cout
8390 68 69 SUSCEPTIBLE 9
8391 38 73 IMMUNE 9
8392 42 23 INFECTED 8
8393 3 12 INFECTED 9
8394 41 49 SUSCEPTIBLE 9
8395 56 93 SUSCEPTIBLE 9
8396 97 106 SUSCEPTIBLE 9
8397 101 73 INFECTED 10
8398 98 61 INFECTED 9
8399 69 72 IMMUNE 9
8400 91 59 INFECTED 9
8401 94 32 INFECTED 9
8402 61 83 INFECTED 10
8403 52 105 SUSCEPTIBLE 9
8404 82 52 INFECTED 9
8405 22 55 SUSCEPTIBLE 9
8406 39 85 SUSCEPTIBLE 9
8407 3 17 SUSCEPTIBLE 8
8408 49 3 INFECTED 9
8409 37 5 SUSCEPTIBLE 8
8410 88 13 INFECTED 9
8411 87 21 INFECTED 10
8412 70 3 SUSCEPTIBLE 8
8413 4 93 SUSCEPTIBLE 9
8414 81 105 SUSCEPTIBLE 8
8415 103 6 IMMUNE 9
8416 81 64 INFECTED 9
8417 31 34 INFECTED 8
8418 53 24 SUSCEPTIBLE 9
8419 51 64 IMMUNE 8
8420 30 5 IMMUNE 9
8421 105 87 SUSCEPTIBLE 8
8422 10 7 SUSCEPTIBLE 9
8423 71 6 INFECTED 9
8424 77 93 INFECTED 10
8425 48 4 INFECTED 8
8426 1 45 INFECTED 10
8427 26 107 IMMUNE 9
8428 13 53 INFECTED 9
8429 41 47 INFECTED 10
8430 54 22 INFECTED 9
8431 58 26 INFECTED 9
8432 68 87 INFECTED 9
8433 26 83 INFECTED 9
8434 80 102 INFECTED 9
8435 48 42 INFECTED 9
8436 8 25 IMMUNE 9
8437 38 55 INFECTED 9
8438 9 102 IMMUNE 9
8439 87 35 INFECTED 9
8440 100 54 INFECTED 9
8441 81 38 INFECTED 10
8442 108 43 IMMUNE 9
8443 89 62 INFECTED 8
8444 99 13 SUSCEPTIBLE 9
8445 52 96 IMMUNE 9
8446 38 83 INFECTED 9
8447 48 8 INFECTED 10
8448 81 35 SUSCEPTIBLE 9
8449 37 74 INFECTED 8
8450 45 74 SUSCEPTIBLE 8
8451 59 60 IMMUNE 9
8452 67 79 INFECTED 10
8453 60 6 IMMUNE 9
8454 80 99 SUSCEPTIBLE 9
8455 108 61 INFECTED 8
8456 81 29 IMMUNE 9
8457 55 20 INFECTED 9
8458 92 29 IMMUNE 9
8459 10 54 INFECTED 10
8460 90 80 IMMUNE 9
8461 34 52 INFECTED 10
8462 62 91 INFECTED 10
8463 46 30 IMMUNE 8
8464 63 91 INFECTED 9
8465 91 77 INFECTED 9
8466 26 42 INFECTED 9
8467 70 17 INFECTED 8
8468 8 50 INFECTED 9
8469 84 37 INFECTED 9
8470 104 104 IMMUNE 9
8471 32 30 INFECTED 10
8472 92 87 SUSCEPTIBLE 9
8473 0 8 SUSCEPTIBLE 7
8474 40 22 SUSCEPTIBLE 8
8475 17 87 INFECTED 9
8476 88 21 INFECTED 9
8477 99 30 INFECTED 10
8478 63 55 INFECTED 9
8479 10 33 INFECTED 10
8480 99 96 INFECTED 9
8481 37 97 INFECTED 8
8482 60 27 IMMUNE 8
8483 46 73 INFECTED 9
8484 62 27 SUSCEPTIBLE 8
8485 59 107 INFECTED 10
8486 55 19 INFECTED 10
8487 94 85 IMMUNE 9
8488 46 33 SUSCEPTIBLE 8
8489 87 91 INFECTED 10
8490 2 44 INFECTED 10
8491 100 75 INFECTED 10
8492 98 102 INFECTED 10
8493 58 36 INFECTED 10
8494 5 67 INFECTED 10
8495 6 4 INFECTED 9
8496 71 44 SUSCEPTIBLE 9
8497 65 104 SUSCEPTIBLE 9
8498 82 92 INFECTED 9
8499 95 20 INFECTED 10
8500 27 34 SUSCEPTIBLE 8
8501 30 89 INFECTED 8
8502 4 69 INFECTED 9
8503 1 7 INFECTED 9
8504 77 106 INFECTED 9
8505 30 33 INFECTED 9
8506 84 95 SUSCEPTIBLE 9
8507 75 76 INFECTED 9
8508 15 82 INFECTED 10
8509 17 29 SUSCEPTIBLE 8
8510 80 98 IMMUNE 8
8511 5 2 IMMUNE 8
8512 32 84 INFECTED 9
8513 50 106 INFECTED 9
8514 53 84 INFECTED 10
8515 78 92 SUSCEPTIBLE 8
8516 78 66 IMMUNE 10
8517 66 81 SUSCEPTIBLE 8
8518 24 18 INFECTED 9
8519 108 80 INFECTED 9
8520 50 7 IMMUNE 8
8521 67 66 INFECTED 9
8522 68 83 SUSCEPTIBLE 9
8523 91 65 INFECTED 9
8524 54 84 SUSCEPTIBLE 8
8525 74 67 INFECTED 10
8526 85 52 INFECTED 9
8527 51 58 INFECTED 8
8528 59 18 INFECTED 9
8529 71 44 INFECTED 9
8530 36 33 SUSCEPTIBLE 9
8531 13 9 INFECTED 9
8532 84 67 INFECTED 10
8533 108 59 SUSCEPTIBLE 8
8534 54 17 IMMUNE 9
8535 30 101 INFECTED 9
8536 47 8 INFECTED 10
8537 53 65 SUSCEPTIBLE 8
8538 96 70 SUSCEPTIBLE 8
8539 38 75 INFECTED 9
8540 15 20 IMMUNE 9
8541 98 104 INFECTED 10
8542 83 43 INFECTED 9
8543 42 17 INFECTED 9
8544 7 59 IMMUNE 9
8545 97 31 SUSCEPTIBLE 8
8546 49 4 SUSCEPTIBLE 9
8547 58 40 INFECTED 9
8548 14 33 INFECTED 9
8549 65 68 INFECTED 10
8550 4 59 IMMUNE 9
8551 65 48 SUSCEPTIBLE 9
8552 34 36 INFECTED 8
8553 30 41 INFECTED 10
8554 9 1 SUSCEPTIBLE 9
8555 84 53 SUSCEPTIBLE 9
8556 70 76 SUSCEPTIBLE 9
8557 74 37 SUSCEPTIBLE 8
8558 94 41 IMMUNE 9
8559 82 102 IMMUNE 10
8560 15 12 IMMUNE 8
8561 85 7 INFECTED 8
8562 15 6 INFECTED 9
8563 92 32 INFECTED 10
8564 7 4 IMMUNE 9
8565 101 2 IMMUNE 9
8566 103 79 INFECTED 9
8567 69 83 INFECTED 10
8568 97 76 SUSCEPTIBLE 9
8569 89 86 SUSCEPTIBLE 9
8570 10 51 INFECTED 10
8571 26 14 INFECTED 10
8572 4 79 INFECTED 9
8573 19 27 IMMUNE 9
8574 4 8 INFECTED 9
8575 27 71 SUSCEPTIBLE 8
8576 7 83 SUSCEPTIBLE 8
8577 77 63 INFECTED 10
8578 39 47 INFECTED 10
8579 94 40 INFECTED 9
8580 1 61 SUSCEPTIBLE 8
8581 78 102 IMMUNE 9
8582 75 82 INFECTED 9
8583 35 46 SUSCEPTIBLE 8
8584 60 34 INFECTED 9
8585 80 48 INFECTED 9
8586 84 78 INFECTED 9
8587 53 75 INFECTED 9
8588 74 39 INFECTED 9
8589 30 90 SUSCEPTIBLE 8
8590 59 60 INFECTED 10
8591 52 57 SUSCEPTIBLE 9
8592 33 22 INFECTED 10
8593 99 19 INFECTED 9
8594 91 36 INFECTED 9
8595 64 48 INFECTED 9
8596 18 108 IMMUNE 9
8597 70 54 INFECTED 9
8598 52 0 INFECTED 10
8599 108 26 INFECTED 9
8600 9 82 INFECTED 10
8601 15 67 INFECTED 9
8602 11 40 INFECTED 9
8603 38 103 IMMUNE 9
8604 22 76 INFECTED 9
8605 66 51 INFECTED 9
8606 32 98 INFECTED 9
8607 29 92 IMMUNE 9
8608 101 102 SUSCEPTIBLE 9
8609 55 12 INFECTED 9
8610 83 20 SUSCEPTIBLE 8
8611 28 80 SUSCEPTIBLE 9
8612 100 99 INFECTED 9
8613 12 54 IMMUNE 9
8614 49 77 SUSCEPTIBLE 8
8615 22 65 INFECTED 9
8616 44 49 INFECTED 9
8617 0 101 SUSCEPTIBLE 9
8618 37 94 INFECTED 9
8619 13 71 INFECTED 8
8620 71 59 INFECTED 8
8621 85 72 INFECTED 8
8622 84 61 IMMUNE 9
8623 43 91 INFECTED 10
8624 54 70 INFECTED 8
8625 107 32 INFECTED 9
8626 65 106 INFECTED 10
8627 56 23 IMMUNE 8
8628 46 13 INFECTED 10
8629 29 68 INFECTED 9
8630 64 75 INFECTED 9
8631 37 55 INFECTED 9
8632 74 30 INFECTED 8
8633 71 72 INFECTED 9
8634 10 75 SUSCEPTIBLE 8
8635 84 46 INFECTED 9
8636 62 14 INFECTED 9
8637 104 105 INFECTED 10
8638 43 16 INFECTED 10
8639 55 55 INFECTED 9
8640 11 33 SUSCEPTIBLE 9
8641 32 99 INFECTED 10
8642 105 95 INFECTED 9
8643 22 3 INFECTED 9
8644 34 87 INFECTED 8
8645 80 99 SUSCEPTIBLE 8
8646 36 15 INFECTED 10
8647 59 69 INFECTED 9
8648 98 85 INFECTED 9
8649 64 100 IMMUNE 9
8650 97 85 SUSCEPTIBLE 8
8651 54 104 INFECTED 9
8652 67 64 INFECTED 9
8653 91 63 IMMUNE 9
8654 81 54 INFECTED 9
8655 21 31 INFECTED 10
8656 2 72 INFECTED 10
8657 86 37 SUSCEPTIBLE 8
8658 3 55 INFECTED 9
8659 51 97 SUSCEPTIBLE 8
8660 83 17 SUSCEPTIBLE 9
8661 31 33 INFECTED 9
8662 46 16 INFECTED 9
8663 82 52 INFECTED 10
8664 84 20 INFECTED 10
8665 56 45 INFECTED 8
8666 107 85 SUSCEPTIBLE 9
8667 11 86 INFECTED 8
8668 84 61 SUSCEPTIBLE 8
8669 105 15 SUSCEPTIBLE 9
8670 105 21 SUSCEPTIBLE 7
8671 99 42 INFECTED 8
8672 59 105 IMMUNE 9
8673 80 65 SUSCEPTIBLE 9
8674 63 105 INFECTED 9
8675 71 102 INFECTED 9
8676 105 4 INFECTED 9
8677 65 94 INFECTED 9
8678 72 99 SUSCEPTIBLE 8
8679 16 99 SUSCEPTIBLE 8
8680 78 66 INFECTED 9
8681 43 67 SUSCEPTIBLE 9
8682 28 74 INFECTED 9
8683 22 104 IMMUNE 8
8684 80 74 INFECTED 9
8685 59 31 IMMUNE 9
8686 12 45 INFECTED 9
8687 19 0 INFECTED 8
8688 100 1 INFECTED 10
8689 19 84 INFECTED 8
8690 67 69 IMMUNE 9
8691 18 83 INFECTED 9
8692 37 15 SUSCEPTIBLE 8
8693 15 106 INFECTED 10
8694 25 96 SUSCEPTIBLE 9
8695 80 25 INFECTED 9
8696 42 39 INFECTED 10
8697 89 96 INFECTED 9
8698 26 56 INFECTED 10
8699 77 21 SUSCEPTIBLE 8
8700 0 67 SUSCEPTIBLE 9
8701 85 54 IMMUNE 8
8702 55 73 IMMUNE 9
8703 26 73 IMMUNE 9
8704 44 46 INFECTED 9
8705 24 18 INFECTED 10
8706 57 82 INFECTED 9
8707 33 16 INFECTED 10
8708 50 68 INFECTED 9
8709 106 60 SUSCEPTIBLE 9
8710 40 39 SUSCEPTIBLE 9
8711 95 54 INFECTED 10
8712 66 104 SUSCEPTIBLE 9
8713 93 54 INFECTED 9
8714 64 38 INFECTED 8
8715 24 100 SUSCEPTIBLE 8
8716 70 63 INFECTED 9
8717 35 60 INFECTED 9
8718 40 53 INFECTED 10
8719 9 59 INFECTED 9
8720 102 103 INFECTED 10
8721 40 84 INFECTED 9
8722 86 31 INFECTED 9
8723 106 73 INFECTED 9
8724 62 78 INFECTED 9
8725 13 92 SUSCEPTIBLE 9
8726 98 60 IMMUNE 9
8727 107 5 IMMUNE 9
8728 37 69 INFECTED 10
8729 48 14 INFECTED 9
8730 98 25 INFECTED 8
8731 47 4 INFECTED 9
8732 10 69 INFECTED 9
8733 62 32 SUSCEPTIBLE 8
8734 94 78 INFECTED 10
8735 105 30 INFECTED 9
8736 54 51 IMMUNE 9
8737 99 10 IMMUNE 9
8738 29 35 INFECTED 9
8739 8 53 IMMUNE 9
8740 37 9 INFECTED 10
8741 73 32 SUSCEPTIBLE 9
8742 91 105 INFECTED 9
8743 58 15 INFECTED 10
8744 1 45 INFECTED 10
8745 13 83 INFECTED 10
8746 102 53 INFECTED 9
8747 87 42 INFECTED 9
8748 32 52 SUSCEPTIBLE 9
8749 28 93 IMMUNE 8
8750 7 82 SUSCEPTIBLE 9
8751 45 76 INFECTED 9
8752 26 43 INFECTED 8
8753 101 64 IMMUNE 9
8754 35 20 INFECTED 9
8755 94 59 IMMUNE 8
8756 24 36 IMMUNE 8
8757 53 14 INFECTED 8
8758 94 29 INFECTED 10
8759 3 37 IMMUNE 9
8760 92 100 SUSCEPTIBLE 8
8761 19 13 INFECTED 10
8762 10 106 INFECTED 9
8763 96 95 SUSCEPTIBLE 8
8764 54 107 IMMUNE 8
8765 28 90 INFECTED 9
8766 54 67 SUSCEPTIBLE 9
8767 102 41 INFECTED 9
8768 61 83 INFECTED 8
8769 88 89 INFECTED 9
8770 65 86 IMMUNE 9
8771 42 40 SUSCEPTIBLE 9
8772 73 93 INFECTED 10
8773 5 57 SUSCEPTIBLE 8
8774 69 103 INFECTED 8
8775 68 47 SUSCEPTIBLE 9
8776 14 36 INFECTED 10
8777 101 49 INFECTED 9
8778 4 81 SUSCEPTIBLE 9
8779 40 78 IMMUNE 9
8780 25 77 INFECTED 9
8781 89 38 INFECTED 9
8782 6 84 INFECTED 9
8783 98 20 INFECTED 9
8784 103 15 IMMUNE 9
8785 74 91 INFECTED 9
8786 48 91 INFECTED 9
8787 66 50 SUSCEPTIBLE 9
8788 11 23 IMMUNE 8
8789 53 108 IMMUNE 8
8790 82 50 INFECTED 9
8791 50 85 INFECTED 9
8792 92 109 SUSCEPTIBLE 9
8793 93 66 IMMUNE 9
8794 88 61 INFECTED 8
8795 5 104 IMMUNE 8
8796 107 78 INFECTED 9
8797 66 64 INFECTED 9
8798 68 11 INFECTED 9
8799 45 34 INFECTED 10
8800 97 52 INFECTED 9
8801 21 89 IMMUNE 9
8802 13 56 INFECTED 9
8803 36 82 INFECTED 9
8804 39 13 INFECTED 9
8805 105 28 INFECTED 9
8806 20 83 INFECTED 9
8807 40 104 SUSCEPTIBLE 9
8808 8 0 SUSCEPTIBLE 9
8809 27 71 SUSCEPTIBLE 8
8810 105 23 INFECTED 9
8811 76 73 INFECTED 9
8812 107 23 INFECTED 9
8813 61 47 SUSCEPTIBLE 8
8814 65 73 INFECTED 9
8815 1 21 IMMUNE 9
8816 7 56 INFECTED 8
8817 88 27 IMMUNE 9
8818 28 58 SUSCEPTIBLE 9
8819 89 19 INFECTED 9
8820 100 37 SUSCEPTIBLE 8
8821 67 6 INFECTED 9
8822 22 16 INFECTED 9
8823 33 59 IMMUNE 9
8824 43 38 INFECTED 9
8825 41 5 INFECTED 9
8826 49 47 IMMUNE 9
8827 35 57 INFECTED 9
8828 73 41 INFECTED 9
8829 86 108 INFECTED 10
8830 36 49 INFECTED 10
8831 52 14 SUSCEPTIBLE 9
8832 83 83 INFECTED 9
8833 13 96 INFECTED 7
8834 58 65 IMMUNE 8
8835 38 12 IMMUNE 8
8836 37 16 INFECTED 8
8837 16 78 INFECTED 10
8838 41 59 IMMUNE 9
8839 44 19 INFECTED 9
8840 102 88 IMMUNE 9
8841 43 91 INFECTED 9
8842 0 76 INFECTED 9
8843 14 89 INFECTED 10
8844 62 26 INFECTED 9
8845 84 51 SUSCEPTIBLE 8
8846 58 72 IMMUNE 10
8847 35 84 INFECTED 9
8848 40 15 IMMUNE 8
8849 92 85 INFECTED 9
8850 1 53 INFECTED 10
8851 104 85 INFECTED 9
8852 41 102 SUSCEPTIBLE 9
8853 33 91 INFECTED 10
8854 100 106 IMMUNE 9
8855 7 0 INFECTED 8
8856 64 48 INFECTED 9
8857 13 61 INFECTED 9
8858 31 59 SUSCEPTIBLE 9
8859 42 7 INFECTED 8
8860 83 18 INFECTED 9
8861 34 49 SUSCEPTIBLE 8
8862 45 21 IMMUNE 9
8863 85 47 INFECTED 9
8864 59 68 SUSCEPTIBLE 8
8865 37 70 INFECTED 9
8866 84 23 INFECTED 9
8867 9 31 INFECTED 10
8868 57 6 IMMUNE 8
8869 71 107 INFECTED 8
8870 79 65 IMMUNE 9
8871 67 95 SUSCEPTIBLE 9
8872 69 82 SUSCEPTIBLE 9
8873 57 109 IMMUNE 9
8874 104 86 INFECTED 9
8875 42 107 SUSCEPTIBLE 9
8876 82 65 INFECTED 9
8877 58 78 IMMUNE 8
8878 99 41 INFECTED 9
8879 36 66 INFECTED 9
8880 36 65 IMMUNE 9
8881 45 67 INFECTED 9
8882 24 17 SUSCEPTIBLE 8
8883 39 98 INFECTED 10
8884 85 95 INFECTED 9
8885 76 45 INFECTED 9
8886 48 22 INFECTED 9
8887 37 91 INFECTED 9
8888 24 10 INFECTED 9
8889 97 100 IMMUNE 9
8890 28 9 SUSCEPTIBLE 9
8891 4 97 IMMUNE 10
8892 22 34 SUSCEPTIBLE 9
8893 23 88 INFECTED 9
8894 46 69 INFECTED 9
8895 54 15 SUSCEPTIBLE 8
8896 11 24 INFECTED 9
8897 96 89 INFECTED 9
8898 91 96 INFECTED 10
8899 55 56 INFECTED 9
8900 45 62 INFECTED 9
8901 106 86 INFECTED 8
8902 41 72 INFECTED 10
8903 63 93 SUSCEPTIBLE 9
8904 59 22 SUSCEPTIBLE 9
8905 53 55 INFECTED 10
8906 45 13 INFECTED 9
8907 34 76 SUSCEPTIBLE 7
8908 1 41 INFECTED 8
8909 99 102 INFECTED 9
8910 76 35 INFECTED 9
8911 94 6 INFECTED 10
8912 6 65 INFECTED 8
8913 67 57 SUSCEPTIBLE 9
8914 0 87 SUSCEPTIBLE 8
8915 75 105 SUSCEPTIBLE 9
8916 69 29 SUSCEPTIBLE 9
8917 76 56 INFECTED 10
8918 94 63 INFECTED 10
8919 75 34 SUSCEPTIBLE 9
8920 97 73 SUSCEPTIBLE 8
8921 98 3 SUSCEPTIBLE 8
8922 99 19 IMMUNE 8
8923 19 78 INFECTED 8
8924 55 66 INFECTED 9
8925 96 96 SUSCEPTIBLE 9
8926 107 4 INFECTED 9
8927 27 0 SUSCEPTIBLE 7
8928 3 19 INFECTED 10
8929 22 86 INFECTED 9
8930 39 34 INFECTED 9
8931 79 33 INFECTED 9
8932 25 57 IMMUNE 9
8933 78 51 INFECTED 9
8934 16 28 INFECTED 9
8935 30 20 INFECTED 9
8936 90 68 INFECTED 10
8937 6 48 SUSCEPTIBLE 8
8938 40 84 IMMUNE 9
8939 67 79 INFECTED 10
8940 76 76 INFECTED 9
8941 71 53 IMMUNE 9
8942 64 82 INFECTED 9
8943 86 83 INFECTED 9
8944 108 81 INFECTED 9
8945 75 50 INFECTED 10
8946 13 93 SUSCEPTIBLE 8
8947 43 36 INFECTED 9
8948 33 104 SUSCEPTIBLE 9
8949 4 11 IMMUNE 9
8950 26 86 SUSCEPTIBLE 8
8951 15 69 SUSCEPTIBLE 9
8952 31 26 INFECTED 9
8953 15 9 IMMUNE 9
8954 10 35 INFECTED 9
8955 31 40 SUSCEPTIBLE 9
8956 8 103 INFECTED 10
8957 28 66 INFECTED 9
8958 50 22 INFECTED 9
8959 97 38 IMMUNE 9
8960 82 102 INFECTED 9
8961 108 71 SUSCEPTIBLE 8
8962 107 47 IMMUNE 8
8963 80 12 INFECTED 9
8964 107 57 INFECTED 9
8965 11 24 INFECTED 9
8966 64 106 INFECTED 8
8967 73 7 INFECTED 9
8968 52 73 INFECTED 9
8969 10 62 INFECTED 9
8970 13 54 INFECTED 10
8971 89 50 INFECTED 9
8972 69 76 SUSCEPTIBLE 8
8973 73 54 IMMUNE 9
8974 100 75 INFECTED 10
8975 105 19 INFECTED 10
8976 55 1 INFECTED 9
8977 79 63 INFECTED 9
8978 49 78 IMMUNE 9
8979 81 54 INFECTED 9
8980 81 11 INFECTED 9
8981 84 54 SUSCEPTIBLE 9
8982 3 45 INFECTED 9
8983 31 41 SUSCEPTIBLE 9
8984 99 87 INFECTED 10
8985 1 97 IMMUNE 9
8986 28 16 SUSCEPTIBLE 9
8987 25 57 INFECTED 9
8988 15 57 INFECTED 10
8989 35 19 INFECTED 9
8990 77 106 SUSCEPTIBLE 9
8991 13 66 SUSCEPTIBLE 9
8992 67 90 SUSCEPTIBLE 8
8993 49 41 IMMUNE 9
8994 55 43 INFECTED 9
8995 103 83 INFECTED 9
8996 104 3 INFECTED 9
8997 79 72 SUSCEPTIBLE 8
8998 18 64 INFECTED 9
8999 94 45 INFECTED 9
9000 106 51 INFECTED 9
9001 31 98 SUSCEPTIBLE 9
9002 65 23 INFECTED 9
9003 15 48 SUSCEPTIBLE 8
9004 26 79 INFECTED 10
9005 107 10 SUSCEPTIBLE 9
9006 62 108 INFECTED 9
9007 74 107 IMMUNE 9
9008 100 99 INFECTED 9
9009 49 106 SUSCEPTIBLE 8
9010 47 4 INFECTED 10
9011 2 48 INFECTED 9
9012 25 4 INFECTED 9
9013 25 29 INFECTED 9
9014 11 21 INFECTED 9
9015 10 93 IMMUNE 9
9016 87 70 INFECTED 10
9017 101 42 SUSCEPTIBLE 8
9018 77 101 IMMUNE 9
9019 24 92 INFECTED 10
9020 4 87 SUSCEPTIBLE 7
9021 64 74 INFECTED 9
9022 46 69 INFECTED 10
9023 75 39 INFECTED 9
9024 25 51 INFECTED 10
9025 16 67 SUSCEPTIBLE 8
9026 25 25 INFECTED 8
9027 107 61 SUSCEPTIBLE 8
9028 59 59 SUSCEPTIBLE 9
9029 12 0 IMMUNE 9
9030 94 32 INFECTED 9
9031 69 74 IMMUNE 8
9032 17 26 INFECTED 10
9033 102 87 IMMUNE 8
9034 20 8 IMMUNE 9
9035 51 10 IMMUNE 9
9036 83 0 SUSCEPTIBLE 8
9037 49 2 INFECTED 9
9038 47 107 INFECTED 9
9039 94 81 INFECTED 9
9040 45 18 INFECTED 9
9041 86 3 INFECTED 9
9042 43 106 SUSCEPTIBLE 9
9043 55 23 IMMUNE 9
9044 97 95 IMMUNE 9
9045 43 88 INFECTED 10
9046 53 12 SUSCEPTIBLE 9
9047 102 73 IMMUNE 8
9048 33 55 INFECTED 8
9049 60 108 INFECTED 9
9050 58 95 INFECTED 9
9051 55 77 INFECTED 9
9052 36 22 IMMUNE 9
9053 31 37 INFECTED 10
9054 2 31 INFECTED 10
9055 99 77 SUSCEPTIBLE 8
9056 84 85 INFECTED 9
9057 10 108 IMMUNE 9
9058 54 30 SUSCEPTIBLE 8
9059 10 4 INFECTED 9
9060 4 66 IMMUNE 9
9061 63 75 SUSCEPTIBLE 8
9062 102 82 SUSCEPTIBLE 9
9063 68 21 INFECTED 9
9064 93 63 INFECTED 9
9065 102 16 INFECTED 9
9066 12 78 SUSCEPTIBLE 8
9067 38 78 IMMUNE 9
9068 60 69 INFECTED 9
9069 65 21 INFECTED 9
9070 89 55 INFECTED 9
9071 104 86 INFECTED 9
9072 40 93 INFECTED 9
9073 46 80 SUSCEPTIBLE 9
9074 69 72 INFECTED 9
9075 86 59 INFECTED 10
9076 44 50 IMMUNE 9
9077 96 48 INFECTED 10
9078 44 44 INFECTED 10
9079 2 0 SUSCEPTIBLE 7
9080 76 33 SUSCEPTIBLE 8
9081 24 73 INFECTED 10
9082 0 45 INFECTED 9
9083 13 53 INFECTED 8
9084 89 53 INFECTED 10
9085 99 76 IMMUNE 9
9086 83 32 IMMUNE 9
9087 60 98 INFECTED 9
9088 8 107 SUSCEPTIBLE 8
9089 44 70 INFECTED 9
9090 64 61 INFECTED 8
9091 5 42 IMMUNE 9
9092 21 80 INFECTED 9
9093 103 86 SUSCEPTIBLE 8
9094 54 70 INFECTED 9
9095 17 107 INFECTED 9
9096 8 45 INFECTED 9
9097 90 48 SUSCEPTIBLE 8
9098 83 68 INFECTED 10
9099 96 88 INFECTED 9
9100 44 92 INFECTED 9
9101 48 19 INFECTED 9
9102 98 102 INFECTED 9
9103 45 26 INFECTED 9
9104 0 24 SUSCEPTIBLE 7
9105 108 42 INFECTED 10
9106 92 17 INFECTED 9
9107 2 38 INFECTED 9
9108 72 54 IMMUNE 8
9109 59 59 SUSCEPTIBLE 8
9110 87 67 INFECTED 10
9111 108 31 SUSCEPTIBLE 8
9112 24 77 IMMUNE 9
9113 54 106 INFECTED 9
9114 103 81 INFECTED 10
9115 62 35 INFECTED 9
9116 12 94 SUSCEPTIBLE 8
9117 4 58 INFECTED 10
9118 83 38 INFECTED 8
9119 104 102 INFECTED 10
9120 32 72 SUSCEPTIBLE 8
9121 74 55 INFECTED 10
9122 7 94 SUSCEPTIBLE 9
9123 91 91 INFECTED 8
9124 15 42 SUSCEPTIBLE 8
9125 80 9 INFECTED 9
9126 49 62 INFECTED 9
9127 106 15 INFECTED 10
9128 65 56 INFECTED 9
9129 2 7 INFECTED 9
9130 80 72 INFECTED 8
9131 89 89 INFECTED 9
9132 10 84 IMMUNE 9
9133 67 72 INFECTED 9
9134 17 31 INFECTED 10
9135 21 106 IMMUNE 8
9136 52 98 INFECTED 9
9137 5 76 SUSCEPTIBLE 9
9138 80 105 INFECTED 10
9139 100 28 INFECTED 9
9140 108 65 INFECTED 9
9141 96 76 INFECTED 9
9142 90 65 INFECTED 9
9143 22 9 SUSCEPTIBLE 7
9144 70 74 SUSCEPTIBLE 9
9145 84 78 INFECTED 9
9146 18 64 INFECTED 9
9147 49 65 INFECTED 9
9148 54 105 SUSCEPTIBLE 9
9149 19 92 INFECTED 9
9150 89 106 SUSCEPTIBLE 9
9151 66 37 SUSCEPTIBLE 8
9152 81 88 INFECTED 9
9153 64 38 SUSCEPTIBLE 9
9154 107 33 INFECTED 8
9155 68 44 INFECTED 9
9156 7 62 INFECTED 9
9157 49 88 SUSCEPTIBLE 9
9158 74 46 INFECTED 9
9159 91 51 SUSCEPTIBLE 9
9160 26 37 INFECTED 9
9161 50 85 SUSCEPTIBLE 8
9162 82 105 SUSCEPTIBLE 8
9163 64 68 SUSCEPTIBLE 8
9164 52 55 INFECTED 9
9165 62 55 IMMUNE 9
9166 97 49 SUSCEPTIBLE 9
9167 5 9 INFECTED 10
9168 37 20 IMMUNE 8
9169 60 11 INFECTED 9
9170 39 83 INFECTED 9
9171 46 47 SUSCEPTIBLE 9
9172 79 38 IMMUNE 9
9173 92 86 SUSCEPTIBLE 8
9174 7 84 INFECTED 9
9175 90 37 INFECTED 9
9176 49 7 INFECTED 9
9177 60 106 INFECTED 9
9178 9 95 IMMUNE 9
9179 43 80 IMMUNE 9
9180 10 57 INFECTED 10
9181 41 83 SUSCEPTIBLE 8
9182 19 44 IMMUNE 8
9183 57 78 SUSCEPTIBLE 9
9184 80 20 INFECTED 9
9185 90 100 INFECTED 10
9186 53 56 INFECTED 10
9187 10 45 INFECTED 9
9188 51 1 IMMUNE 9
9189 6 12 INFECTED 9
9190 56 43 SUSCEPTIBLE 8
9191 72 44 INFECTED 8
9192 86 56 IMMUNE 9
9193 83 25 INFECTED 9
9194 64 5 INFECTED 8
9195 53 11 INFECTED 9
9196 11 93 INFECTED 9
9197 11 56 INFECTED 8
9198 59 96 SUSCEPTIBLE 9
9199 106 63 SUSCEPTIBLE 8
9200 39 11 INFECTED 8
9201 2 79 IMMUNE 8
9202 10 54 IMMUNE 9
9203 10 102 INFECTED 9
9204 94 52 SUSCEPTIBLE 9
9205 38 32 SUSCEPTIBLE 8
9206 36 55 INFECTED 9
9207 77 95 IMMUNE 9
9208 48 41 INFECTED 10
9209 36 75 SUSCEPTIBLE 9
9210 44 51 INFECTED 9
9211 40 12 IMMUNE 9
9212 53 99 IMMUNE 9
9213 45 105 SUSCEPTIBLE 8
9214 64 7 IMMUNE 8
9215 4 25 INFECTED 9
9216 85 105 IMMUNE 8
9217 97 8 INFECTED 8
9218 9 10 INFECTED 9
9219 5 28 INFECTED 9
9220 108 18 INFECTED 9
9221 103 47 IMMUNE 9
9222 69 84 SUSCEPTIBLE 9
9223 13 18 INFECTED 9
9224 62 3 IMMUNE 9
9225 96 44 SUSCEPTIBLE 9
9226 26 77 INFECTED 8
9227 26 61 INFECTED 10
9228 75 52 INFECTED 9
9229 9 70 IMMUNE 9
9230 101 5 SUSCEPTIBLE 8
9231 52 22 INFECTED 9
9232 69 83 INFECTED 9
9233 33 102 INFECTED 10
